"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","245,056","14,188,376","(145,052)","(9,527,801)","100,004","4,660,574","23,419"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(12,725)","(1,399,264)","(12,725)","(1,399,264)","(7,031)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","650,000","13,176,360","0","0","650,000","13,176,360","66,212"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(524)","(873,470)","(524)","(873,470)","(4,389)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(1,615,525)","(46,575,440)","(1,615,525)","(46,575,440)","(234,047)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","131,480","8,425,545","(639,320)","(14,106,577)","(507,840)","(5,681,032)","(28,547)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(24,295)","(725,348)","(24,295)","(725,348)","(3,644)"
"BANKS / DFI","S0028","Technology and Communication","REG","82,355","6,052,697","(143,500)","(3,245,460)","(61,145)","2,807,237","14,106"
"BANKS / DFI","S0029","Textile Composite","REG","2,704,011","200,234,251","(26,000)","(1,926,725)","2,678,011","198,307,526","996,520"
"BANKS / DFI","S1111","All other Sectors","REG","382,117","32,606,533","(211,900)","(5,194,405)","170,217","27,412,128","137,749"
"","","","TOTAL","4,195,019","274,683,762","(2,818,841)","(83,574,490)","1,376,178","191,109,271","960,348"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(2,000)","(221,572,313)","(2,000)","(221,572,313)","(1,113,428)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","892,500","48,430,685","(707,000)","(34,903,950)","185,500","13,526,735","67,973"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","23,500","2,004,950","(3,500)","(174,925)","20,000","1,830,025","9,196"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,171,500","26,894,530","(2,270,500)","(48,017,280)","(1,099,000)","(21,122,750)","(106,144)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","74,500","5,662,685","(242,000)","(16,965,200)","(167,500)","(11,302,515)","(56,796)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","791,000","25,971,890","(227,500)","(16,383,385)","563,500","9,588,505","48,183"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","43,000","1,151,620","(58,500)","(1,940,760)","(15,500)","(789,140)","(3,965)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","78,000","995,135","(37,000)","(848,040)","41,000","147,095","739"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,499,500","50,766,385","(1,015,000)","(33,320,085)","484,500","17,446,300","87,669"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","282,500","14,930,950","(256,500)","(8,544,590)","26,000","6,386,360","32,092"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","7,310,500","198,576,920","(5,375,000)","(148,819,795)","1,935,500","49,757,125","250,035"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(100)","(530)","(100)","(530)","(2)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","2","57","(150)","(4,260)","(148)","(4,203)","(21)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","250","375","0","0","250","375","1"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(156)","(2,692)","(156)","(2,692)","(13)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","352","2,944","(384)","(13,385)","(32)","(10,440)","(52)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(3,624)","(397,407)","(3,624)","(397,407)","(1,997)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","1,000","28,390","0","0","1,000","28,390","142"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(10,592)","(974,595)","(10,592)","(974,595)","(4,897)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","100","11,200","0","0","100","11,200","56"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","937,500","77,175,000","(17,798)","(1,374,361)","919,702","75,800,638","380,907"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","75,317","1,406,222","(29,062)","(946,696)","46,255","459,526","2,309"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,539,787","68,263,051","(1,837,755)","(82,088,336)","(297,968)","(13,825,285)","(69,473)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","56,175","4,965,284","(108,732)","(12,081,333)","(52,557)","(7,116,048)","(35,759)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,937,122","82,094,869","(2,760,422)","(59,753,302)","1,176,700","22,341,566","112,269"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","321,458","24,751,540","(172,636)","(14,008,088)","148,822","10,743,452","53,987"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,404,680","47,565,052","(3,335,900)","(64,517,769)","(931,220)","(16,952,717)","(85,189)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","471,031","8,880,874","(144,023)","(7,000,972)","327,008","1,879,901","9,446"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","620,972","7,949,700","(685,176)","(7,993,833)","(64,204)","(44,132)","(221)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,117,534","63,550,990","(2,597,126)","(81,369,040)","(479,592)","(17,818,049)","(89,537)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","995,944","57,593,611","(2,074,006)","(133,211,966)","(1,078,062)","(75,618,354)","(379,991)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,820,412","259,009,716","(12,888,764)","(311,368,796)","(2,068,352)","(52,359,080)","(263,110)"
"","","","TOTAL","36,466,136","1,078,634,625","(36,860,906)","(1,308,597,684)","(394,770)","(229,963,057)","(1,155,591)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","252,500","5,617,550","(2,500)","(52,710)","250,000","5,564,840","27,964"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(8,500)","(910,990)","(8,500)","(910,990)","(4,577)"
"COMPANIES","S0028","Technology and Communication","FUT","217,500","16,767,725","(1,000)","(89,700)","216,500","16,678,025","83,809"
"COMPANIES","S1111","All other Sectors","FUT","83,000","4,075,445","(190,500)","(4,015,215)","(107,500)","60,230","302"
"COMPANIES","S0028","Technology and Communication","GEM","50,000","885,000","0","0","50,000","885,000","4,447"
"COMPANIES","S0005","Cement","REG","572,618","38,185,639","(56,698)","(2,481,031)","515,920","35,704,607","179,420"
