"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","361,457","28,918,689","(67,162)","(12,348,775)","294,295","16,569,913","92,569"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(3,884)","(427,240)","(3,884)","(427,240)","(2,386)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","200,000","16,453,235","0","0","200,000","16,453,235","91,917"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,900","51,775","0","0","1,900","51,775","289"
"BANKS / DFI","S0026","Commercial Banks","REG","107,749","13,427,125","(550,000)","(19,525,081)","(442,251)","(6,097,955)","(34,066)"
"BANKS / DFI","S0028","Technology and Communication","REG","37,500","2,046,275","0","0","37,500","2,046,275","11,431"
"BANKS / DFI","S0029","Textile Composite","REG","233,420","10,224,852","0","0","233,420","10,224,852","57,122"
"BANKS / DFI","S1111","All other Sectors","REG","1,611,398","43,706,497","(121,000)","(1,861,275)","1,490,398","41,845,222","233,772"
"","","","TOTAL","2,553,424","114,828,448","(742,046)","(34,162,371)","1,811,378","80,666,077","450,648"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","502,500","27,091,430","(346,500)","(22,613,345)","156,000","4,478,085","25,017"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","7,000","518,520","(6,000)","(251,230)","1,000","267,290","1,493"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,221,500","68,348,170","(1,012,500)","(27,224,550)","3,209,000","41,123,620","229,740"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","657,500","56,376,785","(300,500)","(25,660,005)","357,000","30,716,780","171,602"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","3,323,500","33,817,320","(47,000)","(818,630)","3,276,500","32,998,690","184,350"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","13,500","525,615","(16,500)","(678,420)","(3,000)","(152,805)","(853)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,000","1,364,350","(7,500)","(996,650)","4,500","367,700","2,054"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,182,500","127,589,050","(3,128,500)","(123,111,620)","54,000","4,477,430","25,013"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","119,000","3,929,850","(142,500)","(2,434,750)","(23,500)","1,495,100","8,352"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,664,500","81,445,405","(4,106,500)","(90,366,475)","(442,000)","(8,921,070)","(49,838)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","120","3,600","(366)","(11,117)","(246)","(7,517)","(41)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","127","2,197","(15)","(193)","112","2,003","11"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","479","9,621","(1,101)","(36,344)","(622)","(26,723)","(149)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,000,000)","(38,500,000)","(1,000,000)","(38,500,000)","(215,083)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","36,500","3,139,000","0","0","36,500","3,139,000","17,536"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(4,000)","(86,200)","(4,000)","(86,200)","(481)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","678,607","30,976,674","(998,466)","(45,193,329)","(319,859)","(14,216,655)","(79,422)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","324,645","22,884,745","(1,283,549)","(60,089,437)","(958,904)","(37,204,692)","(207,847)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,827,985","171,754,625","(8,756,287)","(204,954,964)","(2,928,302)","(33,200,338)","(185,476)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","423,107","36,096,469","(767,479)","(68,567,025)","(344,372)","(32,470,555)","(181,399)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","677,001","12,811,637","(10,311,859)","(97,625,242)","(9,634,858)","(84,813,605)","(473,819)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","457,998","8,988,285","(298,439)","(9,567,948)","159,559","(579,662)","(3,238)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","568,067","25,228,936","(440,054)","(23,512,145)","128,013","1,716,790","9,591"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,833,394","155,175,006","(7,848,300)","(165,688,572)","(14,906)","(10,513,566)","(58,735)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","244,062","5,112,796","(403,720)","(15,281,684)","(159,658)","(10,168,888)","(56,809)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,819,604","172,387,918","(7,031,886)","(144,237,929)","787,718","28,149,989","157,262"
"","","","TOTAL","40,595,196","1,045,578,004","(48,259,521)","(1,167,507,804)","(7,664,325)","(121,929,799)","(681,169)"
"COMPANIES","S0005","Cement","FUT","189,000","4,014,350","(4,000)","(282,495)","185,000","3,731,855","20,848"
"COMPANIES","S0007","Fertilizer","FUT","1,500","31,530","(1,000)","(21,390)","500","10,140","56"
"COMPANIES","S0008","Food and Personal Care Products","FUT","16,500","379,875","(13,000)","(292,810)","3,500","87,065","486"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","160,260","(3,500)","(392,185)","0","(231,925)","(1,295)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","500","1,520","0","0","500","1,520","8"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","1,105","(500)","(585)","500","520","2"
"COMPANIES","S0028","Technology and Communication","FUT","186,000","11,137,355","(27,500)","(1,384,040)","158,500","9,753,315","54,487"
"COMPANIES","S0029","Textile Composite","FUT","6,000","138,060","(500)","(21,730)","5,500","116,330","649"
"COMPANIES","S1111","All other Sectors","FUT","45,500","1,983,710","(58,500)","(1,795,005)","(13,000)","188,705","1,054"
"COMPANIES","S1111","All other Sectors","ODL","2","915","(969)","(40,738)","(967)","(39,823)","(222)"
"COMPANIES","S0007","Fertilizer","OMKT","1,000,000","38,500,000","0","0","1,000,000","38,500,000","215,083"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","1,000,000","19,190,000","(1,000,000)","(19,190,000)","0","0","0"
"COMPANIES","S0026","Commercial Banks","OMKT","250,000","11,743,500","(250,000)","(11,743,500)","0","0","0"
"COMPANIES","S1111","All other Sectors","OMKT","5,150,000","146,750,000","(2,650,000)","(92,750,000)","2,500,000","54,000,000","301,675"
"COMPANIES","S0005","Cement","REG","20,022","2,571,942","(52,758)","(5,039,166)","(32,736)","(2,467,224)","(13,783)"
"COMPANIES","S0007","Fertilizer","REG","1,232,000","54,168,502","(30,366)","(4,043,798)","1,201,634","50,124,704","280,026"
"COMPANIES","S0008","Food and Personal Care Products","REG","79,700","5,496,323","(22,000)","(528,168)","57,700","4,968,154","27,755"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","37,700","7,456,960","0","0","37,700","7,456,960","41,658"
