"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","350,000","26,978,944","(45,392)","(11,348,747)","304,608","15,630,197","86,834"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","5,274,986","(10,500)","(409,500)","39,500","4,865,486","27,030"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","275,000","5,192,500","(103,000)","(37,933,750)","172,000","(32,741,250)","(181,895)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","22,573","1,941,223","0","0","22,573","1,941,223","10,784"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","5,000","829,294","0","0","5,000","829,294","4,607"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,152,000","3,501,770","(1,000)","(3,000)","1,151,000","3,498,770","19,437"
"BANKS / DFI","S0026","Commercial Banks","REG","221,000","16,762,920","(422,798)","(28,970,922)","(201,798)","(12,208,002)","(67,822)"
"BANKS / DFI","S0028","Technology and Communication","REG","35,000","2,714,755","(25,000)","(2,213,735)","10,000","501,020","2,783"
"BANKS / DFI","S0029","Textile Composite","REG","5,559","451,224","0","0","5,559","451,224","2,506"
"BANKS / DFI","S1111","All other Sectors","REG","561,628","18,277,037","(14,456)","(2,991,736)","547,172","15,285,300","84,918"
"","","","TOTAL","2,677,760","81,924,653","(622,146)","(83,871,390)","2,055,614","(1,946,738)","(10,818)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,085,500","52,374,280","(923,000)","(43,745,445)","162,500","8,628,835","47,937"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,500","242,025","(16,500)","(3,528,995)","(11,000)","(3,286,970)","(18,260)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,164,000","28,892,045","(475,000)","(12,001,865)","689,000","16,890,180","93,834"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","120,000","10,392,195","(129,500)","(11,119,910)","(9,500)","(727,715)","(4,042)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","84,500","10,972,310","(36,000)","(5,644,115)","48,500","5,328,195","29,601"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,000","35,965","(1,500)","(16,855)","(500)","19,110","106"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,311,000","29,810,200","(473,500)","(33,225,690)","837,500","(3,415,490)","(18,974)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","869,500","57,792,245","(835,000)","(55,021,165)","34,500","2,771,080","15,394"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","25,000","1,160,090","(15,500)","(983,760)","9,500","176,330","979"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,625,000","62,400,650","(1,295,500)","(34,002,375)","1,329,500","28,398,275","157,768"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(164)","(4)","(164)","(4)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(415)","(12,840)","(415)","(12,840)","(71)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","157","1,421","(114)","(2,087)","43","(665)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","533","16,633","(1,297)","(19,207)","(764)","(2,573)","(14)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","145,500","1,597,590","0","0","145,500","1,597,590","8,875"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(902,000)","(27,511,000)","(902,000)","(27,511,000)","(152,838)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000","75,840","(1,000)","(76,000)","0","(160)","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(6,825,000)","(36,172,500)","(6,825,000)","(36,172,500)","(200,958)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,829,219","83,110,703","(3,847,353)","(82,779,236)","4,981,866","331,467","1,841"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","98,158","9,495,935","(42,766)","(4,628,146)","55,392","4,867,789","27,043"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,474,223","33,954,229","(2,086,976)","(51,513,124)","(612,753)","(17,558,894)","(97,549)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","106,070","9,249,354","(169,109)","(14,515,191)","(63,039)","(5,265,836)","(29,254)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","88,777","7,119,467","(85,454)","(11,173,258)","3,323","(4,053,791)","(22,521)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","572,260","6,269,034","(640,541)","(3,778,305)","(68,281)","2,490,728","13,837"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","849,400","47,040,029","(1,801,303)","(41,572,575)","(951,903)","5,467,453","30,374"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,473,820","87,415,348","(3,212,784)","(78,554,327)","261,036","8,861,020","49,227"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","118,724","3,573,200","(94,737)","(4,213,264)","23,987","(640,064)","(3,555)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","3,390,705","63,487,774","(5,528,774)","(99,445,416)","(2,138,069)","(35,957,642)","(199,764)"
"","","","TOTAL","26,439,546","606,478,562","(29,440,787)","(655,256,655)","(3,001,241)","(48,778,092)","(270,987)"
"COMPANIES","S0005","Cement","FUT","286,000","5,004,595","(39,000)","(3,125,460)","247,000","1,879,135","10,439"
"COMPANIES","S0007","Fertilizer","FUT","3,000","63,870","(500)","(10,725)","2,500","53,145","295"
"COMPANIES","S0008","Food and Personal Care Products","FUT","60,000","1,578,025","(31,000)","(815,920)","29,000","762,105","4,233"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","7,500","646,205","(1,500)","(145,040)","6,000","501,165","2,784"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(500)","(1,540)","(500)","(1,540)","(8)"
"COMPANIES","S0026","Commercial Banks","FUT","2,500","2,715","(154,500)","(22,004,910)","(152,000)","(22,002,195)","(122,234)"
"COMPANIES","S0028","Technology and Communication","FUT","39,000","1,892,035","(88,500)","(5,238,205)","(49,500)","(3,346,170)","(18,589)"
"COMPANIES","S0029","Textile Composite","FUT","2,500","45,780","(3,000)","(35,865)","(500)","9,915","55"
"COMPANIES","S1111","All other Sectors","FUT","81,000","4,346,215","(27,000)","(1,806,925)","54,000","2,539,290","14,107"
"COMPANIES","S1111","All other Sectors","ODL","876","5,239","0","0","876","5,239","29"
"COMPANIES","S0026","Commercial Banks","OMKT","902,000","27,511,000","0","0","902,000","27,511,000","152,838"
"COMPANIES","S0005","Cement","REG","239,909","9,979,029","(956,209)","(48,325,370)","(716,300)","(38,346,340)","(213,035)"
"COMPANIES","S0007","Fertilizer","REG","800","90,850","(500)","(10,540)","300","80,310","446"
"COMPANIES","S0008","Food and Personal Care Products","REG","15,000","209,440","(48,000)","(1,269,570)","(33,000)","(1,060,130)","(5,889)"
