"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"","","","TOTAL","3,463,026","139,180,211","(20,102,900)","(198,757,114)","(16,639,874)","(59,576,903)","(269,576)"
"INDIVIDUALS","S0005","Cement","FUT","2,179,000","152,201,310","(2,266,500)","(167,361,450)","(87,500)","(15,160,140)","(68,597)"
"INDIVIDUALS","S0007","Fertilizer","FUT","49,000","5,226,725","(44,500)","(4,673,105)","4,500","553,620","2,505"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","916,500","17,706,115","(806,000)","(17,098,850)","110,500","607,265","2,747"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,365,500","89,290,355","(1,292,500)","(85,465,340)","73,000","3,825,015","17,307"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","2,291,000","98,982,205","(2,254,000)","(129,979,235)","37,000","(30,997,030)","(140,258)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","486,500","13,702,310","(353,500)","(9,686,055)","133,000","4,016,255","18,173"
"INDIVIDUALS","S0026","Commercial Banks","FUT","1,146,000","58,192,105","(1,021,000)","(54,014,620)","125,000","4,177,485","18,902"
"INDIVIDUALS","S0028","Technology and Communication","FUT","15,761,000","1,220,797,895","(14,884,000)","(1,249,009,915)","877,000","(28,212,020)","(127,656)"
"INDIVIDUALS","S0029","Textile Composite","FUT","90,000","3,004,000","(64,500)","(1,744,870)","25,500","1,259,130","5,697"
"INDIVIDUALS","S1111","All other Sectors","FUT","15,515,000","567,917,220","(16,265,000)","(686,511,890)","(750,000)","(118,594,670)","(536,627)"
"INDIVIDUALS","S0028","Technology and Communication","GEM","500","7,755","0","0","500","7,755","35"
"INDIVIDUALS","S1111","All other Sectors","GEM","63,000","705,390","(42,500)","(495,140)","20,500","210,250","951"
"INDIVIDUALS","S0005","Cement","ODL","1,835","51,730","(1,706)","(43,722)","129","8,008","36"
"INDIVIDUALS","S0007","Fertilizer","ODL","50","960","(50)","(960)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","4,627","405,771","(4,293)","(380,231)","334","25,539","115"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","14,308","122,415","(14,401)","(118,131)","(93)","4,283","19"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,274","39,566","(1,913)","(38,856)","361","709","3"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,358","63,458","(3,925)","(55,331)","433","8,127","36"
"INDIVIDUALS","S0028","Technology and Communication","ODL","5,817","83,344","(5,518)","(82,413)","299","930","4"
"INDIVIDUALS","S0029","Textile Composite","ODL","765","38,515","(765)","(38,515)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","24,388","1,152,799","(22,312)","(961,049)","2,076","191,750","867"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","25,000","188,000","(40,000)","(300,800)","(15,000)","(112,800)","(510)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","0","0","(200,000)","(4,000,000)","(200,000)","(4,000,000)","(18,099)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500","37,975","(500)","(37,975)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","610,500","7,222,295","(570,500)","(6,189,270)","40,000","1,033,025","4,674"
"INDIVIDUALS","S0005","Cement","REG","4,611,086","258,896,699","(5,398,015)","(288,535,794)","(786,929)","(29,639,094)","(134,113)"
"INDIVIDUALS","S0007","Fertilizer","REG","1,083,369","129,851,104","(518,016)","(62,248,326)","565,353","67,602,778","305,894"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","3,979,440","112,993,837","(3,511,705)","(77,302,466)","467,735","35,691,370","161,499"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","3,351,532","289,428,304","(3,319,131)","(245,519,332)","32,401","43,908,972","198,683"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","55,234,391","662,671,099","(52,381,731)","(684,682,237)","2,852,660","(22,011,137)","(99,597)"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","6,348,810","171,307,470","(5,728,977)","(143,284,395)","619,833","28,023,075","126,801"
"INDIVIDUALS","S0026","Commercial Banks","REG","6,900,630","217,242,229","(5,374,652)","(105,513,864)","1,525,978","111,728,365","505,558"
"INDIVIDUALS","S0028","Technology and Communication","REG","31,638,427","984,893,627","(30,823,070)","(1,009,219,926)","815,357","(24,326,299)","(110,073)"
"INDIVIDUALS","S0029","Textile Composite","REG","1,232,238","29,815,772","(1,238,253)","(29,837,945)","(6,015)","(22,172)","(100)"
"INDIVIDUALS","S1111","All other Sectors","REG","58,420,732","1,374,078,631","(52,491,376)","(1,322,537,674)","5,929,356","51,540,956","233,216"
"","","","TOTAL","213,358,077","6,468,318,985","(200,944,809)","(6,386,969,682)","12,413,268","81,349,300","368,092"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(2,000)","(83,025)","(2,000)","(83,025)","(375)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(204,480)","(500)","(204,480)","(925)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(1,500)","(200,455)","(1,500)","(200,455)","(907)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(1,000)","(2,840)","(1,000)","(2,840)","(12)"
"INSURANCE COMPANIES","S0029","Textile Composite","FUT","0","0","(2,000)","(124,980)","(2,000)","(124,980)","(565)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(1,500)","(8,120)","(1,500)","(8,120)","(36)"
"INSURANCE COMPANIES","S0005","Cement","REG","2,000","81,972","(101,000)","(12,854,736)","(99,000)","(12,772,764)","(57,795)"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","2,723","655,153","0","0","2,723","655,153","2,964"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","21,500","847,325","(213,000)","(25,779,680)","(191,500)","(24,932,354)","(112,816)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","8,500","3,947,128","(97,467)","(142,846,959)","(88,967)","(138,899,831)","(628,506)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","35,612","3,908,820","(272,000)","(37,300,176)","(236,388)","(33,391,355)","(151,092)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","235,000","3,319,765","(6,000)","(411,390)","229,000","2,908,375","13,160"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","62,000","4,125,767","(168,345)","(13,515,669)","(106,345)","(9,389,902)","(42,488)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","63,100","11,410,812","(173,500)","(1,393,065)","(110,400)","10,017,747","45,329"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","20,500","1,251,360","0","0","20,500","1,251,360","5,662"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","44,300","4,275,205","(88,350)","(6,589,998)","(44,050)","(2,314,793)","(10,474)"
"","","","TOTAL","495,235","33,823,307","(1,128,162)","(241,315,573)","(632,927)","(207,492,264)","(938,876)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","FUT","102,000","7,274,085","(105,500)","(7,440,770)","(3,500)","(166,685)","(754)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(50)","(16,351)","(50)","(16,351)","(73)"
"MUTUAL FUNDS","S1111","All other Sectors","OMKT","40,500","540,270","(40,500)","(542,295)","0","(2,025)","(9)"
"MUTUAL FUNDS","S0005","Cement","REG","1,420,302","80,883,734","(728,952)","(54,178,295)","691,350","26,705,439","120,839"
"MUTUAL FUNDS","S0007","Fertilizer","REG","120,434","12,308,766","(298,186)","(39,214,957)","(177,752)","(26,906,190)","(121,747)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","14,693","352,827","0","0","14,693","352,827","1,596"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","104,268","11,804,725","(272,400)","(23,950,365)","(168,132)","(12,145,639)","(54,957)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","267,641","32,947,031","(308,354)","(11,673,624)","(40,713)","21,273,407","96,259"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","350,657","23,152,026","(522,437)","(11,410,293)","(171,780)","11,741,732","53,130"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","557,219","16,922,592","(1,638,700)","(65,394,515)","(1,081,481)","(48,471,923)","(219,329)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","421,919","25,018,663","(16,100)","(2,553,102)","405,819","22,465,561","101,654"
"MUTUAL FUNDS","S0029","Textile Composite","REG","395","24,568","(5,580)","(160,041)","(5,185)","(135,472)","(612)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","972,678","29,749,076","(2,162,585)","(51,451,000)","(1,189,907)","(21,701,924)","(98,198)"
"","","","TOTAL","4,372,706","240,978,363","(6,099,344)","(267,985,608)","(1,726,638)","(27,007,243)","(122,201)"
"NBFC","S0005","Cement","REG","8,000","220,155","(10,000)","(275,900)","(2,000)","(55,745)","(252)"
"NBFC","S0007","Fertilizer","REG","1,000","80,950","0","0","1,000","80,950","366"
"NBFC","S0019","Oil and Gas Exploration Companies","REG","10,000","534,343","(8,700)","(2,806,526)","1,300","(2,272,183)","(10,281)"
"NBFC","S0020","Oil and Gas Marketing Companies","REG","5,000","183,600","(18,500)","(671,125)","(13,500)","(487,525)","(2,205)"
"NBFC","S0023","Power Generation and Distribution","REG","10,000","28,000","0","0","10,000","28,000","126"
"NBFC","S0026","Commercial Banks","REG","25,000","749,750","0","0","25,000","749,750","3,392"
"NBFC","S0028","Technology and Communication","REG","28,000","2,308,220","(1,000)","(109,650)","27,000","2,198,570","9,948"
"NBFC","S1111","All other Sectors","REG","25,000","554,635","(2,285,500)","(21,970,815)","(2,260,500)","(21,416,180)","(96,905)"
"","","","TOTAL","112,000","4,659,653","(2,323,700)","(25,834,016)","(2,211,700)","(21,174,363)","(95,811)"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","5,000","557,495","0","0","5,000","557,495","2,522"
"OTHER ORGANIZATION","S1111","All other Sectors","ODL","0","0","(433)","(28,166)","(433)","(28,166)","(127)"
"OTHER ORGANIZATION","S1111","All other Sectors","OMKT","10,000,000","49,500,000","0","0","10,000,000","49,500,000","223,981"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","22,402","3,747,571","0","0","22,402","3,747,571","16,957"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","61,000","4,319,946","(9,456)","(3,446,788)","51,544","873,158","3,950"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","3,582","156,005","(300,000)","(2,174,225)","(296,418)","(2,018,219)","(9,132)"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","0","0","(174,409)","(3,269,353)","(174,409)","(3,269,353)","(14,793)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","740,600","31,940,379","(704,200)","(21,595,054)","36,400","10,345,324","46,811"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","75,000","605,220","(175,000)","(1,482,250)","(100,000)","(877,030)","(3,968)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","380,564","7,049,134","(893,782)","(21,107,044)","(513,218)","(14,057,909)","(63,610)"
"","","","TOTAL","11,288,148","97,875,750","(2,257,280)","(53,102,880)","9,030,868","44,772,871","202,591"
" "," "," ","GRAND-TOTAL","290,971,253","8,968,194,011","(288,123,247)","(8,981,311,104)","2,848,006","(13,117,092)","(59,353)"
