"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","1,500","234,225","(1,500)","(234,225)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","91,000","6,615,050","(91,000)","(6,615,050)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","36,000","1,137,600","(36,000)","(1,137,600)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","5,000","435,000","(2,752,844)","(149,614,310)","(2,747,844)","(149,179,310)","(707,010)"
"BANKS / DFI","S0007","Fertilizer","REG","5,000","1,263,994","(15,229)","(1,690,419)","(10,229)","(426,425)","(2,020)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(380,000)","(7,571,800)","(380,000)","(7,571,800)","(35,885)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,022,000","78,609,609","(20,791)","(8,216,317)","1,001,209","70,393,292","333,617"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","98,629","17,145,563","(550,000)","(19,114,185)","(451,371)","(1,968,622)","(9,329)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,698,629","(1,275,000)","(10,509,024)","(1,250,000)","(8,810,395)","(41,755)"
"BANKS / DFI","S0026","Commercial Banks","REG","444,396","40,682,638","0","0","444,396","40,682,638","192,808"
"BANKS / DFI","S0028","Technology and Communication","REG","184,000","8,480,232","(15,000)","(2,469,072)","169,000","6,011,160","28,488"
"BANKS / DFI","S1111","All other Sectors","REG","714,490","120,111,222","(751,885)","(42,777,181)","(37,395)","77,334,040","366,512"
"","","","TOTAL","2,627,015","276,413,762","(5,889,249)","(249,949,183)","(3,262,234)","26,464,578","125,426"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","558,000","35,172,885","(1,166,500)","(97,622,135)","(608,500)","(62,449,250)","(295,968)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,000","990,240","(23,000)","(1,524,345)","(12,000)","(534,105)","(2,531)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","323,000","5,648,125","(473,000)","(8,520,725)","(150,000)","(2,872,600)","(13,614)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","691,000","53,358,510","(735,500)","(58,498,860)","(44,500)","(5,140,350)","(24,361)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,541,000","99,028,860","(1,989,000)","(75,893,995)","552,000","23,134,865","109,643"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","53,000","264,200","(11,500)","(108,945)","41,500","155,255","735"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","19,500","1,138,450","(29,500)","(1,860,320)","(10,000)","(721,870)","(3,421)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,118,500","84,868,185","(1,634,000)","(99,468,320)","(515,500)","(14,600,135)","(69,194)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","82,500","2,517,850","(355,500)","(7,772,590)","(273,000)","(5,254,740)","(24,903)"
