"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","55,500","2,177,600","(55,500)","(2,182,448)","0","(4,848)","(21)"
"BANKS / DFI","S0007","Fertilizer","REG","1,675,000","51,034,461","(512,500)","(24,490,602)","1,162,500","26,543,859","117,972"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","39,278","16,406,878","(297,995)","(170,162,224)","(258,717)","(153,755,346)","(683,357)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(5,000)","(1,575,000)","(5,000)","(1,575,000)","(7,000)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,215,763)","(24,565,316)","(1,215,763)","(24,565,316)","(109,179)"
"BANKS / DFI","S0026","Commercial Banks","REG","0","0","(287,000)","(31,380,880)","(287,000)","(31,380,880)","(139,470)"
"BANKS / DFI","S0028","Technology and Communication","REG","251,000","2,238,504","(546,011)","(91,042,374)","(295,011)","(88,803,870)","(394,683)"
"BANKS / DFI","S0029","Textile Composite","REG","225,000","6,793,345","(205,000)","(11,888,397)","20,000","(5,095,052)","(22,644)"
"BANKS / DFI","S1111","All other Sectors","REG","498,000","15,878,774","(427,000)","(20,259,819)","71,000","(4,381,044)","(19,471)"
"","","","TOTAL","2,743,778","94,529,562","(3,551,769)","(377,547,060)","(807,991)","(283,017,497)","(1,257,853)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","1,000","99,455,714","(1,000)","(102,005,714)","0","(2,550,000)","(11,333)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","377,500","39,064,950","(150,000)","(20,718,705)","227,500","18,346,245","81,538"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","500","133,000","(5,000)","(1,329,960)","(4,500)","(1,196,960)","(5,319)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","462,500","7,755,955","(316,000)","(5,228,965)","146,500","2,526,990","11,231"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","47,000","4,383,295","(72,000)","(5,799,160)","(25,000)","(1,415,865)","(6,292)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","41,500","4,997,170","(22,000)","(2,185,945)","19,500","2,811,225","12,494"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","175,000","5,853,885","(663,000)","(11,562,195)","(488,000)","(5,708,310)","(25,370)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","24,500","659,935","(50,500)","(1,150,645)","(26,000)","(490,710)","(2,180)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,136,000","305,566,860","(1,030,500)","(113,997,470)","1,105,500","191,569,390","851,419"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","7,000","417,110","(22,500)","(1,330,770)","(15,500)","(913,660)","(4,060)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","868,500","21,183,905","(1,713,000)","(38,328,775)","(844,500)","(17,144,870)","(76,199)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(34)","(420)","(34)","(420)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","25","594","(26)","(572)","(1)","22","0"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(219)","(1,665)","(219)","(1,665)","(7)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","114","2,342","(146)","(3,049)","(32)","(707)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","253","1,566","(768)","(7,800)","(515)","(6,234)","(27)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","65,000","3,900,000","0","0","65,000","3,900,000","17,333"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(2,300,000)","(16,169,000)","(2,300,000)","(16,169,000)","(71,862)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,300,000","84,725,000","0","0","1,300,000","84,725,000","376,555"
