"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(9,500)","(5,007,530)","(9,500)","(5,007,530)","(22,865)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","4,000,000","86,810,000","(4,000,000)","(88,220,000)","0","(1,410,000)","(6,438)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,000)","(98,510)","(1,000)","(98,510)","(449)"
"BANKS / DFI","S0029","Textile Composite","FUT","20,000","794,890","(77,500)","(3,031,545)","(57,500)","(2,236,655)","(10,213)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(121)","(1,817)","(121)","(1,817)","(8)"
"BANKS / DFI","S0005","Cement","REG","499,397","41,934,836","(62,952)","(6,731,237)","436,445","35,203,599","160,747"
"BANKS / DFI","S0007","Fertilizer","REG","250,000","20,311,251","(595,276)","(22,632,494)","(345,276)","(2,321,242)","(10,599)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,007","21,388,517","0","0","50,007","21,388,517","97,664"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","60,000","3,558,850","(156,000)","(26,758,847)","(96,000)","(23,199,997)","(105,936)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","850,000","46,427,064","(889,500)","(33,083,337)","(39,500)","13,343,726","60,930"
"BANKS / DFI","S0026","Commercial Banks","REG","371,500","25,566,377","(1,397,300)","(79,230,490)","(1,025,800)","(53,664,112)","(245,041)"
"BANKS / DFI","S0028","Technology and Communication","REG","756,500","34,896,989","(200,500)","(15,446,976)","556,000","19,450,013","88,812"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","11,196,586","0","0","150,000","11,196,586","51,125"
"BANKS / DFI","S1111","All other Sectors","REG","442,600","50,259,047","(872,072)","(91,318,627)","(429,472)","(41,059,579)","(187,486)"
"","","","TOTAL","7,450,004","343,144,407","(8,261,721)","(371,561,410)","(811,717)","(28,417,001)","(129,757)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","600","61,279,500","(600)","(61,969,500)","0","(690,000)","(3,150)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,325,500","224,008,330","(3,880,000)","(285,416,095)","(554,500)","(61,407,765)","(280,400)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","153,000","7,592,485","(68,500)","(6,037,110)","84,500","1,555,375","7,102"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","4,207,500","86,540,745","(5,157,500)","(112,050,310)","(950,000)","(25,509,565)","(116,482)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","985,000","79,150,605","(971,500)","(78,255,190)","13,500","895,415","4,088"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","246,500","23,389,300","(329,000)","(42,479,145)","(82,500)","(19,089,845)","(87,168)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","3,293,500","58,578,910","(3,008,500)","(65,828,785)","285,000","(7,249,875)","(33,104)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","68,000","1,003,555","(28,000)","(1,158,160)","40,000","(154,605)","(705)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","11,638,000","261,114,910","(10,413,000)","(273,845,620)","1,225,000","(12,730,710)","(58,131)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","720,500","28,044,445","(667,000)","(26,736,515)","53,500","1,307,930","5,972"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","14,881,000","378,765,160","(13,581,500)","(418,065,115)","1,299,500","(39,299,955)","(179,451)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","280","2,691","(99)","(1,866)","181","824","3"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","513","14,439","(524)","(6,411)","(11)","8,028","36"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","25,000","1,550,000","(25,000)","(13,125,000)","0","(11,575,000)","(52,853)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","76","516","0","0","76","516","2"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,634,000","51,659,562","(1,633,500)","(51,645,062)","500","14,500","66"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,035,000","16,332,854","(37,000)","(3,476,854)","9,998,000","12,856,000","58,703"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","6,156,500","48,701,639","(791,500)","(30,066,889)","5,365,000","18,634,750","85,090"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,633,004","360,124,846","(1,985,213)","(297,819,576)","647,791","62,305,270","284,498"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","228,046","24,871,064","(463,560)","(38,611,499)","(235,514)","(13,740,434)","(62,741)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,959,362","57,140,483","(2,302,568)","(38,441,604)","656,794","18,698,878","85,383"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","339,010","37,065,078","(340,444)","(38,013,668)","(1,434)","(948,589)","(4,331)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,569,847","96,757,267","(1,626,170)","(72,302,279)","(56,323)","24,454,988","111,666"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,659,487","188,169,634","(7,259,709)","(183,989,721)","(1,600,222)","4,179,913","19,086"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,554,218","37,407,252","(2,277,650)","(48,081,875)","(723,432)","(10,674,622)","(48,742)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,141,691","180,782,861","(16,899,753)","(196,085,580)","(11,758,062)","(15,302,719)","(69,875)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","413,874","20,329,684","(522,516)","(24,630,124)","(108,642)","(4,300,439)","(19,636)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","12,210,420","401,624,508","(13,569,109)","(317,692,675)","(1,358,689)","83,931,832","383,250"
"","","","TOTAL","90,079,428","2,732,002,323","(87,839,415)","(2,725,832,228)","2,240,013","6,170,096","28,176"
"COMPANIES","S0005","Cement","FUT","234,500","10,011,010","(136,500)","(6,429,870)","98,000","3,581,140","16,352"
"COMPANIES","S0007","Fertilizer","FUT","39,500","1,147,610","(39,000)","(1,122,980)","500","24,630","112"
"COMPANIES","S0008","Food and Personal Care Products","FUT","447,500","9,837,725","(504,500)","(11,263,850)","(57,000)","(1,426,125)","(6,511)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","82,000","6,873,120","(8,000)","(641,330)","74,000","6,231,790","28,455"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","70,000","11,075,470","(12,000)","(851,690)","58,000","10,223,780","46,683"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,223,000","36,584,775","(2,295,500)","(37,613,145)","(72,500)","(1,028,370)","(4,695)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(500)","(12,495)","(500)","(12,495)","(57)"
"COMPANIES","S0028","Technology and Communication","FUT","2,827,500","49,833,825","(3,128,000)","(85,236,050)","(300,500)","(35,402,225)","(161,653)"
"COMPANIES","S0029","Textile Composite","FUT","7,000","75,820","(45,500)","(1,093,500)","(38,500)","(1,017,680)","(4,646)"
"COMPANIES","S1111","All other Sectors","FUT","8,484,500","182,960,155","(8,344,500)","(184,881,225)","140,000","(1,921,070)","(8,772)"
"COMPANIES","S0023","Power Generation and Distribution","ODL","0","0","(244)","(6,299)","(244)","(6,299)","(28)"
