"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(400)","(8,232)","(400)","(8,232)","(37)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","130,000","21,840,000","0","0","130,000","21,840,000","98,823"
"BANKS / DFI","S0026","Commercial Banks","OMKT","500,000","15,625,000","(500,000)","(15,625,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","84,902","17,008,049","(44,900)","(19,164,512)","40,002","(2,156,463)","(9,757)"
"BANKS / DFI","S0007","Fertilizer","REG","67,959","15,989,681","(28,922)","(2,995,311)","39,037","12,994,370","58,798"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","175,000","12,334,254","(550,000)","(38,572,550)","(375,000)","(26,238,295)","(118,725)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(52,039)","(7,295,652)","(52,039)","(7,295,652)","(33,012)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","311,000","4,585,213","(402,976)","(7,910,992)","(91,976)","(3,325,779)","(15,048)"
"BANKS / DFI","S0026","Commercial Banks","REG","711,540","65,943,559","(369,000)","(39,212,820)","342,540","26,730,739","120,953"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(46,723)","(20,725,895)","(46,723)","(20,725,895)","(93,782)"
"BANKS / DFI","S0029","Textile Composite","REG","268,377","14,045,212","(300,000)","(18,230,726)","(31,623)","(4,185,514)","(18,938)"
"BANKS / DFI","S1111","All other Sectors","REG","1,145,443","28,976,541","(186,073)","(9,793,952)","959,370","19,182,588","86,799"
"","","","TOTAL","3,394,221","196,347,509","(2,481,033)","(179,535,642)","913,188","16,811,867","76,074"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","105,500","6,635,390","(142,500)","(6,471,790)","(37,000)","163,600","740"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(10,000)","(815,000)","(10,000)","(815,000)","(3,687)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","467,500","9,232,250","(183,500)","(2,759,810)","284,000","6,472,440","29,287"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","96,500","6,568,950","(207,000)","(12,408,845)","(110,500)","(5,839,895)","(26,424)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","31,000","5,287,090","(12,500)","(1,972,500)","18,500","3,314,590","14,998"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","141,500","1,966,905","(312,000)","(4,864,420)","(170,500)","(2,897,515)","(13,110)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","125,500","6,098,905","(73,000)","(2,745,535)","52,500","3,353,370","15,173"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,413,000","111,688,815","(1,468,000)","(111,663,460)","(55,000)","25,355","114"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","4,500","211,925","(80,500)","(3,017,295)","(76,000)","(2,805,370)","(12,693)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,731,500","52,149,300","(2,062,000)","(47,541,580)","(330,500)","4,607,720","20,849"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","500","22,750","0","0","500","22,750","102"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(448)","(6,672)","(448)","(6,672)","(30)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","12","258","(371)","(8,120)","(359)","(7,862)","(35)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","200","1,300","(20)","(134)","180","1,166","5"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(38)","(594)","(38)","(594)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","445","27,371","(725)","(6,190)","(280)","21,180","95"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","1,000","493,750","0","0","1,000","493,750","2,234"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,020,000)","(35,423,500)","(1,020,000)","(35,423,500)","(160,287)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(1,000,000)","(6,000,000)","(1,000,000)","(6,000,000)","(27,149)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","35,000","2,466,800","(1,000)","(71,980)","34,000","2,394,820","10,836"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","2,700,000","18,981,000","(130,000)","(21,840,000)","2,570,000","(2,859,000)","(12,936)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(51,500)","(1,417,500)","(51,500)","(1,417,500)","(6,414)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","600,000","16,720,000","(500,000)","(15,625,000)","100,000","1,095,000","4,954"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","205,000","2,806,100","(5,000)","(510,150)","200,000","2,295,950","10,388"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","0","0","(100,000)","(940,000)","(100,000)","(940,000)","(4,253)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,000","262,550","(1,405,000)","(20,397,350)","(1,400,000)","(20,134,800)","(91,107)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","561,837","14,454,985","(391,955)","(12,015,846)","169,882","2,439,139","11,036"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","82,648","7,190,197","(65,728)","(8,130,926)","16,920","(940,728)","(4,256)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","551,172","7,322,208","(735,673)","(12,729,791)","(184,501)","(5,407,582)","(24,468)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","351,761","23,564,683","(262,468)","(20,292,759)","89,293","3,271,924","14,805"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","291,312","10,272,106","(674,655)","(14,603,412)","(383,343)","(4,331,306)","(19,598)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","550,921","6,464,871","(1,024,555)","(7,724,049)","(473,634)","(1,259,177)","(5,697)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,095,406","18,319,221","(1,224,008)","(31,992,637)","(128,602)","(13,673,416)","(61,870)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,243,447","151,399,354","(3,525,787)","(155,476,895)","(282,340)","(4,077,540)","(18,450)"
