"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","766,308","96,721,052","(1,266,718)","(85,718,964)","(500,410)","11,002,088","60,120"
"BANKS / DFI","S0007","Fertilizer","REG","691,968","92,463,433","(1,104,832)","(113,030,761)","(412,864)","(20,567,327)","(112,389)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","150,000","3,899,945","(1,000,000)","(26,820,000)","(850,000)","(22,920,055)","(125,246)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","65,011","24,599,204","0","0","65,011","24,599,204","134,421"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","16,826,467","(139,811)","(22,343,622)","(39,811)","(5,517,155)","(30,148)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","238,818","16,842,974","(2,297,000)","(11,504,780)","(2,058,182)","5,338,194","29,170"
"BANKS / DFI","S0026","Commercial Banks","REG","770,172","92,838,652","(301,378)","(37,412,388)","468,794","55,426,264","302,875"
"BANKS / DFI","S0028","Technology and Communication","REG","50,000","20,632,476","(2,403,500)","(17,828,661)","(2,353,500)","2,803,815","15,321"
"BANKS / DFI","S0029","Textile Composite","REG","160,000","8,035,314","(451,318)","(30,813,450)","(291,318)","(22,778,136)","(124,470)"
"BANKS / DFI","S1111","All other Sectors","REG","1,617,628","72,112,943","(2,870,253)","(182,930,953)","(1,252,625)","(110,818,010)","(605,562)"
"","","","TOTAL","4,609,905","444,972,460","(11,834,810)","(528,403,579)","(7,224,905)","(83,431,118)","(455,908)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,516,000","92,531,785","(3,375,000)","(177,543,375)","(1,859,000)","(85,011,590)","(464,544)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","186,000","12,722,155","(230,500)","(13,584,100)","(44,500)","(861,945)","(4,710)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,585,000","39,978,135","(2,641,500)","(61,800,235)","(1,056,500)","(21,822,100)","(119,246)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","254,500","22,143,415","(246,000)","(21,819,070)","8,500","324,345","1,772"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","227,000","27,016,200","(402,500)","(60,886,995)","(175,500)","(33,870,795)","(185,086)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","350,500","16,624,315","(515,000)","(14,952,235)","(164,500)","1,672,080","9,137"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,142,000","10,238,150","(66,500)","(3,629,750)","1,075,500","6,608,400","36,111"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,583,500","108,715,670","(7,990,000)","(187,793,260)","(4,406,500)","(79,077,590)","(432,117)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","497,500","17,852,195","(463,500)","(23,302,135)","34,000","(5,449,940)","(29,781)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,630,000","85,521,725","(5,309,000)","(122,039,560)","(1,679,000)","(36,517,835)","(199,551)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","1","37","(345)","(12,929)","(344)","(12,891)","(70)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","100","4,384","(489)","(8,023)","(389)","(3,639)","(19)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","189","3,630","(219)","(4,236)","(30)","(605)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,196","28,773","(1,154)","(25,116)","42","3,657","19"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","255,000","23,664,000","0","0","255,000","23,664,000","129,311"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(10,000)","(95,700)","(10,000)","(95,700)","(522)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","115,000","8,320,250","(97,000)","(407,400)","18,000","7,912,850","43,239"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(702,000)","(57,395,520)","(702,000)","(57,395,520)","(313,636)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","46,595","3,963,215","(3,717,000)","(63,619,170)","(3,670,405)","(59,655,955)","(325,988)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","6,348,430","308,290,379","(5,084,485)","(193,880,121)","1,263,945","114,410,257","625,192"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,046,541","87,581,106","(1,051,899)","(101,350,015)","(5,358)","(13,768,908)","(75,239)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,745,972","138,035,447","(4,981,020)","(128,051,752)","764,952","9,983,694","54,555"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","761,242","62,642,203","(669,738)","(55,537,949)","91,504","7,104,254","38,821"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,162,665","91,624,805","(1,048,671)","(50,459,482)","113,994","41,165,323","224,947"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,406,763","47,378,728","(1,987,322)","(45,211,587)","419,441","2,167,140","11,842"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,966,616","150,542,335","(2,372,024)","(96,660,915)","594,592","53,881,420","294,433"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","31,173,370","378,150,447","(28,128,138)","(320,604,296)","3,045,232","57,546,151","314,459"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,250,763","51,891,218","(1,661,574)","(64,700,328)","(410,811)","(12,809,110)","(69,995)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,449,693","335,275,067","(18,885,568)","(309,791,399)","(435,875)","25,483,668","139,255"
"","","","TOTAL","84,702,136","2,120,739,769","(91,638,146)","(2,175,166,653)","(6,936,010)","(54,426,884)","(297,414)"
"COMPANIES","S0005","Cement","FUT","1,083,000","53,325,730","(623,000)","(43,161,230)","460,000","10,164,500","55,543"
"COMPANIES","S0007","Fertilizer","FUT","500","47,095","(237,500)","(8,832,890)","(237,000)","(8,785,795)","(48,009)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","103,000","2,719,230","(375,500)","(8,909,190)","(272,500)","(6,189,960)","(33,824)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","24,500","2,040,835","(8,000)","(647,965)","16,500","1,392,870","7,611"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,500","100,960","(165,500)","(24,358,875)","(163,000)","(24,257,915)","(132,556)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","3,500","108,580","(86,000)","(2,873,110)","(82,500)","(2,764,530)","(15,106)"
"COMPANIES","S0026","Commercial Banks","FUT","3,500","251,310","(232,500)","(3,149,315)","(229,000)","(2,898,005)","(15,836)"
"COMPANIES","S0028","Technology and Communication","FUT","14,500","2,274,920","(62,000)","(3,308,170)","(47,500)","(1,033,250)","(5,646)"
"COMPANIES","S0029","Textile Composite","FUT","1,000","86,945","(91,500)","(5,241,735)","(90,500)","(5,154,790)","(28,168)"
"COMPANIES","S1111","All other Sectors","FUT","154,000","2,978,575","(2,849,000)","(32,455,240)","(2,695,000)","(29,476,665)","(161,074)"
"COMPANIES","S1111","All other Sectors","ODL","90","6,300","(399)","(9,677)","(309)","(3,377)","(18)"
"COMPANIES","S0026","Commercial Banks","OMKT","500,000","18,450,000","(75,000)","(8,762,500)","425,000","9,687,500","52,937"
"COMPANIES","S1111","All other Sectors","OMKT","15,000,000","150,000,000","0","0","15,000,000","150,000,000","819,672"
"COMPANIES","S0005","Cement","REG","4,152,722","164,683,673","(1,050,041)","(144,815,136)","3,102,681","19,868,536","108,571"
"COMPANIES","S0007","Fertilizer","REG","649,643","47,856,759","(436,500)","(53,093,057)","213,143","(5,236,298)","(28,613)"
"COMPANIES","S0008","Food and Personal Care Products","REG","404,000","9,456,637","(2,363,000)","(62,863,853)","(1,959,000)","(53,407,215)","(291,842)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","108,750","15,755,615","(113,073)","(12,000,943)","(4,323)","3,754,671","20,517"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","415,074","65,768,991","(1,682,347)","(30,539,394)","(1,267,273)","35,229,597","192,511"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,208,000","44,125,795","(249,000)","(17,627,976)","959,000","26,497,819","144,796"
"COMPANIES","S0026","Commercial Banks","REG","3,992,799","328,568,691","(649,859)","(64,239,759)","3,342,940","264,328,931","1,444,420"
"COMPANIES","S0028","Technology and Communication","REG","1,472,969","71,720,102","(8,257,577)","(187,900,754)","(6,784,608)","(116,180,652)","(634,866)"
"COMPANIES","S0029","Textile Composite","REG","304,039","16,312,504","(250,212)","(10,635,685)","53,827","5,676,818","31,020"
"COMPANIES","S1111","All other Sectors","REG","6,054,000","127,310,105","(3,681,855)","(111,734,265)","2,372,145","15,575,839","85,113"
"","","","TOTAL","35,652,086","1,123,949,352","(23,539,363)","(837,160,719)","12,112,723","286,788,629","1,567,153"
"INDIVIDUALS","S0005","Cement","FUT","7,392,500","387,912,620","(6,238,000)","(320,867,810)","1,154,500","67,044,810","366,365"
"INDIVIDUALS","S0007","Fertilizer","FUT","666,500","44,466,510","(387,500)","(34,197,955)","279,000","10,268,555","56,112"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","9,316,500","207,469,175","(8,114,500)","(181,745,390)","1,202,000","25,723,785","140,567"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","605,500","49,779,965","(634,500)","(51,828,630)","(29,000)","(2,048,665)","(11,194)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,597,500","189,888,565","(1,278,500)","(135,702,510)","319,000","54,186,055","296,098"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","2,966,500","47,746,515","(2,726,000)","(46,640,790)","240,500","1,105,725","6,042"
