"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,237,500","26,874,249","0","0","1,237,500","26,874,249","114,358"
"BANKS / DFI","S0007","Fertilizer","REG","110,000","7,957,608","(50,000)","(7,790,234)","60,000","167,374","712"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","50,000","3,963,854","0","0","50,000","3,963,854","16,867"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,722,500","154,023,622","(1,550,000)","(97,701,750)","1,172,500","56,321,871","239,667"
"BANKS / DFI","S0026","Commercial Banks","REG","1,225,000","128,455,289","(282,467)","(14,863,421)","942,533","113,591,867","483,369"
"BANKS / DFI","S0028","Technology and Communication","REG","387,044","53,472,015","(477,905)","(48,804,978)","(90,861)","4,667,037","19,859"
"BANKS / DFI","S0029","Textile Composite","REG","698,670","44,536,810","(217,730)","(14,122,100)","480,940","30,414,710","129,424"
"BANKS / DFI","S1111","All other Sectors","REG","534,462","77,646,725","(955,856)","(220,762,420)","(421,394)","(143,115,695)","(609,002)"
"","","","TOTAL","6,965,176","496,930,172","(3,533,958)","(404,044,903)","3,431,218","92,885,267","395,254"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","601,500","43,505,840","(1,205,500)","(82,319,050)","(604,000)","(38,813,210)","(165,162)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","21,500","1,766,975","(5,000)","(407,500)","16,500","1,359,475","5,785"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","289,000","6,030,035","(330,500)","(6,698,770)","(41,500)","(668,735)","(2,845)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","52,500","3,884,900","(30,000)","(2,860,465)","22,500","1,024,435","4,359"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","86,500","8,501,920","(89,000)","(8,194,740)","(2,500)","307,180","1,307"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","928,500","25,302,490","(1,001,000)","(30,323,005)","(72,500)","(5,020,515)","(21,363)"
