"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","OMKT","100,000","3,150,000","(100,000)","(3,150,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","687,000","24,572,001","(100,000)","(3,566,697)","587,000","21,005,304","114,159"
"BANKS / DFI","S0007","Fertilizer","REG","19,500","463,125","(2,518,164)","(149,841,014)","(2,498,664)","(149,377,889)","(811,836)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(228,000)","(2,588,608)","(228,000)","(2,588,608)","(14,068)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","20,000","34,530,000","(23,695)","(9,258,440)","(3,695)","25,271,560","137,345"
"BANKS / DFI","S0026","Commercial Banks","REG","2,497,500","179,010,287","(927,106)","(93,782,784)","1,570,394","85,227,503","463,192"
"BANKS / DFI","S0028","Technology and Communication","REG","30,000","1,472,870","(1,080,000)","(90,833,451)","(1,050,000)","(89,360,581)","(485,655)"
"BANKS / DFI","S0029","Textile Composite","REG","72,000","6,119,659","0","0","72,000","6,119,659","33,259"
"BANKS / DFI","S1111","All other Sectors","REG","609,760","45,453,425","(886,361)","(16,220,100)","(276,601)","29,233,325","158,876"
"","","","TOTAL","4,035,760","294,771,367","(5,863,326)","(369,241,094)","(1,827,566)","(74,469,727)","(404,728)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,089,500","71,540,050","(2,526,500)","(94,169,410)","(437,000)","(22,629,360)","(122,985)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","51,000","4,165,530","(14,500)","(1,032,735)","36,500","3,132,795","17,026"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,855,000","62,035,365","(1,105,500)","(35,610,565)","749,500","26,424,800","143,613"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","217,500","18,469,920","(265,500)","(22,626,245)","(48,000)","(4,156,325)","(22,588)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","104,500","11,305,250","(28,000)","(3,860,385)","76,500","7,444,865","40,461"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","160,000","480,900","(23,000)","(716,530)","137,000","(235,630)","(1,280)"
