"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","0","0","(200)","(20,835,928)","(200)","(20,835,928)","(92,604)"
"BANKS / DFI","S1111","All other Sectors","OMKT","5,000,000","34,041,200","0","0","5,000,000","34,041,200","151,294"
"BANKS / DFI","S0005","Cement","REG","2,610,045","61,031,642","(113,786)","(5,683,427)","2,496,259","55,348,215","245,992"
"BANKS / DFI","S0007","Fertilizer","REG","160,248","3,454,341","0","0","160,248","3,454,341","15,352"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","30,000","483,300","(290,000)","(4,672,248)","(260,000)","(4,188,948)","(18,617)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(2,489)","(4,171,240)","(2,489)","(4,171,240)","(18,538)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","3,550,000","(20,000)","(6,183,271)","5,000","(2,633,271)","(11,703)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","250,000","4,552,356","(240,201)","(4,352,788)","9,799","199,567","886"
"BANKS / DFI","S0026","Commercial Banks","REG","1,927,497","73,856,017","(670,348)","(28,119,136)","1,257,149","45,736,881","203,275"
"BANKS / DFI","S0028","Technology and Communication","REG","2,176,769","94,731,061","(262,000)","(61,950,626)","1,914,769","32,780,435","145,690"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","8,704,418","(505,000)","(17,609,035)","(355,000)","(8,904,617)","(39,576)"
"BANKS / DFI","S1111","All other Sectors","REG","632,279","38,409,950","(898,513)","(9,934,359)","(266,234)","28,475,590","126,558"
"","","","TOTAL","12,961,838","322,814,285","(3,002,537)","(163,512,058)","9,959,301","159,302,225","708,009"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(200)","(20,789,000)","(200)","(20,789,000)","(92,395)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","446,500","43,329,990","(377,500)","(36,184,035)","69,000","7,145,955","31,759"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","63,000","17,013,310","(48,500)","(13,122,340)","14,500","3,890,970","17,293"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,376,500","30,025,335","(2,165,000)","(27,093,515)","211,500","2,931,820","13,030"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","461,500","31,454,870","(145,500)","(9,764,700)","316,000","21,690,170","96,400"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","313,000","56,749,905","(440,000)","(55,066,100)","(127,000)","1,683,805","7,483"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","102,000","260,060","(132,500)","(401,025)","(30,500)","(140,965)","(626)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","229,000","14,422,635","(155,500)","(3,452,535)","73,500","10,970,100","48,756"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","766,000","71,033,510","(1,123,500)","(65,984,320)","(357,500)","5,049,190","22,440"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","54,000","2,925,255","(48,500)","(2,318,180)","5,500","607,075","2,698"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,566,000","52,152,055","(1,840,500)","(41,570,750)","725,500","10,581,305","47,028"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(134)","(1,168)","(134)","(1,168)","(5)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(363)","(7,789)","(363)","(7,789)","(34)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","215","1,743","(221)","(1,791)","(6)","(48)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(264)","(5,417)","(264)","(5,417)","(24)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","580","5,620","(611)","(6,384)","(31)","(764)","(3)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","3,500","501,200","0","0","3,500","501,200","2,227"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","6,750,000","0","0","5,000,000","6,750,000","30,000"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","10,000","168,000","(5,011,000)","(34,739,040)","(5,001,000)","(34,571,040)","(153,649)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,181,035","61,840,784","(5,707,903)","(87,757,855)","(2,526,868)","(25,917,071)","(115,186)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","381,751","87,999,581","(240,029)","(44,214,354)","141,722","43,785,227","194,601"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,378,294","22,379,495","(1,804,856)","(28,611,883)","(426,562)","(6,232,388)","(27,699)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,223,544","83,672,988","(1,279,093)","(85,863,447)","(55,549)","(2,190,459)","(9,735)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,428,585","32,633,662","(1,158,593)","(21,918,033)","269,992","10,715,628","47,625"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,020,726","7,913,774","(609,818)","(6,853,792)","410,908","1,059,981","4,711"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,032,926","27,562,964","(879,690)","(19,094,087)","153,236","8,468,877","37,639"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,137,618","134,464,421","(4,238,590)","(133,093,903)","(100,972)","1,370,518","6,091"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","615,881","30,327,078","(347,825)","(18,762,659)","268,056","11,564,418","51,397"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","7,462,997","131,225,186","(7,115,177)","(137,535,279)","347,820","(6,310,093)","(28,044)"
