"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","991,000","34,000,750","(991,000)","(34,416,955)","0","(416,205)","(2,237)"
"BANKS / DFI","S0029","Textile Composite","ODL","0","0","(119)","(5,783)","(119)","(5,783)","(31)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(10)","(2,401)","(10)","(2,401)","(12)"
"BANKS / DFI","S0005","Cement","REG","210,250","11,689,752","(3,217)","(1,845,810)","207,033","9,843,942","52,924"
"BANKS / DFI","S0007","Fertilizer","REG","264,027","15,254,351","(207,428)","(21,529,295)","56,599","(6,274,944)","(33,736)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(125,000)","(3,312,603)","(125,000)","(3,312,603)","(17,809)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","10,000","855,000","(52,500)","(4,310,200)","(42,500)","(3,455,200)","(18,576)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(15,000)","(4,810,693)","(15,000)","(4,810,693)","(25,863)"
"BANKS / DFI","S0026","Commercial Banks","REG","276,077","33,673,938","(510,842)","(18,307,241)","(234,765)","15,366,697","82,616"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","24,520,180","(10,000)","(725,000)","290,000","23,795,180","127,931"
"BANKS / DFI","S0029","Textile Composite","REG","359,672","17,754,824","(280,264)","(12,248,977)","79,408","5,505,847","29,601"
"BANKS / DFI","S1111","All other Sectors","REG","407,510","32,699,026","(1,406,500)","(44,690,981)","(998,990)","(11,991,955)","(64,472)"
"","","","TOTAL","2,818,536","170,447,821","(3,601,880)","(146,205,939)","(783,344)","24,241,882","130,336"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(60,310)","(655,426,707)","(60,310)","(655,426,707)","(3,523,799)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,465,500","101,174,330","(2,263,000)","(129,183,175)","202,500","(28,008,845)","(150,585)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","740,500","61,049,915","(587,500)","(63,240,955)","153,000","(2,191,040)","(11,779)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","9,332,500","231,300,930","(9,257,500)","(233,572,005)","75,000","(2,271,075)","(12,210)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,526,000","125,292,230","(1,371,000)","(112,573,050)","155,000","12,719,180","68,382"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","857,000","88,751,135","(843,000)","(85,780,865)","14,000","2,970,270","15,969"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,584,500","53,988,435","(2,567,000)","(50,928,420)","17,500","3,060,015","16,451"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","54,000","2,354,820","(53,000)","(1,224,295)","1,000","1,130,525","6,078"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","14,072,500","350,825,105","(13,531,500)","(364,832,240)","541,000","(14,007,135)","(75,307)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","2,447,500","105,941,505","(2,588,500)","(112,157,405)","(141,000)","(6,215,900)","(33,418)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","16,034,500","412,562,500","(17,857,500)","(406,887,245)","(1,823,000)","5,675,255","30,512"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(10)","(59)","(10)","(59)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","2","68","(52)","(1,776)","(50)","(1,708)","(9)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(35)","(422)","(35)","(422)","(2)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(82)","(1,120)","(82)","(1,120)","(6)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(369)","(17,900)","(369)","(17,900)","(96)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,064","15,156","(1,517)","(49,616)","(453)","(34,459)","(185)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(1,500)","(241,300)","(1,500)","(241,300)","(1,297)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","500","58,775","0","0","500","58,775","315"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","68,000","5,133,100","0","0","68,000","5,133,100","27,597"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","25,000","21,800,000","(25,000)","(21,800,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","11,507,500","81,141,250","(11,522,500)","(82,150,000)","(15,000)","(1,008,750)","(5,423)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,017,747","68,028,034","(1,561,858)","(73,402,908)","(544,111)","(5,374,873)","(28,897)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","471,056","47,974,644","(616,911)","(43,861,134)","(145,855)","4,113,510","22,115"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,894,714","51,159,878","(1,915,504)","(49,772,429)","(20,790)","1,387,448","7,459"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","784,595","63,911,402","(720,806)","(59,207,352)","63,789","4,704,049","25,290"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","144,377","16,794,088","(300,377)","(19,970,127)","(156,000)","(3,176,038)","(17,075)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","608,137","9,979,129","(813,947)","(14,079,985)","(205,810)","(4,100,855)","(22,047)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","968,858","19,660,273","(721,859)","(18,684,012)","246,999","976,260","5,248"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,037,489","102,340,078","(6,429,178)","(104,890,837)","(1,391,689)","(2,550,759)","(13,713)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","838,656","20,287,100","(861,774)","(19,460,783)","(23,118)","826,317","4,442"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","24,490,632","405,575,038","(25,640,170)","(469,982,145)","(1,149,538)","(64,407,107)","(346,274)"
"","","","TOTAL","97,972,827","2,447,098,918","(102,113,259)","(3,193,380,267)","(4,140,432)","(746,281,348)","(4,012,264)"
"COMPANIES","S0005","Cement","FUT","942,500","13,517,405","(921,500)","(11,701,970)","21,000","1,815,435","9,760"
"COMPANIES","S0007","Fertilizer","FUT","500","63,715","(7,000)","(691,265)","(6,500)","(627,550)","(3,373)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,168,500","40,500,845","(1,129,000)","(37,399,790)","39,500","3,101,055","16,672"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","14,500","1,231,095","(15,000)","(1,280,365)","(500)","(49,270)","(264)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","158,000","26,761,200","(177,500)","(29,821,310)","(19,500)","(3,060,110)","(16,452)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,000","31,505","(1,500)","(30,405)","500","1,100","5"
"COMPANIES","S0028","Technology and Communication","FUT","98,500","7,985,040","(174,500)","(4,880,360)","(76,000)","3,104,680","16,691"
"COMPANIES","S0029","Textile Composite","FUT","10,500","269,025","(9,500)","(241,915)","1,000","27,110","145"
"COMPANIES","S1111","All other Sectors","FUT","1,430,000","38,900,625","(1,447,000)","(38,016,360)","(17,000)","884,265","4,754"
"COMPANIES","S0008","Food and Personal Care Products","ODL","10","60,000","0","0","10","60,000","322"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(254)","(11,653)","(254)","(11,653)","(62)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(400)","(4,800)","(400)","(4,800)","(25)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(995,000)","(35,322,500)","(995,000)","(35,322,500)","(189,905)"
"COMPANIES","S0029","Textile Composite","OMKT","25,000","21,800,000","(25,000)","(21,800,000)","0","0","0"
"COMPANIES","S1111","All other Sectors","OMKT","11,500,000","80,500,000","(11,500,000)","(80,500,000)","0","0","0"
"COMPANIES","S0005","Cement","REG","705,089","26,296,424","(55,500)","(2,490,394)","649,589","23,806,029","127,989"
"COMPANIES","S0007","Fertilizer","REG","200,883","22,021,696","(386,758)","(45,104,510)","(185,875)","(23,082,813)","(124,101)"
"COMPANIES","S0008","Food and Personal Care Products","REG","19,160","4,306,749","(15,500)","(393,065)","3,660","3,913,684","21,041"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","70,060","15,143,052","(191,613)","(19,145,166)","(121,553)","(4,002,113)","(21,516)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","100,000","16,825,951","(102,000)","(17,150,259)","(2,000)","(324,308)","(1,743)"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,175,100","4,656,389","(1,912,500)","(12,706,992)","(737,400)","(8,050,603)","(43,282)"
"COMPANIES","S0026","Commercial Banks","REG","408,877","45,389,564","(1,441,000)","(51,188,964)","(1,032,123)","(5,799,400)","(31,179)"
"COMPANIES","S0028","Technology and Communication","REG","398,405","3,878,320","(915,500)","(19,986,155)","(517,095)","(16,107,835)","(86,601)"
"COMPANIES","S0029","Textile Composite","REG","12,500","330,520","(2,500)","(63,385)","10,000","267,135","1,436"
"COMPANIES","S1111","All other Sectors","REG","1,695,000","31,708,845","(2,028,174)","(73,259,674)","(333,174)","(41,550,829)","(223,391)"
"","","","TOTAL","20,135,084","402,177,965","(23,454,199)","(503,191,257)","(3,319,115)","(101,013,291)","(543,079)"
"INDIVIDUALS","S0005","Cement","FUT","8,908,000","353,272,880","(9,302,500)","(339,537,775)","(394,500)","13,735,105","73,844"
"INDIVIDUALS","S0007","Fertilizer","FUT","1,179,500","97,941,990","(1,343,500)","(96,910,295)","(164,000)","1,031,695","5,546"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","20,345,000","504,494,765","(20,490,500)","(510,275,655)","(145,500)","(5,780,890)","(31,080)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","2,114,500","173,557,115","(2,270,500)","(186,327,225)","(156,000)","(12,770,110)","(68,656)"
