"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(105,500)","(8,403,230)","(105,500)","(8,403,230)","(37,347)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","400,000","32,316,000","0","0","400,000","32,316,000","143,626"
"BANKS / DFI","S0005","Cement","REG","476,765","33,770,946","(1,617,280)","(98,558,557)","(1,140,515)","(64,787,611)","(287,944)"
"BANKS / DFI","S0007","Fertilizer","REG","358,538","34,639,228","(5,000)","(390,000)","353,538","34,249,228","152,218"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(128,690)","(31,304,134)","(128,690)","(31,304,134)","(139,129)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","25,000","862,500","(859,164)","(29,635,197)","(834,164)","(28,772,697)","(127,878)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","15,574,333","(1,070,000)","(25,666,314)","(870,000)","(10,091,981)","(44,853)"
"BANKS / DFI","S0026","Commercial Banks","REG","75,000","8,288,040","(100,000)","(11,000,511)","(25,000)","(2,712,471)","(12,055)"
"BANKS / DFI","S0028","Technology and Communication","REG","350,500","27,560,242","(25,000)","(893,450)","325,500","26,666,792","118,519"
"BANKS / DFI","S1111","All other Sectors","REG","1,213,712","80,832,403","(2,056,950)","(50,932,182)","(843,238)","29,900,221","132,889"
"","","","TOTAL","3,099,515","233,843,692","(5,967,584)","(256,783,575)","(2,868,069)","(22,939,883)","(101,954)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,638,000","70,907,050","(3,574,500)","(97,797,475)","(1,936,500)","(26,890,425)","(119,513)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","27,000","671,110","(13,000)","(720,345)","14,000","(49,235)","(218)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","450,500","9,013,765","(554,500)","(11,325,440)","(104,000)","(2,311,675)","(10,274)"
