"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(6,500)","(560,140)","(6,500)","(560,140)","(2,605)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(152,000)","(5,387,750)","(152,000)","(5,387,750)","(25,059)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","397,500","1,220,325","(397,500)","(1,220,325)","0","0","0"
"BANKS / DFI","S0029","Textile Composite","OMKT","35,000","2,450,350","(35,000)","(2,450,350)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","85,000","19,224,110","0","0","85,000","19,224,110","89,414"
"BANKS / DFI","S0007","Fertilizer","REG","1,373","332,952","0","0","1,373","332,952","1,548"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,000","10,437,889","(64,999)","(4,956,673)","435,001","5,481,216","25,494"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","40,000","16,569,216","(428,748)","(42,670,512)","(388,748)","(26,101,295)","(121,401)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","374,222","16,685,617","(416,685)","(34,746,627)","(42,463)","(18,061,009)","(84,004)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","187,000","9,178,186","(730,000)","(6,061,800)","(543,000)","3,116,386","14,494"
"BANKS / DFI","S0026","Commercial Banks","REG","477,374","53,173,131","(545,774)","(67,631,464)","(68,400)","(14,458,332)","(67,248)"
"BANKS / DFI","S0028","Technology and Communication","REG","713,167","72,474,924","(611,690)","(27,033,157)","101,477","45,441,767","211,357"
"BANKS / DFI","S0029","Textile Composite","REG","281,798","18,373,229","(109,490)","(7,518,003)","172,308","10,855,225","50,489"
"BANKS / DFI","S1111","All other Sectors","REG","456,848","77,797,326","(1,538,084)","(165,677,996)","(1,081,236)","(87,880,670)","(408,747)"
"","","","TOTAL","3,549,282","297,917,255","(5,036,470)","(365,914,797)","(1,487,188)","(67,997,540)","(316,268)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","476,500","26,254,690","(1,238,000)","(56,738,125)","(761,500)","(30,483,435)","(141,783)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","9,000","481,735","(54,000)","(3,163,275)","(45,000)","(2,681,540)","(12,472)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","688,000","14,932,520","(696,500)","(13,644,120)","(8,500)","1,288,400","5,992"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","387,500","33,702,160","(455,000)","(38,511,000)","(67,500)","(4,808,840)","(22,366)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","463,500","40,566,415","(468,000)","(41,525,870)","(4,500)","(959,455)","(4,462)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","44,500","1,194,485","(329,500)","(4,184,990)","(285,000)","(2,990,505)","(13,909)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","91,500","3,535,820","(173,500)","(1,581,340)","(82,000)","1,954,480","9,090"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,960,500","106,808,580","(4,683,000)","(167,323,570)","(2,722,500)","(60,514,990)","(281,465)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","134,500","4,429,320","(469,500)","(22,537,640)","(335,000)","(18,108,320)","(84,224)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,314,500","347,872,945","(17,924,500)","(452,774,185)","(5,610,000)","(104,901,240)","(487,912)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(7,000)","(70,000)","(7,000)","(70,000)","(325)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","5","103","0","0","5","103","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(35)","(947)","(35)","(947)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(26)","(366)","(26)","(366)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","340","3,428","(596)","(5,653)","(256)","(2,225)","(10)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","118","2,360","0","0","118","2,360","10"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","397,500","1,220,325","(397,500)","(1,220,325)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,500)","(183,150)","(1,500)","(183,150)","(851)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","11,100,000","24,122,000","0","0","11,100,000","24,122,000","112,195"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","35,000","2,450,350","(35,000)","(2,450,350)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","106,500","3,369,040","(91,000)","(18,026,580)","15,500","(14,657,540)","(68,174)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,975,685","107,173,661","(2,823,675)","(84,160,082)","152,010","23,013,579","107,039"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","281,000","9,605,230","(188,830)","(9,312,426)","92,170","292,804","1,361"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,387,056","30,940,959","(1,661,017)","(36,689,617)","(273,961)","(5,748,657)","(26,737)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","2,120,576","191,013,064","(1,887,065)","(172,990,216)","233,511","18,022,847","83,827"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","3,959,045","132,606,131","(3,836,782)","(137,272,299)","122,263","(4,666,167)","(21,703)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,709,888","45,246,995","(3,197,721)","(29,974,077)","(487,833)","15,272,917","71,036"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,930,368","108,290,302","(1,935,454)","(126,356,784)","(5,086)","(18,066,481)","(84,030)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,439,415","270,321,132","(13,500,002)","(187,893,839)","(6,060,587)","82,427,293","383,382"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,512,586","61,769,953","(991,086)","(41,757,324)","521,500","20,012,629","93,081"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","35,092,474","745,250,618","(30,522,006)","(625,814,080)","4,570,468","119,436,538","555,518"
"","","","TOTAL","87,617,556","2,313,164,321","(87,567,795)","(2,276,162,230)","49,761","37,002,092","172,103"
"COMPANIES","S0005","Cement","FUT","2,000","70,450","(3,500)","(368,010)","(1,500)","(297,560)","(1,384)"
"COMPANIES","S0007","Fertilizer","FUT","500","39,760","(1,500)","(119,560)","(1,000)","(79,800)","(371)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","26,500","549,875","(53,000)","(1,096,365)","(26,500)","(546,490)","(2,541)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","19,500","1,697,910","(26,500)","(2,300,460)","(7,000)","(602,550)","(2,802)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","129,875","(52,500)","(9,645,615)","(49,000)","(9,515,740)","(44,259)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(19,500)","(472,105)","(19,500)","(472,105)","(2,195)"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","32,400","0","0","1,000","32,400","150"
"COMPANIES","S0028","Technology and Communication","FUT","174,500","6,153,235","(32,500)","(3,124,840)","142,000","3,028,395","14,085"
"COMPANIES","S0029","Textile Composite","FUT","1,000","33,905","0","0","1,000","33,905","157"
"COMPANIES","S1111","All other Sectors","FUT","2,114,500","33,738,320","(2,443,000)","(40,272,865)","(328,500)","(6,534,545)","(30,393)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(200)","(3,306)","(200)","(3,306)","(15)"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(10,000,000)","(13,100,000)","(10,000,000)","(13,100,000)","(60,930)"
"COMPANIES","S0005","Cement","REG","90,500","9,614,239","(717,692)","(12,132,011)","(627,192)","(2,517,771)","(11,710)"
"COMPANIES","S0007","Fertilizer","REG","169,000","10,795,444","(71,850)","(2,475,730)","97,150","8,319,714","38,696"
"COMPANIES","S0008","Food and Personal Care Products","REG","1,713,359","34,798,531","(68,000)","(1,470,675)","1,645,359","33,327,856","155,013"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","816,958","69,388,464","(1,564,049)","(151,694,764)","(747,091)","(82,306,299)","(382,819)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","15,000","1,548,785","(586,682)","(68,877,177)","(571,682)","(67,328,392)","(313,155)"
"COMPANIES","S0023","Power Generation and Distribution","REG","675,500","16,811,690","(1,075,885)","(10,720,757)","(400,385)","6,090,933","28,329"
"COMPANIES","S0026","Commercial Banks","REG","4,454,400","164,405,287","(5,894,780)","(253,850,646)","(1,440,380)","(89,445,358)","(416,024)"
"COMPANIES","S0028","Technology and Communication","REG","140,850","3,145,822","(230,020)","(21,957,203)","(89,170)","(18,811,381)","(87,494)"
