"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","800,000","91,455,000","(800,000)","(93,063,990)","0","(1,608,990)","(7,119)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(899,000)","(85,405,000)","(899,000)","(85,405,000)","(377,898)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(225,100)","(42,431,350)","(225,100)","(42,431,350)","(187,749)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","150,000","24,901,500","0","0","150,000","24,901,500","110,183"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(550,000)","(45,100,000)","(550,000)","(45,100,000)","(199,557)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(30,000)","(5,550,000)","(30,000)","(5,550,000)","(24,557)"
"BANKS / DFI","S0005","Cement","REG","450,795","31,063,622","(1,515,410)","(46,964,836)","(1,064,615)","(15,901,213)","(70,359)"
"BANKS / DFI","S0007","Fertilizer","REG","150,317","31,407,509","(110,759)","(16,742,248)","39,558","14,665,260","64,890"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","19,500","402,925","0","0","19,500","402,925","1,782"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","365,608","32,111,457","(1,414,208)","(101,314,016)","(1,048,600)","(69,202,559)","(306,206)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","5,000","687,500","(562,772)","(31,061,131)","(557,772)","(30,373,631)","(134,396)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(1,037,500)","(59,771,568)","(1,037,500)","(59,771,568)","(264,475)"
"BANKS / DFI","S0026","Commercial Banks","REG","171,411","16,384,719","(1,286,310)","(26,486,219)","(1,114,899)","(10,101,500)","(44,696)"
