"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","450,000","22,059,000","0","0","450,000","22,059,000","98,040"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(5,000,000)","(33,996,000)","(5,000,000)","(33,996,000)","(151,093)"
"BANKS / DFI","S0005","Cement","REG","3,422,864","71,790,355","0","0","3,422,864","71,790,355","319,068"
"BANKS / DFI","S0007","Fertilizer","REG","621,000","28,795,194","(383,500)","(67,762,735)","237,500","(38,967,541)","(173,189)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(10,681)","(17,944,070)","(10,681)","(17,944,070)","(79,751)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","318,600","12,374,224","(40,000)","(8,260,008)","278,600","4,114,216","18,285"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(186,911)","(3,409,617)","(186,911)","(3,409,617)","(15,153)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,671,392","92,961,056","(913,466)","(52,286,261)","757,926","40,674,794","180,776"
"BANKS / DFI","S0028","Technology and Communication","REG","1,437,000","23,814,360","(44,464)","(21,879,517)","1,392,536","1,934,842","8,599"
"BANKS / DFI","S0029","Textile Composite","REG","125,000","6,281,767","0","0","125,000","6,281,767","27,918"
"BANKS / DFI","S1111","All other Sectors","REG","1,238,689","50,755,474","(265,102)","(23,447,384)","973,587","27,308,090","121,369"
"","","","TOTAL","9,284,545","308,831,430","(6,844,124)","(228,985,592)","2,440,421","79,845,836","354,869"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","200","10,295,875","(200)","(10,185,875)","0","110,000","488"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","342,000","15,757,550","(280,000)","(18,687,280)","62,000","(2,929,730)","(13,021)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","40,500","9,641,585","(25,000)","(6,388,265)","15,500","3,253,320","14,459"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,390,500","16,195,335","(1,462,000)","(16,878,240)","(71,500)","(682,905)","(3,035)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","67,000","4,383,580","(25,000)","(1,567,590)","42,000","2,815,990","12,515"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","191,000","6,985,925","(485,000)","(8,117,930)","(294,000)","(1,132,005)","(5,031)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","81,500","461,240","(21,000)","(98,250)","60,500","362,990","1,613"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","58,000","1,320,975","(189,500)","(7,914,930)","(131,500)","(6,593,955)","(29,306)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","474,000","53,769,680","(1,043,000)","(65,635,740)","(569,000)","(11,866,060)","(52,738)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","23,500","658,830","(18,500)","(155,600)","5,000","503,230","2,236"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,307,500","49,537,190","(1,691,000)","(60,059,720)","(383,500)","(10,522,530)","(46,766)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","40,000","0","0","5,000","40,000","177"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(62)","(721)","(62)","(721)","(3)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(247)","(5,092)","(247)","(5,092)","(22)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","1","8","(157)","(1,283)","(156)","(1,275)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(20)","(360)","(20)","(360)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","303","3,498","(924)","(12,899)","(621)","(9,400)","(41)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(450,000)","(22,059,000)","(450,000)","(22,059,000)","(98,040)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","45,000","1,701,000","(80,000)","(680,000)","(35,000)","1,021,000","4,537"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(10)","(1,110)","(10)","(1,110)","(4)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","25,000","3,425,000","(500,000)","(2,820,000)","(475,000)","605,000","2,688"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","5,200,000","37,796,000","0","0","5,200,000","37,796,000","167,982"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,268,330","32,399,301","(5,140,628)","(78,082,136)","(3,872,298)","(45,682,835)","(203,034)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","543,290","128,316,862","(424,097)","(91,210,197)","119,193","37,106,665","164,918"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","899,719","13,266,630","(734,129)","(10,896,872)","165,590","2,369,758","10,532"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","179,892","11,135,606","(370,518)","(29,669,271)","(190,626)","(18,533,665)","(82,371)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,260,526","25,853,565","(1,125,223)","(23,000,963)","135,303","2,852,601","12,678"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,058,322","9,450,819","(2,108,429)","(11,372,910)","(1,050,107)","(1,922,090)","(8,542)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,185,804","66,063,595","(3,437,600)","(72,339,134)","(1,251,796)","(6,275,539)","(27,891)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,006,547","110,099,321","(4,865,179)","(83,369,526)","2,141,368","26,729,795","118,799"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","26,990","725,107","(45,190)","(1,248,159)","(18,200)","(523,051)","(2,324)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,956,358","142,646,317","(5,757,514)","(132,554,616)","198,844","10,091,701","44,852"
"","","","TOTAL","29,636,782","751,930,394","(30,280,127)","(755,013,669)","(643,345)","(3,083,273)","(13,701)"
"COMPANIES","S0005","Cement","FUT","20,500","212,280","(11,000)","(63,255)","9,500","149,025","662"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,500","21,025","0","0","1,500","21,025","93"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","15,500","2,164,960","(500)","(5,300)","15,000","2,159,660","9,598"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(500)","(7,445)","(500)","(7,445)","(33)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(6,000)","(32,050)","(6,000)","(32,050)","(142)"
"COMPANIES","S0028","Technology and Communication","FUT","54,500","1,086,240","(12,000)","(733,340)","42,500","352,900","1,568"
"COMPANIES","S0029","Textile Composite","FUT","1,000","8,455","0","0","1,000","8,455","37"
"COMPANIES","S1111","All other Sectors","FUT","27,000","463,605","(46,000)","(842,440)","(19,000)","(378,835)","(1,683)"
