"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(4,000)","(1,636,010)","(4,000)","(1,636,010)","(7,369)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(113,000)","(19,730,440)","(113,000)","(19,730,440)","(88,875)"
"BANKS / DFI","S0005","Cement","REG","415,000","26,966,562","(169,460)","(9,691,026)","245,540","17,275,535","77,817"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","925,000","0","0","50,000","925,000","4,166"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","100,000","2,275,050","0","0","100,000","2,275,050","10,247"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,099","1,811,912","(80,099)","(15,426,143)","(55,000)","(13,614,230)","(61,325)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","227,500","15,801,979","(457,500)","(4,940,510)","(230,000)","10,861,469","48,925"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","145,000","4,533,945","(75,000)","(2,587,541)","70,000","1,946,403","8,767"
"BANKS / DFI","S0026","Commercial Banks","REG","605,679","64,119,862","(430,915)","(14,449,653)","174,764","49,670,208","223,739"
"BANKS / DFI","S0028","Technology and Communication","REG","275,000","56,952,415","(704,838)","(40,336,467)","(429,838)","16,615,948","74,846"
"BANKS / DFI","S1111","All other Sectors","REG","550,847","31,714,941","(448,829)","(26,275,953)","102,018","5,438,987","24,499"
"","","","TOTAL","2,394,125","205,101,666","(2,483,641)","(135,073,743)","(89,516)","70,027,920","315,437"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","968,000","48,791,920","(1,051,500)","(42,015,955)","(83,500)","6,775,965","30,522"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(11,500)","(2,559,400)","(11,500)","(2,559,400)","(11,528)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","825,500","17,172,940","(853,000)","(16,252,745)","(27,500)","920,195","4,145"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","652,500","47,359,395","(211,500)","(14,371,340)","441,000","32,988,055","148,594"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","493,500","20,981,380","(513,000)","(21,802,440)","(19,500)","(821,060)","(3,698)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","422,500","3,037,305","(66,500)","(1,949,180)","356,000","1,088,125","4,901"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","167,000","5,962,525","(248,500)","(5,667,960)","(81,500)","294,565","1,326"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,597,000","316,597,715","(7,478,000)","(338,906,880)","(1,881,000)","(22,309,165)","(100,491)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","21,000","588,925","(54,000)","(903,525)","(33,000)","(314,600)","(1,417)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,629,000","103,960,265","(5,116,500)","(137,201,875)","(1,487,500)","(33,241,610)","(149,736)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","500","23,500","(4,000)","(36,800)","(3,500)","(13,300)","(59)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","200","970","(363)","(1,874)","(163)","(904)","(4)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","200","4,440","(212)","(4,758)","(12)","(318)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","404","3,272","(215)","(1,716)","189","1,555","7"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","229","4,037","(230)","(6,963)","(1)","(2,925)","(13)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","780","6,428","(1,308)","(14,591)","(528)","(8,163)","(36)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","10,000","283,000","0","0","10,000","283,000","1,274"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","25,000","206,750","(2,700,000)","(18,981,000)","(2,675,000)","(18,774,250)","(84,568)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","5,000","150,000","0","0","5,000","150,000","675"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","12,350","360,126","0","0","12,350","360,126","1,622"
