"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","22,000","3,849,875","(168,000)","(22,367,050)","(146,000)","(18,517,175)","(90,770)"
"BANKS / DFI","S0005","Cement","OMKT","100,000","1,366,000","(100,000)","(1,366,000)","0","0","0"
"BANKS / DFI","S0026","Commercial Banks","OMKT","5,350,000","264,845,500","0","0","5,350,000","264,845,500","1,298,262"
"BANKS / DFI","S1111","All other Sectors","OMKT","1,000","135,000","(299,500)","(15,873,500)","(298,500)","(15,738,500)","(77,149)"
"BANKS / DFI","S0005","Cement","REG","12,736,078","866,092,231","(344,650)","(149,988,318)","12,391,428","716,103,912","3,510,313"
"BANKS / DFI","S0007","Fertilizer","REG","1,520,000","139,198,993","(685,652)","(63,842,762)","834,348","75,356,231","369,393"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","4,005,000","294,217,392","(1,368,291)","(120,059,505)","2,636,709","174,157,887","853,715"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","268,587","5,443,291","(409,581)","(70,451,854)","(140,994)","(65,008,563)","(318,669)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","6,290,000","107,089,609","(3,240,866)","(60,065,380)","3,049,134","47,024,228","230,510"
"BANKS / DFI","S0026","Commercial Banks","REG","855,313","66,388,848","(3,352,239)","(289,777,597)","(2,496,926)","(223,388,748)","(1,095,042)"
"BANKS / DFI","S0028","Technology and Communication","REG","105,000","4,413,360","(18,000)","(5,927,402)","87,000","(1,514,042)","(7,421)"
"BANKS / DFI","S0029","Textile Composite","REG","615,000","39,804,046","(92,618)","(4,193,098)","522,382","35,610,948","174,563"
"BANKS / DFI","S1111","All other Sectors","REG","5,331,682","177,553,292","(58,258)","(19,813,019)","5,273,424","157,740,273","773,236"
