"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","500","50,886,720","0","0","500","50,886,720","292,452"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(125,000)","(6,001,500)","(125,000)","(6,001,500)","(34,491)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(311,000)","(19,067,390)","(311,000)","(19,067,390)","(109,582)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","5,000,000","300,000,000","0","0","5,000,000","300,000,000","1,724,137"
"BANKS / DFI","S0005","Cement","REG","77,000","7,567,370","(63,242)","(43,385,259)","13,758","(35,817,888)","(205,849)"
"BANKS / DFI","S0007","Fertilizer","REG","40,000","11,192,449","(1,901,391)","(210,205,547)","(1,861,391)","(199,013,098)","(1,143,753)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","39,736","3,324,196","(403,087)","(12,609,035)","(363,351)","(9,284,839)","(53,361)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(150,000)","(13,808,950)","(150,000)","(13,808,950)","(79,361)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","125,000","11,879,705","0","0","125,000","11,879,705","68,274"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","30,000","2,033,500","(100,266)","(1,757,295)","(70,266)","276,204","1,587"
"BANKS / DFI","S0026","Commercial Banks","REG","250,000","3,325,000","0","0","250,000","3,325,000","19,109"
"BANKS / DFI","S0028","Technology and Communication","REG","820,000","73,769,012","(1,225,000)","(9,620,126)","(405,000)","64,148,886","368,671"
"BANKS / DFI","S0029","Textile Composite","REG","740,000","36,152,012","(124,714)","(9,589,376)","615,286","26,562,635","152,658"
"BANKS / DFI","S1111","All other Sectors","REG","863,605","44,649,675","(1,878,000)","(132,618,221)","(1,014,395)","(87,968,546)","(505,566)"
"","","","TOTAL","7,985,841","544,779,639","(6,281,700)","(458,662,699)","1,704,141","86,116,939","494,925"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","387,500","21,820,385","(292,000)","(16,345,105)","95,500","5,475,280","31,467"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","3,500","214,000","(30,500)","(4,972,280)","(27,000)","(4,758,280)","(27,346)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,166,000","40,753,700","(740,000)","(25,146,800)","426,000","15,606,900","89,694"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","224,000","21,839,295","(153,500)","(14,651,785)","70,500","7,187,510","41,307"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","19,000","3,326,415","(60,500)","(11,101,950)","(41,500)","(7,775,535)","(44,686)"
