"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","0","0","(14,000)","(4,052,100)","(14,000)","(4,052,100)","(18,009)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(134,500)","(6,629,610)","(134,500)","(6,629,610)","(29,464)"
"BANKS / DFI","S0028","Technology and Communication","FUT","6,000","561,300","(81,000)","(14,646,025)","(75,000)","(14,084,725)","(62,598)"
"BANKS / DFI","S0005","Cement","REG","777,500","24,157,594","(243,658)","(13,021,922)","533,842","11,135,671","49,491"
"BANKS / DFI","S0007","Fertilizer","REG","625,000","13,072,785","(18,217)","(2,732,681)","606,783","10,340,103","45,956"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","110,000","64,909,768","(206,000)","(17,279,748)","(96,000)","47,630,019","211,688"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","265,000","34,770,760","(347,350)","(64,119,910)","(82,350)","(29,349,149)","(130,440)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","162,132","4,915,447","(230,132)","(13,297,457)","(68,000)","(8,382,009)","(37,253)"
"BANKS / DFI","S0026","Commercial Banks","REG","32,233","3,856,996","(391,711)","(39,717,233)","(359,478)","(35,860,236)","(159,378)"
"BANKS / DFI","S0028","Technology and Communication","REG","207,000","19,429,228","(1,183,040)","(31,242,931)","(976,040)","(11,813,703)","(52,505)"
"BANKS / DFI","S0029","Textile Composite","REG","364,766","18,652,409","(1,431,168)","(100,043,784)","(1,066,402)","(81,391,374)","(361,739)"
"BANKS / DFI","S1111","All other Sectors","REG","562,930","20,683,556","(1,102,277)","(24,831,488)","(539,347)","(4,147,931)","(18,435)"
"","","","TOTAL","3,112,561","205,009,843","(5,383,053)","(331,614,889)","(2,270,492)","(126,605,044)","(562,686)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","400","1,981,900","(400)","(2,001,900)","0","(20,000)","(88)"
