"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","100,000","1,300,000","(100,000)","(1,300,000)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","400,000","7,895,500","(400,000)","(7,895,500)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","108,200","22,162,113","(299,700)","(46,855,066)","(191,500)","(24,692,952)","(136,425)"
"BANKS / DFI","S0007","Fertilizer","REG","910,000","30,235,039","(295,000)","(6,793,985)","615,000","23,441,054","129,508"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500,500","6,912,520","0","0","500,500","6,912,520","38,190"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","276,739","28,880,158","(200,000)","(16,834,551)","76,739","12,045,606","66,550"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","466,000","52,189,577","(100,000)","(3,050,000)","366,000","49,139,577","271,489"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,233,500","12,585,295","(3,318,500)","(15,254,270)","915,000","(2,668,975)","(14,745)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,256,418","158,358,856","(681,255)","(29,919,923)","575,163","128,438,933","709,607"
"BANKS / DFI","S0028","Technology and Communication","REG","1,108,952","131,099,191","(3,026)","(253,578)","1,105,926","130,845,612","722,903"
"BANKS / DFI","S0029","Textile Composite","REG","416,427","25,363,552","(183,501)","(9,391,833)","232,926","15,971,718","88,241"
"BANKS / DFI","S1111","All other Sectors","REG","3,035,855","80,498,203","(650,501)","(7,565,548)","2,385,354","72,932,655","402,942"
"","","","TOTAL","12,812,591","557,480,004","(6,231,483)","(145,114,254)","6,581,108","412,365,748","2,278,260"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,048,500","50,195,850","(832,500)","(43,963,270)","216,000","6,232,580","34,434"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","109,500","8,919,370","(42,500)","(3,516,040)","67,000","5,403,330","29,852"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,542,000","32,859,640","(1,175,000)","(27,076,525)","367,000","5,783,115","31,950"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","262,500","20,956,305","(566,000)","(45,662,290)","(303,500)","(24,705,985)","(136,497)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","268,000","20,283,730","(205,000)","(18,062,005)","63,000","2,221,725","12,274"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","343,000","3,536,065","(104,000)","(2,800,230)","239,000","735,835","4,065"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","222,500","1,458,445","(25,000)","(1,575,085)","197,500","(116,640)","(644)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,068,500","138,411,830","(2,744,000)","(140,739,200)","324,500","(2,327,370)","(12,858)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","160,500","10,005,145","(52,000)","(1,952,730)","108,500","8,052,415","44,488"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,641,000","103,829,350","(1,704,000)","(41,707,700)","2,937,000","62,121,650","343,213"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","70,000","0","0","5,000","70,000","386"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","360","2,034","(125)","(730)","235","1,303","7"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(365)","(10,934)","(365)","(10,934)","(60)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(151)","(2,450)","(151)","(2,450)","(13)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","105","1,183","(1,265)","(33,144)","(1,160)","(31,961)","(176)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","5,000,000","225,000,000","(142,500)","(1,320,975)","4,857,500","223,679,025","1,235,795"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","100,000","1,300,000","(100,000)","(1,300,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","7,569","837,431","0","0","7,569","837,431","4,626"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(36,500)","(3,139,000)","(36,500)","(3,139,000)","(17,342)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","400,000","7,895,500","(3,229,493)","(87,121,304)","(2,829,493)","(79,225,804)","(437,711)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,819,699","67,810,458","(1,788,011)","(80,969,422)","31,688","(13,158,963)","(72,701)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","642,248","53,395,480","(627,495)","(56,781,483)","14,753","(3,386,003)","(18,707)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,121,245","29,545,269","(1,704,493)","(41,420,123)","(583,248)","(11,874,854)","(65,606)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","934,162","75,371,915","(660,585)","(54,044,802)","273,577","21,327,112","117,829"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,000,692","66,584,194","(758,241)","(54,739,664)","242,451","11,844,529","65,439"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","427,843","9,925,420","(692,306)","(12,321,989)","(264,463)","(2,396,569)","(13,240)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,237,513","93,322,715","(1,476,875)","(101,153,675)","(239,362)","(7,830,959)","(43,264)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,680,463","157,260,146","(4,034,484)","(161,195,451)","(354,021)","(3,935,305)","(21,742)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","237,036","8,572,643","(372,536)","(18,384,897)","(135,500)","(9,812,254)","(54,211)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,330,627","85,248,075","(6,777,296)","(135,200,348)","(2,446,669)","(49,952,272)","(275,979)"
"","","","TOTAL","32,610,562","1,272,598,193","(29,852,721)","(1,136,195,466)","2,757,841","136,402,727","753,607"
"COMPANIES","S0005","Cement","FUT","3,000","156,510","(68,500)","(2,324,090)","(65,500)","(2,167,580)","(11,975)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(10,520)","(500)","(10,520)","(58)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","35,000","833,610","(21,500)","(519,260)","13,500","314,350","1,736"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,000","471,800","(2,000)","(185,970)","3,000","285,830","1,579"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(500)","(5,430)","(500)","(5,430)","(30)"
"COMPANIES","S0028","Technology and Communication","FUT","39,500","1,973,700","(70,500)","(4,954,605)","(31,000)","(2,980,905)","(16,469)"
"COMPANIES","S0029","Textile Composite","FUT","3,000","240,120","(1,000)","(11,285)","2,000","228,835","1,264"
"COMPANIES","S1111","All other Sectors","FUT","69,000","2,180,140","(322,500)","(23,772,990)","(253,500)","(21,592,850)","(119,297)"
"COMPANIES","S0026","Commercial Banks","OMKT","250,000","15,500,000","(250,000)","(15,500,000)","0","0","0"
"COMPANIES","S1111","All other Sectors","OMKT","1,000,000","18,640,000","0","0","1,000,000","18,640,000","102,983"
"COMPANIES","S0005","Cement","REG","268,689","23,431,631","(697,321)","(34,919,659)","(428,632)","(11,488,027)","(63,469)"
"COMPANIES","S0007","Fertilizer","REG","227,850","30,714,386","(5,000)","(442,500)","222,850","30,271,886","167,247"
"COMPANIES","S0008","Food and Personal Care Products","REG","185,770","4,388,535","(7,000)","(165,938)","178,770","4,222,596","23,329"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","63,801","11,036,673","(100,000)","(8,462,037)","(36,199)","2,574,636","14,224"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","8,200","1,053,410","(10,000)","(1,030,961)","(1,800)","22,448","124"
"COMPANIES","S0023","Power Generation and Distribution","REG","1,100,400","17,139,765","0","0","1,100,400","17,139,765","94,694"
"COMPANIES","S0026","Commercial Banks","REG","2,316,420","258,798,759","(951,691)","(76,156,850)","1,364,729","182,641,909","1,009,071"
"COMPANIES","S0028","Technology and Communication","REG","1,532,378","46,743,451","(1,486,317)","(252,953,117)","46,061","(206,209,666)","(1,139,279)"
"COMPANIES","S0029","Textile Composite","REG","87,500","6,522,512","(3,000)","(239,765)","84,500","6,282,747","34,711"
"COMPANIES","S1111","All other Sectors","REG","2,992,365","55,130,559","(188,915)","(6,468,300)","2,803,450","48,662,258","268,852"
"","","","TOTAL","10,187,873","494,955,561","(4,186,244)","(428,123,277)","6,001,629","66,832,282","369,237"
"INDIVIDUALS","S0005","Cement","FUT","3,180,500","162,098,085","(3,341,500)","(163,847,950)","(161,000)","(1,749,865)","(9,667)"
"INDIVIDUALS","S0007","Fertilizer","FUT","405,500","22,338,430","(477,500)","(27,461,950)","(72,000)","(5,123,520)","(28,306)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,974,500","130,684,570","(5,083,000)","(131,089,615)","(108,500)","(405,045)","(2,237)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","704,500","57,712,165","(414,500)","(34,037,695)","290,000","23,674,470","130,798"
