"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","2,550","400,086,413","0","0","2,550","400,086,413","2,105,717"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(276,500)","(32,351,480)","(276,500)","(32,351,480)","(170,270)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(144)","(21,669)","(144)","(21,669)","(114)"
"BANKS / DFI","S0005","Cement","OMKT","250,000","3,778,500","(150,000)","(2,251,500)","100,000","1,527,000","8,036"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","500,000","1,285,000","(500,000)","(1,285,000)","0","0","0"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(100,000)","(11,550,000)","(100,000)","(11,550,000)","(60,789)"
"BANKS / DFI","S1111","All other Sectors","OMKT","100,000","1,526,000","(100,000)","(1,526,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","2,807,462","157,183,328","(2,327,302)","(126,518,951)","480,160","30,664,376","161,391"
"BANKS / DFI","S0007","Fertilizer","REG","990,653","86,378,412","(4,077,021)","(177,713,288)","(3,086,368)","(91,334,876)","(480,709)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","1,650,000","34,766,115","(1,050,000)","(23,191,240)","600,000","11,574,874","60,920"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","2,563,866","213,445,293","0","0","2,563,866","213,445,293","1,123,396"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","209,000","6,149,297","(298,784)","(9,159,650)","(89,784)","(3,010,352)","(15,843)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","415,000","11,025,778","(10,000)","(671,100)","405,000","10,354,678","54,498"
"BANKS / DFI","S0026","Commercial Banks","REG","3,471,032","202,928,588","(4,596,071)","(212,746,707)","(1,125,039)","(9,818,119)","(51,674)"
"BANKS / DFI","S0028","Technology and Communication","REG","4,362,000","76,500,495","(583,311)","(44,384,552)","3,778,689","32,115,942","169,031"
"BANKS / DFI","S0029","Textile Composite","REG","732,666","42,008,146","(589,556)","(43,666,421)","143,110","(1,658,275)","(8,727)"
"BANKS / DFI","S1111","All other Sectors","REG","6,384,139","275,534,214","(2,152,229)","(199,079,671)","4,231,910","76,454,543","402,392"
"","","","TOTAL","24,438,368","1,512,595,579","(16,810,918)","(886,117,229)","7,627,450","626,478,348","3,297,255"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,971,500","74,616,775","(1,304,000)","(52,372,735)","667,500","22,244,040","117,073"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","451,000","49,234,705","(91,000)","(9,470,335)","360,000","39,764,370","209,286"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,114,500","46,676,240","(1,991,000)","(44,152,910)","123,500","2,523,330","13,280"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,050,500","83,666,345","(572,500)","(46,005,580)","478,000","37,660,765","198,214"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","179,000","26,892,305","(118,000)","(13,387,285)","61,000","13,505,020","71,079"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","93,500","5,638,050","(66,000)","(813,495)","27,500","4,824,555","25,392"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","47,000","2,572,645","(171,000)","(4,458,560)","(124,000)","(1,885,915)","(9,925)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,048,500","216,504,610","(5,114,000)","(189,601,070)","934,500","26,903,540","141,597"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","653,500","26,165,685","(462,000)","(16,188,270)","191,500","9,977,415","52,512"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,312,000","230,669,355","(6,342,500)","(170,953,395)","1,969,500","59,715,960","314,294"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","GEM","5,000","82,500","0","0","5,000","82,500","434"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","10,000","132,500","0","0","10,000","132,500","697"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(15)","(82)","(15)","(82)","0"
