"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(10,000)","(4,589,510)","(10,000)","(4,589,510)","(23,062)"
"BANKS / DFI","S0007","Fertilizer","FUT","50,000","5,684,795","0","0","50,000","5,684,795","28,566"
"BANKS / DFI","S0005","Cement","REG","1,067,322","72,023,234","(28,880)","(7,518,461)","1,038,442","64,504,772","324,144"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(48,250)","(5,439,750)","(48,250)","(5,439,750)","(27,335)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","42,125,000","(453,601)","(321,307,443)","(428,601)","(279,182,443)","(1,402,926)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(30,596)","(4,883,610)","(30,596)","(4,883,610)","(24,540)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(114,755)","(7,302,725)","(114,755)","(7,302,725)","(36,697)"
"BANKS / DFI","S0026","Commercial Banks","REG","563,614","57,122,365","(395,836)","(28,713,599)","167,778","28,408,766","142,757"
"BANKS / DFI","S0028","Technology and Communication","REG","150,000","1,013,970","(12,417)","(4,115,719)","137,583","(3,101,749)","(15,586)"
"BANKS / DFI","S0029","Textile Composite","REG","225,000","11,919,611","0","0","225,000","11,919,611","59,897"
"BANKS / DFI","S1111","All other Sectors","REG","879,332","86,021,887","(101,388)","(70,083,583)","777,944","15,938,304","80,091"
"","","","TOTAL","2,960,268","275,910,862","(1,195,723)","(453,954,400)","1,764,545","(178,043,539)","(894,691)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","370,000","24,446,620","(800,500)","(39,956,955)","(430,500)","(15,510,335)","(77,941)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","11,000","746,300","(30,500)","(3,010,165)","(19,500)","(2,263,865)","(11,376)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,088,000","23,682,550","(963,000)","(22,500,060)","125,000","1,182,490","5,942"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","54,000","3,956,655","(98,500)","(7,225,830)","(44,500)","(3,269,175)","(16,428)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","62,000","2,797,235","(98,500)","(6,072,710)","(36,500)","(3,275,475)","(16,459)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","11,000","429,410","(12,000)","(350,470)","(1,000)","78,940","396"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","30,000","626,680","(58,500)","(1,199,500)","(28,500)","(572,820)","(2,878)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,189,500","37,975,040","(1,143,000)","(46,588,470)","46,500","(8,613,430)","(43,283)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","30,500","735,285","(153,000)","(8,091,475)","(122,500)","(7,356,190)","(36,965)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,789,000","91,553,725","(5,459,500)","(145,695,125)","(2,670,500)","(54,141,400)","(272,067)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","245","10,140","(227)","(6,638)","18","3,501","17"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(44)","(13,247)","(44)","(13,247)","(66)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","450","8,104","(11)","(197)","439","7,906","39"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","ODL","0","0","(237)","(4,744)","(237)","(4,744)","(23)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","536","28,496","(920)","(27,535)","(384)","960","4"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(150,000)","(802,500)","(150,000)","(802,500)","(4,032)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","110,000","2,535,500","0","0","110,000","2,535,500","12,741"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","100,000","10,100,000","0","0","100,000","10,100,000","50,753"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,801,635","74,529,020","(1,825,965)","(52,146,845)","(24,330)","22,382,174","112,473"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","192,068","22,286,692","(149,008)","(15,276,897)","43,060","7,009,794","35,225"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,635,962","67,673,223","(9,006,864)","(206,101,517)","(6,370,902)","(138,428,294)","(695,619)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","506,872","40,219,918","(391,005)","(30,701,277)","115,867","9,518,641","47,832"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","336,452","38,114,881","(218,258)","(19,593,494)","118,194","18,521,387","93,072"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","376,395","18,745,408","(439,556)","(20,248,071)","(63,161)","(1,502,662)","(7,551)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,419,369","24,642,336","(1,474,190)","(36,356,707)","(54,821)","(11,714,370)","(58,866)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,504,898","71,575,874","(2,945,766)","(73,079,427)","(440,868)","(1,503,552)","(7,555)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","450,815","23,914,840","(226,373)","(9,061,458)","224,442","14,853,381","74,640"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","11,413,204","267,538,728","(9,777,169)","(206,901,708)","1,636,035","60,637,019","304,708"
"","","","TOTAL","27,483,901","848,872,660","(35,422,593)","(951,013,022)","(7,938,692)","(102,140,366)","(513,267)"
"COMPANIES","S0005","Cement","FUT","21,000","4,032,160","(32,000)","(6,472,410)","(11,000)","(2,440,250)","(12,262)"
"COMPANIES","S0007","Fertilizer","FUT","9,000","367,340","(3,000)","(341,660)","6,000","25,680","129"
"COMPANIES","S0008","Food and Personal Care Products","FUT","175,500","4,386,615","(157,000)","(4,595,345)","18,500","(208,730)","(1,048)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","6,000","452,425","0","0","6,000","452,425","2,273"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","2,000","191,900","0","0","2,000","191,900","964"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(3,000)","(57,310)","(3,000)","(57,310)","(287)"
"COMPANIES","S0026","Commercial Banks","FUT","4,500","23,875","(6,500)","(49,015)","(2,000)","(25,140)","(126)"
"COMPANIES","S0028","Technology and Communication","FUT","43,000","2,904,240","(4,000)","(23,340)","39,000","2,880,900","14,476"
"COMPANIES","S0029","Textile Composite","FUT","1,500","16,310","(1,500)","(108,655)","0","(92,345)","(464)"
"COMPANIES","S1111","All other Sectors","FUT","256,500","10,047,820","(644,000)","(18,602,165)","(387,500)","(8,554,345)","(42,986)"
"COMPANIES","S0028","Technology and Communication","GEM","50,000","870,000","0","0","50,000","870,000","4,371"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(1)","(223)","(1)","(223)","(1)"
"COMPANIES","S0005","Cement","REG","41,079","15,667,207","(120,476)","(3,985,538)","(79,397)","11,681,669","58,701"
"COMPANIES","S0007","Fertilizer","REG","5,500","617,940","(69,839)","(7,470,763)","(64,339)","(6,852,823)","(34,436)"
"COMPANIES","S0008","Food and Personal Care Products","REG","7,000","124,445","(32,000)","(783,516)","(25,000)","(659,071)","(3,311)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","15,000","1,162,394","(20,800)","(9,288,936)","(5,800)","(8,126,542)","(40,836)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","2,500","749,000","(1,000)","(28,310)","1,500","720,690","3,621"
"COMPANIES","S0023","Power Generation and Distribution","REG","13,000","241,310","(19,500)","(910,234)","(6,500)","(668,924)","(3,361)"
"COMPANIES","S0026","Commercial Banks","REG","2,579,114","298,948,181","(315,544)","(27,438,931)","2,263,570","271,509,249","1,364,368"
"COMPANIES","S0028","Technology and Communication","REG","233,000","14,044,021","(883,304)","(57,999,579)","(650,304)","(43,955,557)","(220,882)"
"COMPANIES","S0029","Textile Composite","REG","108,726","8,577,203","(105,187)","(5,217,670)","3,539","3,359,533","16,882"
"COMPANIES","S1111","All other Sectors","REG","353,596","14,758,167","(2,229,995)","(37,842,425)","(1,876,399)","(23,084,258)","(116,001)"
"","","","TOTAL","3,927,515","378,182,553","(4,648,646)","(181,216,025)","(721,131)","196,966,528","989,784"
"INDIVIDUALS","S0005","Cement","FUT","2,270,000","162,660,825","(2,054,000)","(148,904,880)","216,000","13,755,945","69,125"
"INDIVIDUALS","S0007","Fertilizer","FUT","98,000","6,806,850","(135,500)","(10,442,250)","(37,500)","(3,635,400)","(18,268)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","3,246,500","71,324,715","(3,338,500)","(70,456,930)","(92,000)","867,785","4,360"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","706,500","53,739,500","(638,500)","(48,845,855)","68,000","4,893,645","24,591"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","463,500","26,930,015","(424,500)","(24,349,830)","39,000","2,580,185","12,965"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","75,000","3,504,510","(71,000)","(3,526,140)","4,000","(21,630)","(108)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","209,000","3,455,000","(383,500)","(4,126,375)","(174,500)","(671,375)","(3,373)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","8,510,000","310,516,170","(8,801,500)","(316,579,725)","(291,500)","(6,063,555)","(30,470)"
"INDIVIDUALS","S0029","Textile Composite","FUT","430,000","16,810,535","(202,500)","(7,930,960)","227,500","8,879,575","44,620"
"INDIVIDUALS","S1111","All other Sectors","FUT","25,421,000","808,433,165","(21,695,500)","(733,666,440)","3,725,500","74,766,725","375,712"
"INDIVIDUALS","S0028","Technology and Communication","GEM","0","0","(25,000)","(435,000)","(25,000)","(435,000)","(2,185)"
"INDIVIDUALS","S1111","All other Sectors","GEM","7,500","378,895","(7,500)","(378,895)","0","0","0"
"INDIVIDUALS","S0005","Cement","ODL","1,983","41,770","(2,107)","(42,722)","(124)","(952)","(4)"
"INDIVIDUALS","S0007","Fertilizer","ODL","132","2,956","(132)","(2,956)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","3,130","284,165","(3,541)","(460,641)","(411)","(176,475)","(886)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","1,920","59,974","(1,938)","(43,821)","(18)","16,152","81"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,551","32,895","(1,551)","(32,895)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,441","11,109","(2,910)","(19,259)","(469)","(8,150)","(40)"
"INDIVIDUALS","S0028","Technology and Communication","ODL","5,129","136,379","(4,912)","(141,909)","217","(5,529)","(27)"
"INDIVIDUALS","S0029","Textile Composite","ODL","770","49,278","(632)","(49,274)","138","3","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","18,662","734,820","(20,094)","(823,271)","(1,432)","(88,451)","(444)"
"INDIVIDUALS","S0005","Cement","OMKT","2,010,000","29,632,500","(1,860,000)","(28,830,000)","150,000","802,500","4,032"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","0","0","(10,110,000)","(272,535,500)","(10,110,000)","(272,535,500)","(1,369,525)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","745,000","297,255,000","(745,000)","(297,255,000)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","5","395","(5)","(395)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","10,654,050","116,235,685","(100,000)","(10,100,000)","10,554,050","106,135,685","533,345"
"INDIVIDUALS","S0005","Cement","REG","6,777,983","342,464,440","(4,349,323)","(208,591,462)","2,428,660","133,872,977","672,728"
