"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","31,000","4,568,736","(16,527)","(2,171,236)","14,473","2,397,500","12,752"
"BANKS / DFI","S0007","Fertilizer","REG","29,712","8,463,208","(91,000)","(5,845,630)","(61,288)","2,617,577","13,923"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","89,379","11,800,944","0","0","89,379","11,800,944","62,770"
"BANKS / DFI","S0026","Commercial Banks","REG","553,582","48,712,295","(25,000)","(3,500,599)","528,582","45,211,696","240,487"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","800,000","(850,000)","(6,865,000)","(750,000)","(6,065,000)","(32,260)"
"BANKS / DFI","S0029","Textile Composite","REG","100,000","5,982,407","0","0","100,000","5,982,407","31,821"
"BANKS / DFI","S1111","All other Sectors","REG","777,906","16,664,063","(72,506)","(1,613,025)","705,400","15,051,038","80,058"
"","","","TOTAL","1,681,579","96,991,653","(1,055,033)","(19,995,490)","626,546","76,996,162","409,551"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","404,500","18,869,265","(667,000)","(33,166,540)","(262,500)","(14,297,275)","(76,049)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","49,000","3,402,375","(122,000)","(4,252,090)","(73,000)","(849,715)","(4,519)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,042,000","29,930,665","(621,000)","(14,781,645)","421,000","15,149,020","80,579"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","129,500","12,284,830","(114,000)","(10,267,990)","15,500","2,016,840","10,727"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","79,000","7,206,405","(55,000)","(5,847,260)","24,000","1,359,145","7,229"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","66,500","1,730,580","(121,000)","(3,683,040)","(54,500)","(1,952,460)","(10,385)"
