"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","ODL","0","0","(300)","(1,718)","(300)","(1,718)","(7)"
"BANKS / DFI","S0005","Cement","REG","242,968","16,180,999","(48,000)","(21,694,000)","194,968","(5,513,000)","(24,502)"
"BANKS / DFI","S0007","Fertilizer","REG","663,681","13,897,073","(630,744)","(159,465,241)","32,937","(145,568,167)","(646,969)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","20,000","33,200,030","0","0","20,000","33,200,030","147,555"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","215,976","55,312,655","(164,290)","(46,242,787)","51,686","9,069,868","40,310"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(148,157)","(2,754,273)","(148,157)","(2,754,273)","(12,241)"
"BANKS / DFI","S0026","Commercial Banks","REG","691,055","75,767,721","(31,252)","(3,373,825)","659,803","72,393,896","321,750"
"BANKS / DFI","S0028","Technology and Communication","REG","14,151,500","89,144,440","(973,000)","(12,135,002)","13,178,500","77,009,437","342,264"
"BANKS / DFI","S0029","Textile Composite","REG","277,650","15,799,470","0","0","277,650","15,799,470","70,219"
"BANKS / DFI","S1111","All other Sectors","REG","751,500","50,671,090","(321,766)","(15,244,689)","429,734","35,426,401","157,450"
"","","","TOTAL","17,014,330","349,973,478","(2,317,509)","(260,911,535)","14,696,821","89,061,944","395,829"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","5","84,684","(5)","(84,684)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","634,500","58,388,965","(808,500)","(55,133,250)","(174,000)","3,255,715","14,469"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","12,500","1,821,710","(19,000)","(1,307,950)","(6,500)","513,760","2,283"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","99,500","1,457,375","(81,500)","(777,990)","18,000","679,385","3,019"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","154,500","9,386,780","(42,000)","(2,557,700)","112,500","6,829,080","30,351"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","379,000","14,860,055","(507,500)","(14,044,095)","(128,500)","815,960","3,626"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","167,000","469,835","(500)","(13,875)","166,500","455,960","2,026"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","82,500","8,025,080","(97,500)","(8,709,270)","(15,000)","(684,190)","(3,040)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,209,000","89,567,540","(2,295,500)","(116,671,665)","(86,500)","(27,104,125)","(120,462)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","46,500","943,270","(42,000)","(1,922,480)","4,500","(979,210)","(4,352)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,686,500","54,764,950","(2,010,000)","(38,590,955)","676,500","16,173,995","71,884"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","106","1,383","(29)","(349)","77","1,033","4"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(309)","(6,491)","(309)","(6,491)","(28)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","312","2,433","(677)","(5,544)","(365)","(3,111)","(13)"
