"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","3,000","280,500","0","0","3,000","280,500","1,252"
"BANKS / DFI","S0005","Cement","REG","860,814","48,079,749","(597,430)","(47,562,972)","263,384","516,777","2,307"
"BANKS / DFI","S0007","Fertilizer","REG","315,393","32,551,576","(79,283)","(13,601,188)","236,110","18,950,387","84,599"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(41,011)","(3,082,825)","(41,011)","(3,082,825)","(13,762)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","35,000","18,868,750","(84,890)","(7,020,460)","(49,890)","11,848,289","52,894"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","9,100,947","(183,258)","(28,702,123)","(133,258)","(19,601,176)","(87,505)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","275,000","10,484,933","(47,000)","(3,139,541)","228,000","7,345,392","32,791"
"BANKS / DFI","S0026","Commercial Banks","REG","50,000","6,275,000","(163,000)","(20,247,698)","(113,000)","(13,972,698)","(62,378)"
"BANKS / DFI","S0028","Technology and Communication","REG","56,000","5,251,175","(2,532,500)","(27,764,570)","(2,476,500)","(22,513,394)","(100,506)"
"BANKS / DFI","S0029","Textile Composite","REG","301,800","16,460,575","(346,269)","(21,822,921)","(44,469)","(5,362,346)","(23,939)"
"BANKS / DFI","S1111","All other Sectors","REG","853,007","31,960,748","(1,710,707)","(129,764,324)","(857,700)","(97,803,575)","(436,623)"
"","","","TOTAL","2,800,014","179,313,953","(5,785,348)","(302,708,622)","(2,985,334)","(123,394,669)","(550,870)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,498,500","150,502,135","(2,165,000)","(140,382,180)","333,500","10,119,955","45,178"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","17,500","1,264,505","(94,500)","(7,510,705)","(77,000)","(6,246,200)","(27,884)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","701,000","13,525,950","(2,418,000)","(48,114,335)","(1,717,000)","(34,588,385)","(154,412)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","47,000","4,159,605","(99,000)","(7,821,065)","(52,000)","(3,661,460)","(16,345)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","274,500","29,106,545","(223,500)","(31,165,530)","51,000","(2,058,985)","(9,191)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","131,000","3,272,000","(177,000)","(4,208,000)","(46,000)","(936,000)","(4,178)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","31,500","1,083,450","(15,000)","(83,820)","16,500","999,630","4,462"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,763,500","105,458,505","(3,111,500)","(126,475,590)","(1,348,000)","(21,017,085)","(93,826)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","161,500","6,333,905","(195,500)","(5,359,435)","(34,000)","974,470","4,350"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,084,000","275,283,150","(12,390,500)","(289,311,885)","(2,306,500)","(14,028,735)","(62,628)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","390","11,030","0","0","390","11,030","49"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","350","9,191","(85)","(2,250)","265","6,941","30"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(16)","(136)","(16)","(136)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(60)","(997)","(60)","(997)","(4)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","451","2,127","(634)","(6,209)","(183)","(4,082)","(18)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(20,000)","(8,868,000)","(20,000)","(8,868,000)","(39,589)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","0","0","(4,500)","(446,450)","(4,500)","(446,450)","(1,993)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(10,000)","(178,000)","(10,000)","(178,000)","(794)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","8,167,082","468,263,918","(7,183,276)","(408,453,916)","983,806","59,810,002","267,008"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","542,137","34,838,870","(196,634)","(14,962,624)","345,503","19,876,245","88,733"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,333,261","76,698,571","(4,054,359)","(69,499,390)","278,902","7,199,181","32,139"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,133,953","109,979,830","(1,173,626)","(112,622,970)","(39,673)","(2,643,139)","(11,799)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,764,713","150,690,499","(1,207,796)","(123,085,031)","556,917","27,605,467","123,238"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","4,008,355","35,805,369","(1,241,818)","(27,211,068)","2,766,537","8,594,300","38,367"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,905,558","72,599,639","(1,334,979)","(64,406,414)","570,579","8,193,224","36,576"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","9,229,254","237,257,640","(10,054,418)","(193,273,305)","(825,164)","43,984,335","196,358"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","756,474","22,049,405","(660,594)","(22,830,422)","95,880","(781,017)","(3,486)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","38,210,361","782,787,509","(34,015,476)","(702,356,448)","4,194,885","80,431,061","359,067"
"","","","TOTAL","85,762,339","2,580,983,348","(82,047,771)","(2,408,636,175)","3,714,568","172,347,170","769,408"
"COMPANIES","S0005","Cement","FUT","141,000","40,238,775","(212,000)","(7,288,375)","(71,000)","32,950,400","147,100"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(1,500)","(121,435)","(1,500)","(121,435)","(542)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","296,000","5,774,545","(659,500)","(17,486,325)","(363,500)","(11,711,780)","(52,284)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(35,070)","(500)","(35,070)","(156)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,000","372,665","(500)","(91,685)","2,500","280,980","1,254"
"COMPANIES","S0023","Power Generation and Distribution","FUT","100,000","2,655,985","(1,000)","(2,970)","99,000","2,653,015","11,843"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(1,000)","(28,890)","(1,000)","(28,890)","(128)"
"COMPANIES","S0028","Technology and Communication","FUT","709,000","56,754,715","(7,500)","(672,455)","701,500","56,082,260","250,367"
"COMPANIES","S0029","Textile Composite","FUT","2,000","65,180","(2,500)","(81,555)","(500)","(16,375)","(73)"
"COMPANIES","S1111","All other Sectors","FUT","1,028,000","21,849,120","(232,500)","(12,291,520)","795,500","9,557,600","42,667"
"COMPANIES","S0028","Technology and Communication","GEM","500","6,500","(500)","(6,950)","0","(450)","(2)"
"COMPANIES","S1111","All other Sectors","OMKT","0","0","(1,647,000)","(37,029,550)","(1,647,000)","(37,029,550)","(165,310)"
"COMPANIES","S0005","Cement","REG","352,029","45,376,934","(989,874)","(79,818,201)","(637,845)","(34,441,266)","(153,755)"
"COMPANIES","S0007","Fertilizer","REG","565,700","51,704,349","(333,800)","(31,901,568)","231,900","19,802,780","88,405"
"COMPANIES","S0008","Food and Personal Care Products","REG","409,800","11,166,327","(588,500)","(11,897,799)","(178,700)","(731,472)","(3,265)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","851,500","70,418,162","0","0","851,500","70,418,162","314,366"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","101,500","7,915,957","(229,000)","(13,407,536)","(127,500)","(5,491,579)","(24,515)"
"COMPANIES","S0023","Power Generation and Distribution","REG","256,000","4,229,475","(229,500)","(6,255,585)","26,500","(2,026,110)","(9,045)"
"COMPANIES","S0026","Commercial Banks","REG","903,418","68,152,767","(5,154,707)","(245,203,257)","(4,251,289)","(177,050,489)","(790,403)"
"COMPANIES","S0028","Technology and Communication","REG","50,183","5,981,843","(292,583)","(15,052,169)","(242,400)","(9,070,326)","(40,492)"
"COMPANIES","S0029","Textile Composite","REG","381,154","26,313,004","(210,056)","(13,347,293)","171,098","12,965,710","57,882"
"COMPANIES","S1111","All other Sectors","REG","4,012,920","144,451,439","(1,931,371)","(83,538,763)","2,081,549","60,912,675","271,931"
"","","","TOTAL","10,163,704","563,427,742","(12,725,391)","(575,558,951)","(2,561,687)","(12,131,210)","(54,155)"
"INDIVIDUALS","S0005","Cement","FUT","11,323,500","643,885,590","(11,462,500)","(685,442,345)","(139,000)","(41,556,755)","(185,521)"
"INDIVIDUALS","S0007","Fertilizer","FUT","288,000","17,692,730","(220,500)","(13,925,895)","67,500","3,766,835","16,816"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","7,842,500","158,739,080","(5,860,500)","(114,994,295)","1,982,000","43,744,785","195,289"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","376,000","30,636,355","(329,000)","(27,266,125)","47,000","3,370,230","15,045"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,123,500","126,701,215","(1,168,500)","(123,723,515)","(45,000)","2,977,700","13,293"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","837,500","19,081,765","(898,500)","(21,021,050)","(61,000)","(1,939,285)","(8,657)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","131,500","4,111,645","(157,000)","(5,129,035)","(25,500)","(1,017,390)","(4,541)"
"INDIVIDUALS","S0028","Technology and Communication","FUT","12,205,000","524,891,660","(12,712,500)","(592,837,245)","(507,500)","(67,945,585)","(303,328)"
"INDIVIDUALS","S0029","Textile Composite","FUT","833,500","17,594,685","(824,500)","(18,801,120)","9,000","(1,206,435)","(5,385)"
"INDIVIDUALS","S1111","All other Sectors","FUT","53,116,000","1,641,610,065","(52,304,500)","(1,666,547,175)","811,500","(24,937,110)","(111,326)"
"INDIVIDUALS","S0028","Technology and Communication","GEM","75,000","975,000","(100,000)","(1,307,500)","(25,000)","(332,500)","(1,484)"
"INDIVIDUALS","S1111","All other Sectors","GEM","6,500","244,415","(4,500)","(156,415)","2,000","88,000","392"
"INDIVIDUALS","S0005","Cement","ODL","8,190","344,144","(7,591)","(321,482)","599","22,661","101"
"INDIVIDUALS","S0007","Fertilizer","ODL","513","10,687","(513)","(10,687)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,487","474,591","(5,419)","(476,371)","68","(1,780)","(7)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","6,501","181,468","(5,933)","(158,336)","568","23,132","103"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","9,876","238,960","(10,719)","(260,801)","(843)","(21,841)","(97)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,233","57,364","(3,153)","(55,864)","80","1,500","6"
"INDIVIDUALS","S0028","Technology and Communication","ODL","7,003","100,098","(6,611)","(92,057)","392","8,041","35"
"INDIVIDUALS","S0029","Textile Composite","ODL","2,505","157,289","(2,505)","(157,289)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","29,456","1,234,633","(28,624)","(1,186,051)","832","48,582","216"
"INDIVIDUALS","S0005","Cement","OMKT","22,500","9,022,125","(42,500)","(1,306,125)","(20,000)","7,716,000","34,446"
"INDIVIDUALS","S0007","Fertilizer","OMKT","4,500","446,450","0","0","4,500","446,450","1,993"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","100","1,913","(100)","(1,913)","0","0","0"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","1,452","2,468,792","(124,388)","(9,600,425)","(122,936)","(7,131,633)","(31,837)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","1,000","32,500","(50,364)","(2,588,954)","(49,364)","(2,556,454)","(11,412)"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","1,500","7,065","(1,500)","(7,065)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","0","0","(93,232)","(5,332,767)","(93,232)","(5,332,767)","(23,806)"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","111,633","10,364,007","(254,413)","(25,227,967)","(142,780)","(14,863,959)","(66,356)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","500","3,825","(500)","(3,825)","0","0","0"
