"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","50,000","1,445,000","(50,000)","(1,445,000)","0","0","0"
"BANKS / DFI","S0007","Fertilizer","FUT","0","0","(5,000)","(1,178,600)","(5,000)","(1,178,600)","(5,080)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(750,000)","(17,577,570)","(750,000)","(17,577,570)","(75,765)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","85,000","6,566,250","(85,000)","(6,477,000)","0","89,250","384"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(600,000)","(36,954,000)","(600,000)","(36,954,000)","(159,284)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(2,100,000)","(57,012,000)","(2,100,000)","(57,012,000)","(245,741)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","0","0","(1,000,000)","(6,930,000)","(1,000,000)","(6,930,000)","(29,870)"
"BANKS / DFI","S0029","Textile Composite","OMKT","700,000","66,269,000","(400,000)","(27,640,000)","300,000","38,629,000","166,504"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(33,110,000)","(467,766,200)","(33,110,000)","(467,766,200)","(2,016,233)"
"BANKS / DFI","S0005","Cement","REG","905,364","43,118,151","(1,567,955)","(81,594,860)","(662,591)","(38,476,709)","(165,847)"
"BANKS / DFI","S0007","Fertilizer","REG","237,879","50,111,271","(658,701)","(45,407,254)","(420,822)","4,704,017","20,275"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","750,000","17,293,627","0","0","750,000","17,293,627","74,541"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","895,342","72,011,361","(55,140)","(5,571,467)","840,202","66,439,893","286,378"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","225,000","7,324,534","(409,549)","(14,553,487)","(184,549)","(7,228,952)","(31,159)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(3,589,000)","(54,219,891)","(3,589,000)","(54,219,891)","(233,706)"
"BANKS / DFI","S0026","Commercial Banks","REG","475,288","45,285,978","(350,000)","(39,503,293)","125,288","5,782,684","24,925"
"BANKS / DFI","S0028","Technology and Communication","REG","359,517","9,946,210","(46,310)","(9,853,228)","313,207","92,982","400"
"BANKS / DFI","S0029","Textile Composite","REG","175,000","11,298,131","(134,045)","(7,809,265)","40,955","3,488,865","15,038"
"BANKS / DFI","S1111","All other Sectors","REG","1,599,402","119,786,515","(2,113,607)","(206,340,335)","(514,205)","(86,553,819)","(373,076)"
"","","","TOTAL","6,457,792","450,456,028","(47,024,307)","(1,087,833,450)","(40,566,515)","(637,377,423)","(2,747,316)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(100)","(10,314,571)","(100)","(10,314,571)","(44,459)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","3,245,500","175,192,225","(2,595,000)","(149,290,175)","650,500","25,902,050","111,646"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","84,000","4,385,550","(73,000)","(2,984,630)","11,000","1,400,920","6,038"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","10,709,000","217,248,240","(11,121,000)","(228,979,825)","(412,000)","(11,731,585)","(50,567)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","2,072,500","147,088,440","(2,182,500)","(153,457,905)","(110,000)","(6,369,465)","(27,454)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","2,290,000","62,771,970","(2,360,000)","(72,396,140)","(70,000)","(9,624,170)","(41,483)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","642,000","17,121,205","(555,500)","(20,972,900)","86,500","(3,851,695)","(16,602)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","251,500","3,633,590","(196,500)","(3,248,230)","55,000","385,360","1,661"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,578,500","658,428,755","(6,499,500)","(367,036,745)","4,079,000","291,392,010","1,256,000"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","412,500","10,146,035","(315,500)","(8,742,725)","97,000","1,403,310","6,048"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","12,904,500","340,635,740","(13,085,000)","(355,474,655)","(180,500)","(14,838,915)","(63,960)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","1","11","(10)","(115)","(9)","(103)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","50","1,195","(23)","(550)","27","644","2"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(64)","(459)","(64)","(459)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","484","5,984","(872)","(9,293)","(388)","(3,308)","(14)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","0","0","(5,000)","(76,500)","(5,000)","(76,500)","(329)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","6,000","228,000","0","0","6,000","228,000","982"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","800,000","18,088,000","0","0","800,000","18,088,000","77,965"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","610,000","37,569,000","0","0","610,000","37,569,000","161,935"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","2,500,000","17,575,000","(1,500)","(48,750)","2,498,500","17,526,250","75,544"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","20,000","1,387,000","0","0","20,000","1,387,000","5,978"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","2,391,000","91,853,430","0","0","2,391,000","91,853,430","395,919"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","1,000,000","6,930,000","0","0","1,000,000","6,930,000","29,870"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","437,000","29,465,000","(700,000)","(66,269,000)","(263,000)","(36,804,000)","(158,637)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","33,115,000","467,849,200","0","0","33,115,000","467,849,200","2,016,591"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,733,477","255,866,258","(5,157,752)","(243,738,068)","(1,424,275)","12,128,190","52,276"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","822,577","41,913,210","(169,148)","(24,671,459)","653,429","17,241,750","74,317"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,584,051","37,264,397","(2,535,681)","(36,587,675)","48,370","676,722","2,916"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","613,423","44,853,363","(646,748)","(53,602,069)","(33,325)","(8,748,706)","(37,709)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,911,781","102,078,258","(1,823,645)","(83,734,769)","88,136","18,343,489","79,066"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,339,957","105,102,836","(3,398,305)","(78,469,455)","(58,348)","26,633,380","114,799"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,236,939","63,357,547","(1,411,400)","(41,138,819)","1,825,539","22,218,728","95,770"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,982,504","376,100,661","(6,266,440)","(305,896,159)","(283,936)","70,204,501","302,605"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","449,105","9,289,907","(509,430)","(10,973,394)","(60,325)","(1,683,486)","(7,256)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","17,710,161","553,014,679","(18,693,778)","(548,418,872)","(983,617)","4,595,807","19,809"
"","","","TOTAL","124,453,510","3,896,444,686","(80,303,396)","(2,866,533,907)","44,150,114","1,029,910,778","4,439,266"
"COMPANIES","S0005","Cement","FUT","382,500","16,199,670","(355,500)","(15,585,475)","27,000","614,195","2,647"
"COMPANIES","S0007","Fertilizer","FUT","13,500","1,000,405","(12,000)","(908,245)","1,500","92,160","397"
"COMPANIES","S0008","Food and Personal Care Products","FUT","219,500","4,966,150","(216,500)","(4,558,220)","3,000","407,930","1,758"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","381,500","28,834,570","(343,500)","(25,845,290)","38,000","2,989,280","12,884"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","1,033,000","128,653,295","(805,000)","(116,878,680)","228,000","11,774,615","50,752"
"COMPANIES","S0023","Power Generation and Distribution","FUT","341,000","22,306,175","(326,500)","(21,588,220)","14,500","717,955","3,094"
"COMPANIES","S0026","Commercial Banks","FUT","59,500","3,887,920","(49,500)","(3,531,220)","10,000","356,700","1,537"
"COMPANIES","S0028","Technology and Communication","FUT","743,000","31,265,335","(685,000)","(32,981,030)","58,000","(1,715,695)","(7,395)"
"COMPANIES","S0029","Textile Composite","FUT","161,500","4,280,085","(133,500)","(3,405,840)","28,000","874,245","3,768"
"COMPANIES","S1111","All other Sectors","FUT","3,412,000","96,193,305","(4,358,500)","(133,479,165)","(946,500)","(37,285,860)","(160,714)"
"COMPANIES","S0028","Technology and Communication","GEM","50,000","787,500","(98,000)","(1,555,500)","(48,000)","(768,000)","(3,310)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(200)","(2,900)","(200)","(2,900)","(12)"
"COMPANIES","S0005","Cement","OMKT","2,870,500","23,423,280","(2,870,500)","(23,423,280)","0","0","0"
"COMPANIES","S0008","Food and Personal Care Products","OMKT","0","0","(800,000)","(18,088,000)","(800,000)","(18,088,000)","(77,965)"
"COMPANIES","S0026","Commercial Banks","OMKT","0","0","(291,000)","(34,841,430)","(291,000)","(34,841,430)","(150,178)"
"COMPANIES","S1111","All other Sectors","OMKT","1,550,000","55,375,000","0","0","1,550,000","55,375,000","238,685"
"COMPANIES","S0005","Cement","REG","74,000","5,811,384","(62,798)","(6,558,765)","11,202","(747,380)","(3,221)"
