"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(675,000)","(45,177,750)","(675,000)","(45,177,750)","(248,229)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(670,000)","(96,453,200)","(670,000)","(96,453,200)","(529,962)"
"BANKS / DFI","S0005","Cement","REG","0","0","(25,000)","(14,449,973)","(25,000)","(14,449,973)","(79,395)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(3,317,510)","(299,056,558)","(3,317,510)","(299,056,558)","(1,643,167)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","95,500","706,700","0","0","95,500","706,700","3,882"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","697,180","57,981,265","(255,000)","(18,978,008)","442,180","39,003,256","214,303"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","501,000","1,504,405","0","0","501,000","1,504,405","8,265"
"BANKS / DFI","S0026","Commercial Banks","REG","210,038","26,961,844","(154,285)","(18,076,049)","55,753","8,885,794","48,823"
"BANKS / DFI","S0028","Technology and Communication","REG","122,805","27,396,706","(370,010)","(7,576,982)","(247,205)","19,819,723","108,899"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","7,380,151","(100,000)","(4,930,000)","50,000","2,450,151","13,462"
"BANKS / DFI","S1111","All other Sectors","REG","386,459","10,763,983","(313,452)","(6,897,257)","73,007","3,866,725","21,245"
"","","","TOTAL","2,162,982","132,695,054","(5,880,257)","(511,595,777)","(3,717,275)","(378,900,727)","(2,081,874)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,082,500","52,129,850","(692,000)","(38,908,235)","390,500","13,221,615","72,646"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","139,500","11,529,140","(100,500)","(9,541,425)","39,000","1,987,715","10,921"
