"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(9,500)","(608,805)","(9,500)","(608,805)","(2,831)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(50,500)","(1,172,640)","(50,500)","(1,172,640)","(5,454)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(25,500)","(871,100)","(25,500)","(871,100)","(4,051)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(49,000)","(11,783,570)","(49,000)","(11,783,570)","(54,807)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","9,110,500","254,182,950","0","0","9,110,500","254,182,950","1,182,246"
"BANKS / DFI","S1111","All other Sectors","OMKT","292,400","14,941,600","(292,400)","(14,941,600)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","273,642","75,983,435","(378,500)","(68,464,924)","(104,858)","7,518,510","34,969"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","6,435,766","(78,000)","(19,967,865)","(53,000)","(13,532,099)","(62,939)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","50,500","1,165,388","(200,000)","(4,618,802)","(149,500)","(3,453,414)","(16,062)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","63,500","26,642,766","0","0","63,500","26,642,766","123,919"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","250,560","64,840,234","(394,684)","(113,586,917)","(144,124)","(48,746,682)","(226,728)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","4,000,000","14,388,135","(19,283,500)","(178,543,510)","(15,283,500)","(164,155,375)","(763,513)"
"BANKS / DFI","S0026","Commercial Banks","REG","340,482","23,538,360","(2,589,983)","(119,153,639)","(2,249,501)","(95,615,278)","(444,722)"
"BANKS / DFI","S0028","Technology and Communication","REG","481,000","47,920,015","(315,100)","(25,086,060)","165,900","22,833,955","106,204"
"BANKS / DFI","S0029","Textile Composite","REG","55,129","3,700,062","(215,338)","(16,160,264)","(160,209)","(12,460,202)","(57,954)"
"BANKS / DFI","S1111","All other Sectors","REG","898,238","39,980,773","(1,023,816)","(52,868,607)","(125,578)","(12,887,833)","(59,943)"
"","","","TOTAL","15,840,951","573,719,484","(24,905,821)","(627,828,303)","(9,064,870)","(54,108,817)","(251,666)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","101,212","0","0","20","101,212","470"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,153,500","141,185,245","(2,950,500)","(133,387,905)","(797,000)","7,797,340","36,266"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","59,000","5,700,815","(22,500)","(2,588,500)","36,500","3,112,315","14,475"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,608,000","34,777,885","(1,485,000)","(25,902,435)","123,000","8,875,450","41,281"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","78,000","6,594,675","(131,000)","(17,586,895)","(53,000)","(10,992,220)","(51,126)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","416,500","15,389,375","(680,500)","(18,420,115)","(264,000)","(3,030,740)","(14,096)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","8,743,000","39,669,245","(18,836,000)","(74,254,930)","(10,093,000)","(34,585,685)","(160,863)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","148,500","8,916,365","(211,000)","(11,464,420)","(62,500)","(2,548,055)","(11,851)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,154,500","133,017,515","(5,528,000)","(199,591,470)","(3,373,500)","(66,573,955)","(309,646)"
