"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","10,000","1,140,000","0","0","10,000","1,140,000","5,876"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","468,000","30,597,060","(468,000)","(30,591,655)","0","5,405","27"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(14,500)","(1,237,285)","(14,500)","(1,237,285)","(6,377)"
"BANKS / DFI","S0029","Textile Composite","ODL","0","0","(298)","(5,148)","(298)","(5,148)","(26)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(544)","(8,778)","(544)","(8,778)","(45)"
"BANKS / DFI","S0005","Cement","OMKT","150,000","801,000","(150,000)","(801,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","2,295,981","127,134,780","(292,482)","(20,603,343)","2,003,499","106,531,436","549,131"
"BANKS / DFI","S0007","Fertilizer","REG","3,689,675","353,434,820","(851,349)","(75,132,914)","2,838,326","278,301,905","1,434,545"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","22,000","429,000","0","0","22,000","429,000","2,211"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,100,000","81,836,070","0","0","1,100,000","81,836,070","421,835"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","362,200","9,759,804","0","0","362,200","9,759,804","50,308"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","1,226,450","74,040,506","(501,390)","(32,585,191)","725,060","41,455,314","213,687"
"BANKS / DFI","S0026","Commercial Banks","REG","7,237,931","727,473,908","(213,587)","(25,078,559)","7,024,344","702,395,348","3,620,594"
"BANKS / DFI","S0028","Technology and Communication","REG","1,971,000","44,464,565","0","0","1,971,000","44,464,565","229,198"
"BANKS / DFI","S0029","Textile Composite","REG","482,985","26,118,198","(101,000)","(4,822,699)","381,985","21,295,499","109,770"
"BANKS / DFI","S1111","All other Sectors","REG","1,353,232","91,303,626","(406,742)","(49,402,047)","946,490","41,901,579","215,987"
"","","","TOTAL","20,369,454","1,568,533,337","(2,999,892)","(240,268,619)","17,369,562","1,328,264,714","6,846,721"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,754,000","54,428,730","(2,087,500)","(82,429,595)","(333,500)","(28,000,865)","(144,334)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","91,000","8,057,580","(52,500)","(3,249,055)","38,500","4,808,525","24,786"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,864,500","44,373,395","(1,788,500)","(43,037,165)","76,000","1,336,230","6,887"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","201,000","14,719,620","(135,500)","(10,186,015)","65,500","4,533,605","23,369"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","135,500","18,204,395","(89,000)","(10,912,690)","46,500","7,291,705","37,586"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","88,000","3,324,450","(509,000)","(1,966,145)","(421,000)","1,358,305","7,001"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","35,500","1,685,185","(44,000)","(1,700,870)","(8,500)","(15,685)","(80)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,238,500","161,633,045","(2,950,500)","(128,593,325)","1,288,000","33,039,720","170,307"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","292,000","10,209,795","(258,500)","(10,541,590)","33,500","(331,795)","(1,710)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,287,500","257,963,075","(10,205,000)","(357,822,915)","(1,917,500)","(99,859,840)","(514,741)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(25)","(5)","(25)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","100","3,030","(80)","(2,409)","20","620","3"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","257","2,978","(130)","(1,652)","127","1,326","6"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(144)","(2,538)","(144)","(2,538)","(13)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","254","6,688","(696)","(12,463)","(442)","(5,775)","(29)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","150,300","819,000","(150,000)","(801,000)","300","18,000","92"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","34,500","3,984,750","0","0","34,500","3,984,750","20,539"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","50,000","19,050,000","0","0","50,000","19,050,000","98,195"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","50,000","509,000","0","0","50,000","509,000","2,623"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(2,003,500)","(75,254,500)","(2,003,500)","(75,254,500)","(387,909)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","4,733,966","173,310,991","(4,288,288)","(143,889,274)","445,678","29,421,716","151,658"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,614,837","138,482,994","(1,547,671)","(102,518,598)","67,166","35,964,395","185,383"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,523,256","59,290,938","(2,783,781)","(68,920,847)","(260,525)","(9,629,908)","(49,638)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","466,233","36,127,041","(459,780)","(35,199,135)","6,453","927,905","4,783"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","517,604","35,298,964","(779,380)","(34,101,242)","(261,776)","1,197,721","6,173"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,563,167","12,065,906","(612,135)","(13,340,247)","951,032","(1,274,341)","(6,568)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,079,098","121,480,954","(1,793,476)","(105,896,620)","285,622","15,584,334","80,331"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","7,101,438","207,349,827","(7,774,930)","(239,916,529)","(673,492)","(32,566,701)","(167,869)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","790,819","29,850,664","(817,749)","(27,232,466)","(26,930)","2,618,197","13,495"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,274,751","536,663,204","(18,686,884)","(526,002,112)","(412,133)","10,661,092","54,954"
"","","","TOTAL","56,938,080","1,948,896,199","(59,818,629)","(2,023,531,022)","(2,880,549)","(74,634,827)","(384,720)"
"COMPANIES","S0005","Cement","FUT","28,000","3,109,020","(25,500)","(2,120,075)","2,500","988,945","5,097"
"COMPANIES","S0007","Fertilizer","FUT","500","44,060","(1,000)","(55,050)","(500)","(10,990)","(56)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","103,000","2,923,095","(224,000)","(5,974,265)","(121,000)","(3,051,170)","(15,727)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","51,500","4,087,650","0","0","51,500","4,087,650","21,070"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","21,500","3,436,445","(5,500)","(344,165)","16,000","3,092,280","15,939"
"COMPANIES","S0023","Power Generation and Distribution","FUT","500","32,805","(104,000)","(3,215,615)","(103,500)","(3,182,810)","(16,406)"
"COMPANIES","S0026","Commercial Banks","FUT","500","2,990","(1,000)","(5,990)","(500)","(3,000)","(15)"
"COMPANIES","S0028","Technology and Communication","FUT","397,500","5,185,960","(672,500)","(19,356,865)","(275,000)","(14,170,905)","(73,045)"
"COMPANIES","S0029","Textile Composite","FUT","4,000","174,120","(7,000)","(360,835)","(3,000)","(186,715)","(962)"
"COMPANIES","S1111","All other Sectors","FUT","3,116,500","85,169,865","(807,000)","(24,957,265)","2,309,500","60,212,600","310,374"
"COMPANIES","S0028","Technology and Communication","OMKT","75,000","5,850,000","0","0","75,000","5,850,000","30,154"
"COMPANIES","S0005","Cement","REG","27,759","4,537,938","(276,299)","(8,882,794)","(248,540)","(4,344,855)","(22,396)"
"COMPANIES","S0007","Fertilizer","REG","55,500","4,283,910","(63,100)","(7,191,210)","(7,600)","(2,907,300)","(14,986)"
"COMPANIES","S0008","Food and Personal Care Products","REG","39,860","2,828,013","(61,000)","(2,609,072)","(21,140)","218,941","1,128"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","20,500","1,534,863","(108,500)","(8,129,418)","(88,000)","(6,594,555)","(33,992)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","10,800","1,225,702","(29,500)","(4,714,613)","(18,700)","(3,488,910)","(17,984)"
"COMPANIES","S0023","Power Generation and Distribution","REG","508,100","1,676,766","(3,500)","(81,975)","504,600","1,594,791","8,220"
"COMPANIES","S0026","Commercial Banks","REG","503,330","39,767,598","(7,461,129)","(725,674,731)","(6,957,799)","(685,907,133)","(3,535,603)"
"COMPANIES","S0028","Technology and Communication","REG","305,302","4,677,992","(2,056,415)","(148,783,597)","(1,751,113)","(144,105,604)","(742,812)"
"COMPANIES","S0029","Textile Composite","REG","67,400","5,100,525","(24,000)","(1,657,885)","43,400","3,442,640","17,745"
"COMPANIES","S1111","All other Sectors","REG","4,272,909","115,759,063","(2,314,255)","(79,779,635)","1,958,654","35,979,428","185,460"
"","","","TOTAL","9,609,960","291,408,380","(14,245,198)","(1,043,895,055)","(4,635,238)","(752,486,672)","(3,878,797)"
"INDIVIDUALS","S0036","Debt Market","BNB","0","0","(10)","(43,004)","(10)","(43,004)","(221)"
"INDIVIDUALS","S0005","Cement","FUT","4,973,000","254,743,070","(4,597,500)","(228,988,595)","375,500","25,754,475","132,755"
"INDIVIDUALS","S0007","Fertilizer","FUT","154,500","11,170,130","(197,500)","(17,000,415)","(43,000)","(5,830,285)","(30,053)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,837,000","121,576,380","(4,647,000)","(114,707,345)","190,000","6,869,035","35,407"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","381,000","28,206,015","(310,500)","(23,685,225)","70,500","4,520,790","23,303"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","294,000","30,652,090","(351,000)","(40,229,115)","(57,000)","(9,577,025)","(49,366)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","1,217,000","7,803,340","(692,500)","(5,984,240)","524,500","1,819,100","9,376"
"INDIVIDUALS","S0026","Commercial Banks","FUT","517,000","5,186,300","(492,000)","(5,071,565)","25,000","114,735","591"
"INDIVIDUALS","S0028","Technology and Communication","FUT","13,971,000","529,812,565","(14,435,000)","(519,006,160)","(464,000)","10,806,405","55,703"
"INDIVIDUALS","S0029","Textile Composite","FUT","524,500","16,934,330","(437,000)","(15,278,440)","87,500","1,655,890","8,535"
"INDIVIDUALS","S1111","All other Sectors","FUT","37,601,000","1,474,004,805","(37,290,500)","(1,412,955,440)","310,500","61,049,365","314,687"
"INDIVIDUALS","S0028","Technology and Communication","GEM","36,000","700,240","(36,000)","(700,240)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","GEM","2,000","100,750","(1,000)","(51,750)","1,000","49,000","252"
"INDIVIDUALS","S0005","Cement","ODL","2,415","47,689","(2,448)","(53,433)","(33)","(5,743)","(29)"
"INDIVIDUALS","S0007","Fertilizer","ODL","447","11,289","(572)","(13,987)","(125)","(2,697)","(13)"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","5,352","230,575","(5,359)","(221,395)","(7)","9,180","47"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,479","68,624","(2,620)","(70,765)","(141)","(2,140)","(11)"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","2,046","37,090","(2,086)","(39,890)","(40)","(2,800)","(14)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","3,511","45,164","(3,331)","(40,090)","180","5,073","26"
"INDIVIDUALS","S0028","Technology and Communication","ODL","12,271","241,658","(12,438)","(219,371)","(167)","22,287","114"
"INDIVIDUALS","S0029","Textile Composite","ODL","505","13,366","(206)","(8,157)","299","5,209","26"
"INDIVIDUALS","S1111","All other Sectors","ODL","21,172","758,903","(19,567)","(729,821)","1,605","29,082","149"
"INDIVIDUALS","S0005","Cement","OMKT","0","0","(300)","(18,000)","(300)","(18,000)","(92)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","OMKT","85,000","1,955,000","(135,000)","(21,005,000)","(50,000)","(19,050,000)","(98,195)"
