"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(1,138,500)","(133,142,105)","(1,138,500)","(133,142,105)","(564,161)"
"BANKS / DFI","S0005","Cement","REG","693,665","21,092,126","0","0","693,665","21,092,126","89,373"
"BANKS / DFI","S0007","Fertilizer","REG","1,095,015","119,903,301","(100,000)","(23,200,000)","995,015","96,703,301","409,759"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","112,835","17,412,039","(4,835)","(8,058,513)","108,000","9,353,525","39,633"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","153,500","5,576,585","0","0","153,500","5,576,585","23,629"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","604,671","20,107,006","(2,080,000)","(9,949,810)","(1,475,329)","10,157,196","43,038"
"BANKS / DFI","S0026","Commercial Banks","REG","150,941","15,403,722","(1,397,000)","(40,001,240)","(1,246,059)","(24,597,517)","(104,226)"
"BANKS / DFI","S0028","Technology and Communication","REG","3,825,000","183,175,884","(1,049,500)","(20,551,505)","2,775,500","162,624,379","689,086"
"BANKS / DFI","S0029","Textile Composite","REG","30,000","1,618,705","(53,600)","(3,431,870)","(23,600)","(1,813,165)","(7,682)"
"BANKS / DFI","S1111","All other Sectors","REG","137,880","5,509,811","0","0","137,880","5,509,811","23,346"
"","","","TOTAL","6,803,507","389,799,179","(5,823,435)","(238,335,043)","980,072","151,464,136","641,795"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","569,000","33,812,660","(466,500)","(39,086,665)","102,500","(5,274,005)","(22,347)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","25,000","2,828,600","(169,500)","(13,317,175)","(144,500)","(10,488,575)","(44,443)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","278,500","5,575,110","(304,500)","(6,197,240)","(26,000)","(622,130)","(2,636)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","120,000","9,647,385","(190,000)","(13,916,810)","(70,000)","(4,269,425)","(18,090)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","31,500","2,484,640","(29,000)","(3,068,230)","2,500","(583,590)","(2,472)"
