"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(100,000)","(12,600,000)","(100,000)","(12,600,000)","(56,000)"
"BANKS / DFI","S1111","All other Sectors","OMKT","0","0","(100,000)","(16,200,000)","(100,000)","(16,200,000)","(72,000)"
"BANKS / DFI","S0005","Cement","REG","1,968,717","74,322,789","(367,008)","(5,908,660)","1,601,709","68,414,129","304,062"
"BANKS / DFI","S0007","Fertilizer","REG","617,364","15,347,478","0","0","617,364","15,347,478","68,211"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","150,000","3,337,960","0","0","150,000","3,337,960","14,835"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","200,000","12,819,227","0","0","200,000","12,819,227","56,974"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","6,939,785","(25,000)","(3,454,926)","25,000","3,484,858","15,488"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","420,000","15,034,156","(97,116)","(1,649,496)","322,884","13,384,660","59,487"
"BANKS / DFI","S0026","Commercial Banks","REG","29,693,353","991,250,923","(25,000)","(2,654,624)","29,668,353","988,596,298","4,393,761"
"BANKS / DFI","S0028","Technology and Communication","REG","1,423,000","18,638,460","(8,799)","(4,540,350)","1,414,201","14,098,109","62,658"
"BANKS / DFI","S0029","Textile Composite","REG","500,539","20,140,797","0","0","500,539","20,140,797","89,514"
"BANKS / DFI","S1111","All other Sectors","REG","2,420,770","118,882,288","(987,819)","(62,955,643)","1,432,951","55,926,644","248,562"
"","","","TOTAL","37,443,743","1,276,713,863","(1,710,742)","(109,963,699)","35,733,001","1,166,750,160","5,185,552"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","325,000","14,794,020","(1,353,000)","(23,276,830)","(1,028,000)","(8,482,810)","(37,701)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","26,500","3,641,815","(31,000)","(5,158,965)","(4,500)","(1,517,150)","(6,742)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","679,500","5,945,135","(588,500)","(5,594,315)","91,000","350,820","1,559"
