"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(3,000)","(528,615)","(3,000)","(528,615)","(2,114)"
"BANKS / DFI","S0029","Textile Composite","FUT","50,000","1,797,750","0","0","50,000","1,797,750","7,191"
"BANKS / DFI","S1111","All other Sectors","FUT","25,000","1,660,810","0","0","25,000","1,660,810","6,643"
"BANKS / DFI","S0005","Cement","REG","406,302","12,360,813","(5,000)","(2,075,031)","401,302","10,285,782","41,143"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(1,866,620)","(100,000)","(1,866,620)","(7,466)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","2,015,000","0","0","25,000","2,015,000","8,060"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","20,000","3,497,558","(20,000)","(3,498,000)","0","(441)","(1)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","3,979,587","(322,500)","(918,440)","(172,500)","3,061,147","12,244"
"BANKS / DFI","S0026","Commercial Banks","REG","102,000","9,354,264","(30,000)","(2,613,000)","72,000","6,741,264","26,965"
"BANKS / DFI","S0028","Technology and Communication","REG","100,000","682,890","(56,450)","(11,157,733)","43,550","(10,474,843)","(41,899)"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(112,243)","(6,386,783)","(112,243)","(6,386,783)","(25,547)"
"BANKS / DFI","S1111","All other Sectors","REG","69,507","4,719,633","(5,600)","(1,748,000)","63,907","2,971,633","11,886"
"","","","TOTAL","947,809","40,068,305","(654,793)","(30,792,222)","293,016","9,276,084","37,105"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","442,000","20,466,145","(122,500)","(10,535,365)","319,500","9,930,780","39,723"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","31,000","1,604,675","(77,500)","(5,907,990)","(46,500)","(4,303,315)","(17,213)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","962,000","17,367,885","(592,500)","(10,694,510)","369,500","6,673,375","26,693"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","35,500","2,847,445","(48,000)","(4,318,635)","(12,500)","(1,471,190)","(5,884)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","93,000","13,786,125","(69,000)","(9,860,730)","24,000","3,925,395","15,701"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","172,500","932,935","(10,000)","(365,530)","162,500","567,405","2,269"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","15,500","1,044,360","(53,500)","(4,621,785)","(38,000)","(3,577,425)","(14,309)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,135,000","152,905,265","(2,997,000)","(195,560,375)","(862,000)","(42,655,110)","(170,620)"
