"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(150,000)","(12,046,560)","(150,000)","(12,046,560)","(58,763)"
"BANKS / DFI","S0005","Cement","OMKT","1,000,000","60,580,000","0","0","1,000,000","60,580,000","295,512"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","2,500,000","41,625,000","0","0","2,500,000","41,625,000","203,048"
"BANKS / DFI","S0026","Commercial Banks","OMKT","600,000","56,982,000","(4,250,000)","(224,107,500)","(3,650,000)","(167,125,500)","(815,246)"
"BANKS / DFI","S0028","Technology and Communication","OMKT","2,000,000","14,020,000","0","0","2,000,000","14,020,000","68,390"
"BANKS / DFI","S0029","Textile Composite","OMKT","700,000","51,131,500","0","0","700,000","51,131,500","249,421"
"BANKS / DFI","S0005","Cement","REG","3,409,363","301,373,632","(32,552)","(5,700,395)","3,376,811","295,673,236","1,442,308"
"BANKS / DFI","S0007","Fertilizer","REG","873,740","80,726,611","(493,000)","(43,415,595)","380,740","37,311,015","182,004"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(200,000)","(15,689,770)","(200,000)","(15,689,770)","(76,535)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","15,000","132,000","(355,000)","(49,137,454)","(340,000)","(49,005,454)","(239,050)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","5,321,500","17,776,900","(2,145,000)","(62,232,971)","3,176,500","(44,456,071)","(216,858)"
"BANKS / DFI","S0026","Commercial Banks","REG","804,687","92,439,903","(4,200,000)","(437,757,508)","(3,395,313)","(345,317,605)","(1,684,476)"
"BANKS / DFI","S0028","Technology and Communication","REG","14,000","4,585,000","(10,000)","(3,350,000)","4,000","1,235,000","6,024"
"BANKS / DFI","S0029","Textile Composite","REG","20,000","355,090","0","0","20,000","355,090","1,732"
"BANKS / DFI","S1111","All other Sectors","REG","1,065,835","91,595,909","(15,750)","(4,184,126)","1,050,085","87,411,783","426,398"
"","","","TOTAL","18,324,125","813,323,545","(11,851,302)","(857,621,879)","6,472,823","(44,298,336)","(216,091)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,870,500","93,954,290","(1,402,000)","(80,207,875)","468,500","13,746,415","67,055"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","7,500","669,520","(16,500)","(1,523,865)","(9,000)","(854,345)","(4,167)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,163,500","28,113,990","(1,659,500)","(37,656,905)","(496,000)","(9,542,915)","(46,550)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","189,500","15,010,145","(268,500)","(19,143,250)","(79,000)","(4,133,105)","(20,161)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","381,000","43,366,320","(472,000)","(43,470,605)","(91,000)","(104,285)","(508)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","464,500","3,488,775","(486,500)","(4,619,150)","(22,000)","(1,130,375)","(5,514)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","53,500","3,941,805","(72,500)","(5,341,035)","(19,000)","(1,399,230)","(6,825)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,775,000","95,479,445","(1,167,500)","(95,226,415)","607,500","253,030","1,234"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","640,500","28,622,445","(780,000)","(32,847,505)","(139,500)","(4,225,060)","(20,610)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,916,500","64,750,920","(3,676,000)","(78,643,275)","(1,759,500)","(13,892,355)","(67,767)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","GEM","500","9,655","0","0","500","9,655","47"
