"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(13,000)","(1,758,975)","(13,000)","(1,758,975)","(10,051)"
"BANKS / DFI","S0005","Cement","OMKT","141,000","2,471,730","(141,000)","(2,471,730)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","300,000","972,000","(300,000)","(972,000)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","30,000","4,270,000","0","0","30,000","4,270,000","24,400"
"BANKS / DFI","S0007","Fertilizer","REG","345,000","8,239,225","(176,850)","(15,255,321)","168,150","(7,016,096)","(40,091)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","5,000","419,999","0","0","5,000","419,999","2,399"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","99,500","43,834,906","(70,000)","(5,763,621)","29,500","38,071,285","217,550"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","188,000","19,965,563","0","0","188,000","19,965,563","114,088"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,791,250","(92,734)","(3,820,829)","(42,734)","(29,579)","(169)"
"BANKS / DFI","S0026","Commercial Banks","REG","1,521,608","101,047,774","(378,126)","(31,610,488)","1,143,482","69,437,286","396,784"
"BANKS / DFI","S0028","Technology and Communication","REG","26,368","2,214,844","(189,000)","(1,592,825)","(162,632)","622,019","3,554"
"BANKS / DFI","S0029","Textile Composite","REG","235,000","18,916,326","(379,235)","(30,148,999)","(144,235)","(11,232,673)","(64,186)"
"BANKS / DFI","S1111","All other Sectors","REG","1,056,672","78,415,025","(2,226,490)","(117,908,868)","(1,169,818)","(39,493,842)","(225,679)"
"","","","TOTAL","3,998,148","284,558,642","(3,966,435)","(211,303,656)","31,713","73,254,987","418,599"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","223,500","13,445,215","(157,000)","(11,678,420)","66,500","1,766,795","10,095"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","95,500","8,790,195","(116,000)","(13,402,715)","(20,500)","(4,612,520)","(26,357)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,636,000","57,624,545","(1,799,500)","(61,521,860)","(163,500)","(3,897,315)","(22,270)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","54,000","4,962,005","(381,500)","(34,751,675)","(327,500)","(29,789,670)","(170,226)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","95,500","15,701,145","(73,000)","(14,407,995)","22,500","1,293,150","7,389"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","33,000","758,370","(59,000)","(271,140)","(26,000)","487,230","2,784"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","65,000","831,135","(169,000)","(3,626,380)","(104,000)","(2,795,245)","(15,972)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,586,000","110,618,325","(5,693,500)","(151,980,625)","(2,107,500)","(41,362,300)","(236,356)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","217,500","4,536,090","(172,000)","(10,385,650)","45,500","(5,849,560)","(33,426)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,912,000","148,270,830","(4,723,500)","(176,168,435)","(811,500)","(27,897,605)","(159,414)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(499)","(20,603)","(499)","(20,603)","(117)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","250","5,632","(10)","(225)","240","5,407","30"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","0","0","(8)","(475)","(8)","(475)","(2)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","1,665","56,885","(3,419)","(80,070)","(1,754)","(23,185)","(132)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","141,000","2,471,730","(141,000)","(2,471,730)","0","0","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","100,000","8,420,000","0","0","100,000","8,420,000","48,114"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","500,000","19,000,000","(55,000)","(2,317,150)","445,000","16,682,850","95,330"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","300,000","972,000","(300,000)","(972,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","250,000","17,433,000","(150,000)","(10,372,500)","100,000","7,060,500","40,345"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","492,793","25,463,634","(503,563)","(31,482,153)","(10,770)","(6,018,519)","(34,391)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","647,779","52,607,782","(1,573,429)","(112,048,216)","(925,650)","(59,440,434)","(339,659)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,815,451","124,508,083","(3,439,874)","(112,948,297)","375,577","11,559,786","66,055"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,003,977","92,349,084","(283,898)","(25,665,207)","720,079","66,683,877","381,050"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","506,970","38,525,753","(755,357)","(53,746,876)","(248,387)","(15,221,123)","(86,977)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,914,020","30,654,231","(1,868,911)","(53,321,818)","45,109","(22,667,586)","(129,529)"
