"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","375,455","18,189,231","(1,120,358)","(211,114,251)","(744,903)","(192,925,019)","(1,048,505)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(62,499)","(12,791,803)","(62,499)","(12,791,803)","(69,520)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","192,305","14,059,070","(1,429,142)","(108,131,280)","(1,236,837)","(94,072,209)","(511,262)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","400","117,800","(400,000)","(62,691,734)","(399,600)","(62,573,934)","(340,075)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","10,000","695,000","(10,221,125)","(33,085,965)","(10,211,125)","(32,390,965)","(176,037)"
"BANKS / DFI","S0026","Commercial Banks","REG","463,535","62,832,649","(1,082,186)","(132,019,162)","(618,651)","(69,186,512)","(376,013)"
"BANKS / DFI","S0028","Technology and Communication","REG","750,000","25,142,409","(98,940)","(7,621,355)","651,060","17,521,054","95,223"
"BANKS / DFI","S0029","Textile Composite","REG","54,990","2,922,014","(153,056)","(9,535,538)","(98,066)","(6,613,523)","(35,943)"
"BANKS / DFI","S1111","All other Sectors","REG","93,264","21,171,908","(472,757)","(67,887,884)","(379,493)","(46,715,976)","(253,891)"
"","","","TOTAL","1,939,949","145,130,081","(15,040,063)","(644,878,972)","(13,100,114)","(499,748,887)","(2,716,023)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","790,000","26,037,505","(1,497,000)","(102,364,265)","(707,000)","(76,326,760)","(414,819)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","21,000","1,868,700","(78,500)","(6,858,890)","(57,500)","(4,990,190)","(27,120)"
