"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","6,000","2,228,100","(6,000)","(2,256,825)","0","(28,725)","(122)"
"BANKS / DFI","S0023","Power Generation and Distribution","FUT","35,000","2,299,500","(35,000)","(2,331,000)","0","(31,500)","(134)"
"BANKS / DFI","S1111","All other Sectors","FUT","10,000","658,000","(10,000)","(667,000)","0","(9,000)","(38)"
"BANKS / DFI","S0005","Cement","REG","167,520","38,715,490","(3,329,752)","(136,834,666)","(3,162,232)","(98,119,176)","(417,528)"
"BANKS / DFI","S0007","Fertilizer","REG","400,108","52,850,820","(220,000)","(24,772,000)","180,108","28,078,820","119,484"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","5,689,136","0","0","250,000","5,689,136","24,209"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","897,256","54,150,851","(50,000)","(17,045,867)","847,256","37,104,983","157,893"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","9,500","93,575","0","0","9,500","93,575","398"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,002,500","6,025,181","(6,448,500)","(44,563,238)","(4,446,000)","(38,538,057)","(163,991)"
"BANKS / DFI","S0026","Commercial Banks","REG","135,500","3,523,475","0","0","135,500","3,523,475","14,993"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(345,000)","(15,804,018)","(345,000)","(15,804,018)","(67,251)"
"BANKS / DFI","S0029","Textile Composite","REG","75,000","4,911,282","0","0","75,000","4,911,282","20,899"
"BANKS / DFI","S1111","All other Sectors","REG","709,813","44,122,780","(571,762)","(88,314,940)","138,051","(44,192,160)","(188,051)"
"","","","TOTAL","4,698,197","215,268,190","(11,016,014)","(332,589,554)","(6,317,817)","(117,321,365)","(499,239)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,476,000","120,054,170","(2,578,000)","(126,125,785)","(102,000)","(6,071,615)","(25,836)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","34,000","1,083,585","(68,000)","(3,550,545)","(34,000)","(2,466,960)","(10,497)"
