"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","3,000","194,100","(3,000)","(197,400)","0","(3,300)","(15)"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","28,000","623,560","(28,000)","(633,640)","0","(10,080)","(46)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","85,000","7,142,550","(85,000)","(7,257,300)","0","(114,750)","(523)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","24,500","841,085","(24,500)","(855,785)","0","(14,700)","(67)"
"BANKS / DFI","S0028","Technology and Communication","FUT","1,500","146,760","(1,500)","(149,160)","0","(2,400)","(10)"
"BANKS / DFI","S0029","Textile Composite","FUT","500","20,000","0","0","500","20,000","91"
"BANKS / DFI","S1111","All other Sectors","FUT","20,000","1,752,500","(20,000)","(1,781,500)","0","(29,000)","(132)"
"BANKS / DFI","S0005","Cement","REG","665,050","34,703,523","(50,592)","(5,494,249)","614,458","29,209,273","133,375"
"BANKS / DFI","S0007","Fertilizer","REG","117,500","18,488,263","(202,802)","(15,716,709)","(85,302)","2,771,554","12,655"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","30,000","12,804,781","0","0","30,000","12,804,781","58,469"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(10,400)","(4,034,340)","(10,400)","(4,034,340)","(18,421)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","300,800","19,528,952","(50,000)","(3,605,500)","250,800","15,923,452","72,709"
"BANKS / DFI","S0026","Commercial Banks","REG","3,446,070","320,790,941","(210,990)","(21,733,550)","3,235,080","299,057,390","1,365,558"
"BANKS / DFI","S0028","Technology and Communication","REG","2,022,951","170,386,224","(478,341)","(78,332,531)","1,544,610","92,053,692","420,336"
"BANKS / DFI","S0029","Textile Composite","REG","587,862","46,116,510","(44,291)","(2,643,258)","543,571","43,473,251","198,507"
"BANKS / DFI","S1111","All other Sectors","REG","150,000","9,809,015","(82,429)","(20,405,638)","67,571","(10,596,622)","(48,386)"
"","","","TOTAL","7,482,733","643,348,764","(1,291,845)","(162,840,560)","6,190,888","480,508,201","2,194,100"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,206,500","89,899,105","(1,161,000)","(102,361,945)","45,500","(12,462,840)","(56,907)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","119,500","6,855,735","(74,500)","(3,980,315)","45,000","2,875,420","13,129"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","9,209,500","204,804,220","(9,089,500)","(205,368,405)","120,000","(564,185)","(2,576)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","568,500","45,724,465","(582,000)","(46,867,560)","(13,500)","(1,143,095)","(5,219)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,197,500","119,546,120","(1,386,500)","(144,456,280)","(189,000)","(24,910,160)","(113,745)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","2,598,500","17,023,840","(2,908,000)","(25,000,320)","(309,500)","(7,976,480)","(36,422)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","166,000","8,900,755","(157,000)","(11,150,400)","9,000","(2,249,645)","(10,272)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","10,011,500","447,294,775","(8,304,000)","(358,541,480)","1,707,500","88,753,295","405,266"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","640,500","22,272,335","(643,000)","(25,423,050)","(2,500)","(3,150,715)","(14,386)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","13,469,500","316,200,420","(12,752,000)","(260,168,260)","717,500","56,032,160","255,854"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(16)","(423)","(16)","(423)","(1)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","ODL","0","0","(200)","(5,200)","(200)","(5,200)","(23)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(144)","(2,763)","(144)","(2,763)","(12)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","300","21,900","0","0","300","21,900","100"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","785","14,221","(629)","(38,864)","156","(24,643)","(112)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","500,000","3,500,000","0","0","500,000","3,500,000","15,981"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,365,000","49,070,000","(15,000)","(5,955,000)","5,350,000","43,115,000","196,872"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","600,000","3,516,000","0","0","600,000","3,516,000","16,054"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,482,020","154,270,558","(1,566,449)","(125,034,304)","(84,429)","29,236,254","133,498"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","209,862","26,443,433","(259,779)","(29,418,436)","(49,917)","(2,975,002)","(13,584)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,510,848","29,749,147","(843,650)","(17,253,727)","667,198","12,495,419","57,056"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","173,350","18,575,893","(223,528)","(24,356,923)","(50,178)","(5,781,029)","(26,397)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,788,991","67,728,835","(1,973,972)","(59,924,716)","(184,981)","7,804,119","35,635"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","5,752,409","76,535,624","(8,258,628)","(77,414,459)","(2,506,219)","(878,834)","(4,012)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,706,917","110,894,695","(4,209,410)","(212,458,506)","(2,502,493)","(101,563,810)","(463,761)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,224,343","416,058,310","(10,758,066)","(521,854,976)","(4,533,723)","(105,796,666)","(483,089)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","274,815","11,654,451","(786,347)","(31,032,421)","(511,532)","(19,377,970)","(88,483)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,246,083","250,299,454","(11,335,397)","(318,478,272)","(1,089,314)","(68,178,817)","(311,318)"
"","","","TOTAL","75,023,223","2,496,854,291","(77,288,715)","(2,606,547,005)","(2,265,492)","(109,692,710)","(500,874)"
"COMPANIES","S0005","Cement","FUT","120,500","23,589,170","(166,000)","(19,348,630)","(45,500)","4,240,540","19,363"
"COMPANIES","S0007","Fertilizer","FUT","8,000","1,602,225","(5,500)","(1,277,565)","2,500","324,660","1,482"
"COMPANIES","S0008","Food and Personal Care Products","FUT","4,228,500","94,037,145","(4,650,500)","(105,639,145)","(422,000)","(11,602,000)","(52,977)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","39,000","3,204,565","(23,500)","(1,925,305)","15,500","1,279,260","5,841"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","204,500","8,005,625","(341,500)","(18,302,650)","(137,000)","(10,297,025)","(47,018)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","17,500","417,510","(46,500)","(918,960)","(29,000)","(501,450)","(2,289)"
"COMPANIES","S0026","Commercial Banks","FUT","42,000","3,791,860","(43,500)","(3,892,730)","(1,500)","(100,870)","(460)"
"COMPANIES","S0028","Technology and Communication","FUT","1,503,500","85,004,430","(1,148,500)","(87,843,200)","355,000","(2,838,770)","(12,962)"
"COMPANIES","S0029","Textile Composite","FUT","38,000","549,880","(32,000)","(559,780)","6,000","(9,900)","(45)"
