"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,035,024","33,495,312","(180,687)","(15,004,071)","854,337","18,491,240","79,703"
"BANKS / DFI","S0007","Fertilizer","REG","123,271","14,406,856","0","0","123,271","14,406,856","62,098"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,500","99,540","0","0","1,500","99,540","429"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(18,293)","(5,348,082)","(18,293)","(5,348,082)","(23,052)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","678,004","28,180,694","(153,004)","(4,893,601)","525,000","23,287,092","100,375"
"BANKS / DFI","S0026","Commercial Banks","REG","2,062,172","209,731,255","(976,162)","(88,820,626)","1,086,010","120,910,628","521,166"
"BANKS / DFI","S0028","Technology and Communication","REG","587,839","57,110,341","(50,000)","(4,862,500)","537,839","52,247,841","225,206"
"BANKS / DFI","S0029","Textile Composite","REG","578,225","30,456,000","(50,000)","(1,833,988)","528,225","28,622,012","123,370"
"BANKS / DFI","S1111","All other Sectors","REG","785,199","48,221,695","(141,515)","(8,943,608)","643,684","39,278,087","169,302"
"","","","TOTAL","5,851,234","421,701,693","(1,569,661)","(129,706,476)","4,281,573","291,995,214","1,258,597"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","933,000","60,892,870","(835,000)","(54,368,865)","98,000","6,524,005","28,120"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(40,500)","(1,285,540)","(40,500)","(1,285,540)","(5,541)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","325,500","6,415,625","(697,000)","(13,484,545)","(371,500)","(7,068,920)","(30,469)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","16,500","3,482,055","(84,500)","(6,938,660)","(68,000)","(3,456,605)","(14,899)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","41,500","3,495,480","(34,000)","(2,614,890)","7,500","880,590","3,795"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","136,500","4,487,125","(62,000)","(1,907,160)","74,500","2,579,965","11,120"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","37,500","1,080,535","(7,500)","(379,670)","30,000","700,865","3,020"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,102,500","88,938,465","(1,032,500)","(93,296,940)","70,000","(4,358,475)","(18,786)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","49,000","2,448,180","(131,000)","(2,998,500)","(82,000)","(550,320)","(2,372)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,185,500","25,076,350","(2,431,000)","(38,118,380)","(1,245,500)","(13,042,030)","(56,215)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","ODL","94","1,927","0","0","94","1,927","8"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(211)","(5,209)","(211)","(5,209)","(22)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","247","3,484","(34)","(578)","213","2,905","12"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","546","3,612","(749)","(26,494)","(203)","(22,882)","(98)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(326,000)","(1,310,520)","(326,000)","(1,310,520)","(5,648)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(100,000)","(750,000)","(100,000)","(750,000)","(3,232)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","14,000","64,400","(500,000)","(1,500,000)","(486,000)","(1,435,600)","(6,187)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,100,091","113,685,416","(1,880,423)","(109,678,571)","219,668","4,006,845","17,270"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","364,046","14,075,045","(274,609)","(13,611,879)","89,437","463,165","1,996"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,617,569","22,988,818","(1,419,879)","(16,243,241)","197,690","6,745,576","29,075"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","173,664","13,926,648","(182,069)","(16,608,002)","(8,405)","(2,681,353)","(11,557)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,965,330","31,008,356","(1,886,876)","(28,359,703)","78,454","2,648,653","11,416"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,074,001","23,247,248","(1,971,423)","(28,030,586)","102,578","(4,783,338)","(20,617)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","365,459","20,986,493","(865,158)","(89,121,874)","(499,699)","(68,135,380)","(293,686)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","1,601,752","119,762,363","(2,208,679)","(114,459,947)","(606,927)","5,302,416","22,855"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","460,888","10,671,966","(389,935)","(12,071,867)","70,953","(1,399,900)","(6,034)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","4,993,348","100,314,882","(7,225,642)","(287,079,255)","(2,232,294)","(186,764,372)","(805,018)"
"","","","TOTAL","19,558,535","667,057,343","(24,586,687)","(934,250,876)","(5,028,152)","(267,193,532)","(1,151,694)"
"COMPANIES","S0005","Cement","FUT","55,000","4,028,495","(10,500)","(558,300)","44,500","3,470,195","14,957"
"COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(70,500)","(1,535,340)","(70,500)","(1,535,340)","(6,617)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(33,380)","(500)","(33,380)","(143)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","0","0","(500)","(85,275)","(500)","(85,275)","(367)"
"COMPANIES","S0028","Technology and Communication","FUT","0","0","(9,000)","(787,380)","(9,000)","(787,380)","(3,393)"
"COMPANIES","S1111","All other Sectors","FUT","0","0","(57,500)","(542,825)","(57,500)","(542,825)","(2,339)"
