"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","215,000","44,624,644","(74,500)","(50,720,563)","140,500","(6,095,919)","(34,635)"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(184,000)","(14,764,186)","(184,000)","(14,764,186)","(83,887)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","450,000","12,731,062","0","0","450,000","12,731,062","72,335"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","669,200","73,030,268","(119,300)","(21,870,068)","549,900","51,160,200","290,682"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","34,000","4,214,274","0","0","34,000","4,214,274","23,944"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","275,000","22,147,606","(556,482)","(44,853,506)","(281,482)","(22,705,900)","(129,010)"
"BANKS / DFI","S0026","Commercial Banks","REG","602,655","41,110,853","(160,000)","(23,541,159)","442,655","17,569,694","99,827"
"BANKS / DFI","S0028","Technology and Communication","REG","588,135","127,336,342","(292,000)","(7,850,269)","296,135","119,486,073","678,898"
"BANKS / DFI","S0029","Textile Composite","REG","425,000","21,440,042","(225,000)","(11,883,875)","200,000","9,556,166","54,296"
"BANKS / DFI","S1111","All other Sectors","REG","73,540","9,934,071","(157,905)","(11,352,747)","(84,365)","(1,418,675)","(8,060)"
"","","","TOTAL","3,332,530","356,569,162","(1,769,187)","(186,836,373)","1,563,343","169,732,789","964,390"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","282,500","9,045,255","(279,500)","(14,254,025)","3,000","(5,208,770)","(29,595)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","5,500","148,075","(68,000)","(1,826,900)","(62,500)","(1,678,825)","(9,538)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","266,000","7,052,820","(786,000)","(15,857,745)","(520,000)","(8,804,925)","(50,027)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","194,000","16,792,555","(261,000)","(23,120,130)","(67,000)","(6,327,575)","(35,952)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","37,500","4,906,810","(54,500)","(1,850,145)","(17,000)","3,056,665","17,367"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","359,000","28,666,075","(334,000)","(25,734,060)","25,000","2,932,015","16,659"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","17,000","2,674,735","(239,000)","(12,015,220)","(222,000)","(9,340,485)","(53,070)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,771,500","358,403,645","(6,062,500)","(494,630,795)","(1,291,000)","(136,227,150)","(774,017)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","326,500","24,020,890","(370,500)","(28,767,305)","(44,000)","(4,746,415)","(26,968)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,069,500","52,971,810","(1,342,000)","(53,670,975)","(272,500)","(699,165)","(3,972)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","82,500","0","0","5,000","82,500","468"
