"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(770,000)","(1,221,490)","(770,000)","(1,221,490)","(5,502)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(169,500)","(29,358,310)","(169,500)","(29,358,310)","(132,244)"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","386,000","1,042,200","(1,158,000)","(3,126,600)","(772,000)","(2,084,400)","(9,389)"
"BANKS / DFI","S1111","All other Sectors","OMKT","242,400","9,269,300","(727,200)","(27,807,900)","(484,800)","(18,538,600)","(83,507)"
"BANKS / DFI","S0005","Cement","REG","105,000","13,669,021","(51,535)","(4,883,112)","53,465","8,785,908","39,576"
"BANKS / DFI","S0007","Fertilizer","REG","707,000","70,293,556","(32,000)","(7,688,893)","675,000","62,604,663","282,002"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","4,599,495","0","0","200,000","4,599,495","20,718"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(20,000)","(8,175,597)","(20,000)","(8,175,597)","(36,827)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","150,000","5,631,135","(3,157,500)","(40,157,615)","(3,007,500)","(34,526,480)","(155,524)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","252,000","16,251,965","(121,205)","(2,121,337)","130,795","14,130,628","63,651"
"BANKS / DFI","S0026","Commercial Banks","REG","307,366","26,164,273","(707,500)","(22,098,150)","(400,134)","4,066,123","18,315"
"BANKS / DFI","S0028","Technology and Communication","REG","795,000","12,457,900","(881,500)","(6,400,375)","(86,500)","6,057,525","27,286"
"BANKS / DFI","S0029","Textile Composite","REG","300,000","8,399,672","0","0","300,000","8,399,672","37,836"
"BANKS / DFI","S1111","All other Sectors","REG","244,000","45,271,030","(28,443)","(2,121,876)","215,557","43,149,153","194,365"
"","","","TOTAL","3,688,766","213,049,547","(7,824,383)","(155,161,255)","(4,135,617)","57,888,290","260,756"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","836,000","40,268,780","(1,280,000)","(60,202,455)","(444,000)","(19,933,675)","(89,791)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","0","0","(205,500)","(20,581,775)","(205,500)","(20,581,775)","(92,710)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","568,500","8,649,545","(637,500)","(11,110,590)","(69,000)","(2,461,045)","(11,085)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","22,000","1,831,655","(23,500)","(1,794,395)","(1,500)","37,260","167"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","338,000","15,908,870","(432,000)","(19,326,685)","(94,000)","(3,417,815)","(15,395)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","431,000","3,690,890","(165,500)","(9,298,590)","265,500","(5,607,700)","(25,259)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","395,500","9,342,145","(362,500)","(9,178,410)","33,000","163,735","737"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","5,945,500","215,262,155","(10,563,000)","(242,861,695)","(4,617,500)","(27,599,540)","(124,322)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","11,000","644,150","(13,500)","(701,310)","(2,500)","(57,160)","(257)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,110,500","64,714,775","(2,941,000)","(62,294,040)","(830,500)","2,420,735","10,904"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","0","0","(500)","(23,625)","(500)","(23,625)","(106)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","4","60","(29)","(279)","(25)","(219)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(181)","(4,001)","(181)","(4,001)","(18)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(60)","(383)","(60)","(383)","(1)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","392","12,112","(27)","(357)","365","11,755","52"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","132","211","0","0","132","211","0"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","43","246","(950)","(14,488)","(907)","(14,242)","(64)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","16,000","1,943,680","(41,495)","(4,994,490)","(25,495)","(3,050,810)","(13,742)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","100,000","1,850,000","(100,000)","(1,850,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(1,200,000)","(7,200,000)","(1,200,000)","(7,200,000)","(32,432)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","1,000,000","70,300,000","0","0","1,000,000","70,300,000","316,666"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","1,158,000","3,126,600","(5,386,000)","(16,042,200)","(4,228,000)","(12,915,600)","(58,178)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","7,900,000","0","0","5,000,000","7,900,000","35,585"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","778,200","30,207,900","(1,468,400)","(42,936,425)","(690,200)","(12,728,525)","(57,335)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,398,032","117,535,744","(2,918,963)","(98,167,591)","479,069","19,368,152","87,243"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","811,267","80,856,628","(535,722)","(54,094,326)","275,545","26,762,302","120,550"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,621,355","21,214,037","(1,447,673)","(17,722,065)","173,682","3,491,972","15,729"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","132,529","15,762,286","(230,515)","(21,392,212)","(97,986)","(5,629,926)","(25,360)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","9,954,695","128,850,741","(10,393,444)","(132,162,253)","(438,749)","(3,311,512)","(14,916)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","892,982","30,376,535","(1,076,164)","(24,500,783)","(183,182)","5,875,751","26,467"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","2,687,484","83,051,898","(1,460,448)","(40,945,907)","1,227,036","42,105,990","189,666"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","20,435,659","354,070,502","(16,549,351)","(313,190,936)","3,886,308","40,879,566","184,142"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","114,445","2,608,839","(109,945)","(2,319,720)","4,500","289,119","1,302"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","9,487,088","199,676,355","(9,086,558)","(189,119,310)","400,530","10,557,045","47,554"
"","","","TOTAL","68,246,307","1,509,657,339","(68,630,425)","(1,404,031,296)","(384,118)","105,626,040","475,793"
"COMPANIES","S0005","Cement","FUT","11,000","868,430","(17,000)","(159,815)","(6,000)","708,615","3,191"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(1,000)","(18,560)","(1,000)","(18,560)","(83)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,500","35,325","(2,000)","(37,615)","500","(2,290)","(10)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","52,560","(1,000)","(52,700)","0","(140)","0"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","41,000","1,482,880","(50,000)","(1,858,260)","(9,000)","(375,380)","(1,690)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","5,000","13,850","(500)","(13,575)","4,500","275","1"
"COMPANIES","S0026","Commercial Banks","FUT","5,500","26,840","(375,500)","(9,636,835)","(370,000)","(9,609,995)","(43,288)"
