"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","100,000","29,329,546","(115,500)","(7,820,175)","(15,500)","21,509,371","111,447"
"BANKS / DFI","S0007","Fertilizer","REG","299,335","42,864,716","(234,680)","(21,115,831)","64,655","21,748,884","112,688"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","1,267,520","96,733,039","0","0","1,267,520","96,733,039","501,207"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","50,000","4,305,550","(52,000)","(8,530,890)","(2,000)","(4,225,340)","(21,892)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","690,000","44,603,013","(205,500)","(8,649,210)","484,500","35,953,803","186,289"
"BANKS / DFI","S0026","Commercial Banks","REG","2,455,000","174,641,153","(247,125)","(20,630,705)","2,207,875","154,010,447","797,981"
"BANKS / DFI","S0028","Technology and Communication","REG","200,000","1,394,070","(380,533)","(2,766,188)","(180,533)","(1,372,118)","(7,109)"
"BANKS / DFI","S0029","Textile Composite","REG","325,000","19,492,781","0","0","325,000","19,492,781","100,998"
"BANKS / DFI","S1111","All other Sectors","REG","1,386,064","211,182,127","(1,124,224)","(162,334,421)","261,840","48,847,706","253,096"
"","","","TOTAL","6,772,919","624,545,995","(2,359,562)","(231,847,420)","4,413,357","392,698,573","2,034,705"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,556,500","81,860,155","(762,500)","(45,862,030)","794,000","35,998,125","186,518"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","2,500","264,455","(3,000)","(362,695)","(500)","(98,240)","(509)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,158,500","55,199,695","(1,759,000)","(48,204,530)","399,500","6,995,165","36,244"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","311,500","25,369,070","(128,500)","(10,204,305)","183,000","15,164,765","78,573"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","54,500","7,110,795","(77,000)","(5,353,475)","(22,500)","1,757,320","9,105"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","65,000","434,035","0","0","65,000","434,035","2,248"
