"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","5,000","572,500","(5,000)","(580,250)","0","(7,750)","(40)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","200,000","14,481,000","(200,000)","(14,481,000)","0","0","0"
"BANKS / DFI","S0026","Commercial Banks","OMKT","100,000","11,550,000","0","0","100,000","11,550,000","60,156"
"BANKS / DFI","S0005","Cement","REG","396,363","16,623,516","(392,902)","(17,553,542)","3,461","(930,026)","(4,843)"
"BANKS / DFI","S0007","Fertilizer","REG","1,154,734","112,036,456","(250,000)","(28,764,405)","904,734","83,272,051","433,708"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","17,500","341,800","0","0","17,500","341,800","1,780"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","46,016","6,273,389","(500)","(37,735)","45,516","6,235,654","32,477"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","245,000","24,508,177","(537,846)","(21,993,570)","(292,846)","2,514,607","13,096"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","333,815","15,944,618","(91,000)","(1,639,295)","242,815","14,305,323","74,506"
"BANKS / DFI","S0026","Commercial Banks","REG","8,858,010","337,402,403","(1,972,380)","(74,105,463)","6,885,630","263,296,939","1,371,338"
"BANKS / DFI","S0028","Technology and Communication","REG","2,304,500","40,525,779","(9,000)","(2,925,000)","2,295,500","37,600,779","195,837"
"BANKS / DFI","S0029","Textile Composite","REG","493,560","33,652,813","(441,000)","(19,025,385)","52,560","14,627,428","76,184"
"BANKS / DFI","S1111","All other Sectors","REG","499,656","54,995,402","(1,939,375)","(63,192,578)","(1,439,719)","(8,197,176)","(42,693)"
"","","","TOTAL","14,654,154","668,907,853","(5,839,003)","(244,298,223)","8,815,151","424,609,629","2,211,506"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","3,000","15,746,967","(3,000)","(15,836,967)","0","(90,000)","(468)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,162,000","51,812,880","(1,220,000)","(66,234,740)","(58,000)","(14,421,860)","(75,113)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","149,500","13,742,430","(89,500)","(7,449,250)","60,000","6,293,180","32,776"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,022,000","50,722,100","(1,884,000)","(46,230,515)","138,000","4,491,585","23,393"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","20,000","1,607,175","(107,500)","(8,014,110)","(87,500)","(6,406,935)","(33,369)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","58,000","9,078,130","(135,000)","(18,914,455)","(77,000)","(9,836,325)","(51,230)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,500","119,300","(11,500)","(546,995)","(7,000)","(427,695)","(2,227)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,000","200,685","(32,000)","(271,690)","(20,000)","(71,005)","(369)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,400,500","67,259,465","(3,564,500)","(110,957,420)","(1,164,000)","(43,697,955)","(227,593)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","228,000","8,610,365","(241,000)","(8,255,735)","(13,000)","354,630","1,847"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","6,296,500","188,502,500","(5,606,000)","(184,838,535)","690,500","3,663,965","19,083"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(5)","(26)","(5)","(26)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(294)","(8,997)","(294)","(8,997)","(46)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(416)","(5,035)","(416)","(5,035)","(26)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(355)","(6,221)","(355)","(6,221)","(32)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","527","7,352","(1,387)","(12,004)","(860)","(4,651)","(24)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","200,000","14,481,000","(200,000)","(14,481,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(100,000)","(11,550,000)","(100,000)","(11,550,000)","(60,156)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","527,210","89,254,531","(1,065,000)","(14,962,000)","(537,790)","74,292,531","386,940"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,696,249","125,656,049","(2,669,158)","(118,380,220)","27,091","7,275,829","37,894"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","328,545","33,429,091","(833,057)","(56,428,105)","(504,512)","(22,999,014)","(119,786)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","13,817,377","415,171,973","(14,333,647)","(433,253,601)","(516,270)","(18,081,628)","(94,175)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","791,350","61,525,345","(487,909)","(40,387,028)","303,441","21,138,317","110,095"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","608,021","36,386,617","(448,670)","(23,954,052)","159,351","12,432,565","64,752"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","1,108,347","15,671,803","(688,392)","(7,399,960)","419,955","8,271,843","43,082"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,957,355","46,503,888","(1,905,355)","(50,688,762)","52,000","(4,184,874)","(21,796)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","10,523,136","213,939,896","(9,271,984)","(167,864,544)","1,251,152","46,075,352","239,975"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","892,493","24,328,183","(807,919)","(21,046,803)","84,574","3,281,379","17,090"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","15,050,682","364,123,610","(17,771,424)","(371,889,846)","(2,720,742)","(7,766,235)","(40,449)"
"","","","TOTAL","60,857,292","1,847,881,335","(63,478,972)","(1,799,868,616)","(2,621,680)","48,012,720","250,068"
"COMPANIES","S0005","Cement","FUT","136,000","8,524,610","(86,500)","(5,308,795)","49,500","3,215,815","16,749"
"COMPANIES","S0007","Fertilizer","FUT","1,500","66,925","(2,500)","(54,200)","(1,000)","12,725","66"
"COMPANIES","S0008","Food and Personal Care Products","FUT","118,500","2,971,910","(207,000)","(6,245,105)","(88,500)","(3,273,195)","(17,047)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(500)","(189,990)","(500)","(189,990)","(989)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","5,500","800,625","0","0","5,500","800,625","4,169"
"COMPANIES","S0023","Power Generation and Distribution","FUT","10,500","663,515","(2,500)","(39,140)","8,000","624,375","3,251"
"COMPANIES","S0026","Commercial Banks","FUT","500","510","0","0","500","510","2"
"COMPANIES","S0028","Technology and Communication","FUT","181,000","9,033,585","(229,500)","(2,208,540)","(48,500)","6,825,045","35,547"
"COMPANIES","S0029","Textile Composite","FUT","3,000","70,935","(2,500)","(59,865)","500","11,070","57"
"COMPANIES","S1111","All other Sectors","FUT","311,000","9,523,635","(107,500)","(3,695,775)","203,500","5,827,860","30,353"
"COMPANIES","S0028","Technology and Communication","GEM","0","0","(500)","(9,000)","(500)","(9,000)","(46)"
"COMPANIES","S0028","Technology and Communication","ODL","0","0","(473)","(27,918)","(473)","(27,918)","(145)"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(300)","(27,310)","(300)","(27,310)","(142)"
"COMPANIES","S0005","Cement","OMKT","4,030,000","30,790,200","(4,030,000)","(30,385,200)","0","405,000","2,109"
"COMPANIES","S0026","Commercial Banks","OMKT","110,000","11,242,000","(235,000)","(15,523,250)","(125,000)","(4,281,250)","(22,298)"
"COMPANIES","S0005","Cement","REG","79,600","5,417,546","(130,500)","(18,275,259)","(50,900)","(12,857,713)","(66,967)"
"COMPANIES","S0007","Fertilizer","REG","143,157","30,132,993","(91,980)","(19,693,409)","51,177","10,439,584","54,372"
"COMPANIES","S0008","Food and Personal Care Products","REG","22,000","611,020","(53,500)","(1,594,340)","(31,500)","(983,320)","(5,121)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","31,800","4,088,234","(106,480)","(14,638,634)","(74,680)","(10,550,399)","(54,949)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","5,594","1,304,776","(40,280)","(4,587,990)","(34,686)","(3,283,214)","(17,100)"
"COMPANIES","S0023","Power Generation and Distribution","REG","27,500","717,283","(208,505)","(7,390,435)","(181,005)","(6,673,152)","(34,756)"
"COMPANIES","S0026","Commercial Banks","REG","1,029,169","69,026,908","(3,113,360)","(116,105,955)","(2,084,191)","(47,079,046)","(245,203)"
"COMPANIES","S0028","Technology and Communication","REG","168,300","5,713,046","(6,264,500)","(82,411,936)","(6,096,200)","(76,698,889)","(399,473)"
"COMPANIES","S0029","Textile Composite","REG","98,540","6,510,304","(284,000)","(17,871,416)","(185,460)","(11,361,112)","(59,172)"
"COMPANIES","S1111","All other Sectors","REG","4,136,545","98,765,613","(1,779,209)","(46,628,544)","2,357,336","52,137,069","271,547"
"","","","TOTAL","10,649,705","295,976,173","(16,977,087)","(392,972,006)","(6,327,382)","(96,995,830)","(505,186)"
"INDIVIDUALS","S0005","Cement","FUT","3,259,500","158,768,155","(3,501,500)","(159,194,215)","(242,000)","(426,060)","(2,219)"
"INDIVIDUALS","S0007","Fertilizer","FUT","178,500","14,841,710","(245,500)","(22,456,115)","(67,000)","(7,614,405)","(39,658)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","7,239,000","171,939,010","(6,996,500)","(166,628,110)","242,500","5,310,900","27,660"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","239,500","18,109,630","(281,000)","(20,533,700)","(41,500)","(2,424,070)","(12,625)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","393,500","53,549,760","(326,000)","(45,980,915)","67,500","7,568,845","39,421"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","39,500","612,500","(38,000)","(777,955)","1,500","(165,455)","(861)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","99,500","2,184,200","(82,000)","(2,125,845)","17,500","58,355","303"
"INDIVIDUALS","S0028","Technology and Communication","FUT","16,317,000","522,489,435","(15,440,000)","(487,600,130)","877,000","34,889,305","181,715"
"INDIVIDUALS","S0029","Textile Composite","FUT","871,500","19,619,145","(885,000)","(20,452,260)","(13,500)","(833,115)","(4,339)"
"INDIVIDUALS","S1111","All other Sectors","FUT","30,384,000","866,595,540","(30,924,500)","(869,486,380)","(540,500)","(2,890,840)","(15,056)"
"INDIVIDUALS","S0028","Technology and Communication","GEM","102,500","1,895,990","(101,500)","(1,877,600)","1,000","18,390","95"
"INDIVIDUALS","S1111","All other Sectors","GEM","9,000","467,975","(8,500)","(442,225)","500","25,750","134"
"INDIVIDUALS","S0005","Cement","ODL","2,126","35,757","(2,196)","(36,248)","(70)","(491)","(2)"
