"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(98)","(1,277)","(98)","(1,277)","(5)"
"BANKS / DFI","S0005","Cement","OMKT","1,000,000","49,150,000","(400,620)","(34,497,388)","599,380","14,652,611","64,548"
"BANKS / DFI","S0008","Food and Personal Care Products","OMKT","0","0","(5,751,835)","(57,518)","(5,751,835)","(57,518)","(253)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","400,000","24,980,000","0","0","400,000","24,980,000","110,044"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","0","0","(7,524,500)","(31,903,880)","(7,524,500)","(31,903,880)","(140,545)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","5,495,400","182,411,000","(2,400,000)","(56,982,000)","3,095,400","125,429,000","552,550"
"BANKS / DFI","S0028","Technology and Communication","OMKT","850,000","5,083,000","0","0","850,000","5,083,000","22,392"
"BANKS / DFI","S0029","Textile Composite","OMKT","1,450,000","75,545,000","(1,300,000)","(48,685,000)","150,000","26,860,000","118,325"
"BANKS / DFI","S1111","All other Sectors","OMKT","200,000","17,812,000","0","0","200,000","17,812,000","78,466"
"BANKS / DFI","S0005","Cement","REG","4,587,377","250,061,834","(502,000)","(30,764,563)","4,085,377","219,297,271","966,067"
"BANKS / DFI","S0007","Fertilizer","REG","296,146","39,789,120","(100,000)","(12,275,024)","196,146","27,514,096","121,207"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","16,440","9,322,734","0","0","16,440","9,322,734","41,069"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","340,550","21,528,529","(718,309)","(82,062,556)","(377,759)","(60,534,026)","(266,669)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","500,000","70,165,955","(485,862)","(67,380,620)","14,138","2,785,335","12,270"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","13,013,500","132,112,168","(4,212,972)","(72,076,365)","8,800,528","60,035,803","264,474"
"BANKS / DFI","S0026","Commercial Banks","REG","51,613,451","1,554,607,346","(8,444,080)","(139,238,813)","43,169,371","1,415,368,532","6,235,103"
"BANKS / DFI","S0028","Technology and Communication","REG","862,436","26,022,191","(345,500)","(69,886,516)","516,936","(43,864,324)","(193,234)"
"BANKS / DFI","S0029","Textile Composite","REG","1,600,500","79,519,558","(4,943,435)","(170,385,828)","(3,342,935)","(90,866,270)","(400,291)"
"BANKS / DFI","S1111","All other Sectors","REG","6,310,346","294,011,168","(8,749,369)","(82,771,222)","(2,439,023)","211,239,946","930,572"
"","","","TOTAL","88,536,146","2,832,121,603","(45,878,580)","(898,968,570)","42,657,566","1,933,153,033","8,516,090"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,099,000","75,242,110","(1,479,500)","(58,758,320)","619,500","16,483,790","72,615"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","465,500","43,764,915","(406,000)","(41,023,055)","59,500","2,741,860","12,078"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,520,000","16,683,990","(1,080,500)","(11,150,760)","439,500","5,533,230","24,375"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,909,500","141,603,905","(1,163,000)","(90,751,435)","746,500","50,852,470","224,019"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,163,000","120,394,610","(1,030,000)","(124,299,495)","133,000","(3,904,885)","(17,202)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","4,611,500","37,887,165","(6,237,000)","(46,766,490)","(1,625,500)","(8,879,325)","(39,115)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,329,000","41,545,255","(1,864,000)","(72,337,890)","(535,000)","(30,792,635)","(135,650)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,126,000","207,919,890","(5,924,000)","(152,572,885)","202,000","55,347,005","243,819"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","165,500","7,935,440","(678,000)","(26,575,885)","(512,500)","(18,640,445)","(82,116)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","21,814,500","387,310,640","(22,141,000)","(366,713,265)","(326,500)","20,597,375","90,737"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","45","191","(10)","(84)","35","106","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(192)","(3,093)","(192)","(3,093)","(13)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(164)","(970)","(164)","(970)","(4)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(86)","(1,546)","(86)","(1,546)","(6)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","183","1,528","(900)","(8,586)","(717)","(7,058)","(31)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","416,620","34,746,188","(1,000,000)","(49,150,000)","(583,380)","(14,403,811)","(63,452)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(500,000)","(7,650,000)","(500,000)","(7,650,000)","(33,700)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","20,000","1,499,800","(400,000)","(24,980,000)","(380,000)","(23,480,200)","(103,437)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","300,000","28,461,500","(550,000)","(54,961,500)","(250,000)","(26,500,000)","(116,740)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","7,524,500","31,903,880","(400,000)","(14,000,000)","7,124,500","17,903,880","78,871"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,922,000","45,634,280","(9,632,842)","(206,640,408)","(7,710,842)","(161,006,128)","(709,278)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,009,000","6,816,190","(3,262,849)","(75,200,635)","1,746,151","(68,384,445)","(301,253)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","126,500","77,053,600","(1,540,000)","(151,595,000)","(1,413,500)","(74,541,400)","(328,376)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","4,585,000","169,402,150","(5,116,696)","(127,701,635)","(531,696)","41,700,514","183,702"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,736,239","77,195,743","(2,483,876)","(105,205,503)","(747,637)","(28,009,760)","(123,391)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","285,938","25,142,497","(370,210)","(23,637,539)","(84,272)","1,504,958","6,629"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,358,577","12,427,165","(1,773,627)","(17,875,635)","(415,050)","(5,448,469)","(24,002)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,515,951","122,040,391","(2,379,099)","(179,049,478)","(863,148)","(57,009,087)","(251,141)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","927,116","46,524,000","(727,141)","(41,483,347)","199,975","5,040,652","22,205"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","3,354,754","41,445,247","(3,911,029)","(35,547,951)","(556,275)","5,897,295","25,979"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","3,368,475","96,410,289","(1,986,419)","(61,939,980)","1,382,056","34,470,309","151,851"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","2,829,555","76,856,642","(2,945,224)","(142,517,536)","(115,669)","(65,660,894)","(289,255)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","1,874,233","62,888,853","(860,317)","(32,070,506)","1,013,916","30,818,346","135,763"
