"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(500)","(11,810)","(500)","(11,810)","(53)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(165,000)","(920,335)","(165,000)","(920,335)","(4,202)"
"BANKS / DFI","S0005","Cement","REG","3,807,801","96,480,942","(1,440,821)","(61,480,118)","2,366,980","35,000,823","159,821"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(256,225)","(23,256,110)","(256,225)","(23,256,110)","(106,192)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","500","11,625","0","0","500","11,625","53"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","272,000","26,130,914","(52,440)","(4,353,213)","219,560","21,777,701","99,441"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","200,000","6,789,903","(162,746)","(23,415,662)","37,254","(16,625,759)","(75,916)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","3,093,373","(100,000)","(3,084,045)","0","9,328","42"
"BANKS / DFI","S0026","Commercial Banks","REG","704,000","21,127,540","(244,304)","(7,691,560)","459,696","13,435,979","61,351"
"BANKS / DFI","S0028","Technology and Communication","REG","177,800","38,020,375","(1,282,515)","(125,589,516)","(1,104,715)","(87,569,140)","(399,859)"
"BANKS / DFI","S0029","Textile Composite","REG","175,000","9,020,609","(100,000)","(3,750,356)","75,000","5,270,252","24,065"
"BANKS / DFI","S1111","All other Sectors","REG","362,212","27,991,402","(939,622)","(56,828,530)","(577,410)","(28,837,127)","(131,676)"
"","","","TOTAL","5,799,313","228,666,683","(4,744,173)","(310,381,255)","1,055,140","(81,714,573)","(373,125)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","190","16,712,751","(190)","(16,902,751)","0","(190,000)","(867)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","689,000","90,689,440","(2,165,000)","(142,582,995)","(1,476,000)","(51,893,555)","(236,956)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","43,000","3,590,875","(35,500)","(2,953,120)","7,500","637,755","2,912"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,743,500","39,537,930","(2,494,000)","(54,509,645)","(750,500)","(14,971,715)","(68,363)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","110,500","11,393,410","(115,500)","(10,339,700)","(5,000)","1,053,710","4,811"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","36,500","4,101,135","(110,500)","(9,241,520)","(74,000)","(5,140,385)","(23,472)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","374,500","3,951,525","(1,733,000)","(9,646,850)","(1,358,500)","(5,695,325)","(26,006)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","12,000","1,062,475","(626,500)","(16,523,225)","(614,500)","(15,460,750)","(70,597)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,126,000","148,695,635","(3,309,500)","(191,134,330)","(1,183,500)","(42,438,695)","(193,783)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","797,000","30,393,630","(179,000)","(4,753,745)","618,000","25,639,885","117,077"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","3,762,500","122,169,365","(5,263,500)","(162,378,455)","(1,501,000)","(40,209,090)","(183,603)"
