"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","10,000","179,500","(10,000)","(179,500)","0","0","0"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","2,000","339,200","0","0","2,000","339,200","1,437"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(110,000)","(8,959,980)","(110,000)","(8,959,980)","(37,966)"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(150,000)","(10,480,500)","(150,000)","(10,480,500)","(44,408)"
"BANKS / DFI","S0007","Fertilizer","REG","347,465","29,229,501","0","0","347,465","29,229,501","123,853"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","207,645","0","0","10,000","207,645","879"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","4,764","8,075,027","(24,631)","(13,203,087)","(19,867)","(5,128,059)","(21,729)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","65,000","14,499,043","0","0","65,000","14,499,043","61,436"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,200,040","0","0","50,000","3,200,040","13,559"
"BANKS / DFI","S0026","Commercial Banks","REG","369,880","13,690,836","(62,130)","(7,343,470)","307,750","6,347,366","26,895"
"BANKS / DFI","S0028","Technology and Communication","REG","360,002","12,365,491","(4,002)","(1,364,161)","356,000","11,001,330","46,615"
"BANKS / DFI","S0029","Textile Composite","REG","0","0","(28,819)","(1,497,967)","(28,819)","(1,497,967)","(6,347)"
"BANKS / DFI","S1111","All other Sectors","REG","1,030,000","53,279,666","(473,171)","(31,451,450)","556,829","21,828,216","92,492"
"","","","TOTAL","2,249,111","135,065,949","(862,753)","(74,480,115)","1,386,358","60,585,835","256,716"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,348,000","90,972,345","(1,798,000)","(81,851,940)","550,000","9,120,405","38,645"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","109,500","10,057,145","(95,500)","(9,748,315)","14,000","308,830","1,308"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","8,027,500","145,182,725","(7,739,500)","(144,050,690)","288,000","1,132,035","4,796"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","1,433,500","107,757,750","(1,416,000)","(106,986,620)","17,500","771,130","3,267"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,079,500","142,834,930","(968,500)","(116,764,835)","111,000","26,070,095","110,466"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","690,500","25,522,005","(622,000)","(23,474,350)","68,500","2,047,655","8,676"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","84,000","1,683,315","(30,500)","(1,341,625)","53,500","341,690","1,447"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","6,877,000","241,437,090","(5,993,500)","(195,738,620)","883,500","45,698,470","193,637"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","813,000","34,262,130","(545,500)","(25,251,900)","267,500","9,010,230","38,178"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","10,697,000","259,288,240","(11,758,500)","(309,981,630)","(1,061,500)","(50,693,390)","(214,802)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(242)","(6,150)","(242)","(6,150)","(26)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(151)","(1,358)","(151)","(1,358)","(5)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(16)","(265)","(16)","(265)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","249","2,925","(201)","(2,145)","48","780","3"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","5,000","151,250","0","0","5,000","151,250","640"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","30,000","2,405,100","0","0","30,000","2,405,100","10,191"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","200,000","542,000","0","0","200,000","542,000","2,296"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","370,000","40,256,000","(370,000)","(40,330,000)","0","(74,000)","(313)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,050,000","6,259,500","0","0","5,050,000","6,259,500","26,523"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","0","0","(5,000)","(348,650)","(5,000)","(348,650)","(1,477)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,227,173","73,304,932","(1,662,934)","(67,726,173)","1,564,239","5,578,759","23,638"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","187,544","22,725,317","(105,105)","(9,983,296)","82,439","12,742,020","53,991"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","1,511,489","23,602,986","(2,124,549)","(35,507,068)","(613,060)","(11,904,082)","(50,441)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","880,989","68,638,230","(1,074,530)","(83,333,317)","(193,541)","(14,695,087)","(62,267)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","381,641","27,742,032","(581,126)","(54,525,869)","(199,485)","(26,783,836)","(113,490)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","287,569","4,803,476","(395,254)","(6,099,597)","(107,685)","(1,296,121)","(5,492)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,714,137","132,867,062","(1,776,473)","(116,173,156)","(62,336)","16,693,905","70,736"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","3,614,312","80,149,264","(8,057,598)","(135,928,513)","(4,443,286)","(55,779,249)","(236,352)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","317,602","13,597,104","(570,540)","(21,999,545)","(252,938)","(8,402,441)","(35,603)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","13,388,451","422,117,939","(13,397,894)","(390,786,978)","(9,443)","31,330,961","132,758"
"","","","TOTAL","63,325,656","1,978,162,792","(61,089,113)","(1,977,942,605)","2,236,543","220,186","927"
"COMPANIES","S0005","Cement","FUT","100,500","16,570,215","(102,500)","(16,723,060)","(2,000)","(152,845)","(647)"
"COMPANIES","S0007","Fertilizer","FUT","1,000","84,400","(15,500)","(1,302,670)","(14,500)","(1,218,270)","(5,162)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","2,292,500","22,647,385","(2,225,000)","(21,686,805)","67,500","960,580","4,070"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","10,500","990,200","(77,000)","(6,224,500)","(66,500)","(5,234,300)","(22,179)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","779,500","43,981,350","(655,500)","(25,790,140)","124,000","18,191,210","77,081"
"COMPANIES","S0023","Power Generation and Distribution","FUT","1,500","28,260","(1,000)","(15,030)","500","13,230","56"
"COMPANIES","S0026","Commercial Banks","FUT","500","2,600","(500)","(2,620)","0","(20)","0"
"COMPANIES","S0028","Technology and Communication","FUT","2,691,000","208,519,195","(2,817,000)","(211,833,055)","(126,000)","(3,313,860)","(14,041)"
"COMPANIES","S0029","Textile Composite","FUT","33,000","1,417,620","(3,000)","(50,800)","30,000","1,366,820","5,791"
"COMPANIES","S1111","All other Sectors","FUT","1,704,000","44,660,325","(2,235,000)","(33,761,085)","(531,000)","10,899,240","46,183"
"COMPANIES","S1111","All other Sectors","GEM","0","0","(500)","(23,000)","(500)","(23,000)","(97)"
"COMPANIES","S0026","Commercial Banks","OMKT","370,000","40,330,000","0","0","370,000","40,330,000","170,889"
"COMPANIES","S0028","Technology and Communication","OMKT","0","0","(5,000,000)","(5,750,000)","(5,000,000)","(5,750,000)","(24,364)"
"COMPANIES","S1111","All other Sectors","OMKT","1,647,000","36,298,000","0","0","1,647,000","36,298,000","153,805"
"COMPANIES","S0005","Cement","REG","144,200","57,149,780","(2,148,000)","(66,085,689)","(2,003,800)","(8,935,908)","(37,864)"
"COMPANIES","S0007","Fertilizer","REG","84,545","15,613,505","(460,116)","(44,981,085)","(375,571)","(29,367,580)","(124,438)"
"COMPANIES","S0008","Food and Personal Care Products","REG","232,000","4,117,498","(306,500)","(7,137,851)","(74,500)","(3,020,353)","(12,798)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","705,573","56,586,859","(88,500)","(7,273,008)","617,073","49,313,850","208,956"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","47,854","1,477,872","(46,854)","(3,712,401)","1,000","(2,234,528)","(9,468)"
"COMPANIES","S0023","Power Generation and Distribution","REG","620,500","2,063,100","(301,000)","(6,752,840)","319,500","(4,689,740)","(19,871)"
"COMPANIES","S0026","Commercial Banks","REG","1,381,581","135,600,297","(151,157)","(11,587,462)","1,230,424","124,012,835","525,478"
"COMPANIES","S0028","Technology and Communication","REG","325,500","6,960,401","(57,500)","(4,415,129)","268,000","2,545,272","10,785"
"COMPANIES","S0029","Textile Composite","REG","10,450","584,154","(204,191)","(9,355,070)","(193,741)","(8,770,916)","(37,164)"
"COMPANIES","S1111","All other Sectors","REG","862,490","17,989,091","(691,631)","(34,954,012)","170,859","(16,964,921)","(71,885)"
"","","","TOTAL","14,045,693","713,672,107","(17,587,949)","(519,417,312)","(3,542,256)","194,254,796","823,116"
"INDIVIDUALS","S0005","Cement","FUT","5,450,500","266,209,125","(6,099,500)","(282,820,760)","(649,000)","(16,611,635)","(70,388)"
"INDIVIDUALS","S0007","Fertilizer","FUT","283,500","27,542,820","(259,000)","(20,904,185)","24,500","6,638,635","28,129"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","37,529,000","682,684,580","(38,065,500)","(688,015,020)","(536,500)","(5,330,440)","(22,586)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","1,982,500","153,060,135","(1,915,000)","(147,278,135)","67,500","5,782,000","24,500"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","3,302,500","270,738,975","(3,506,000)","(312,682,890)","(203,500)","(41,943,915)","(177,728)"
