"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","84,000","4,260,268","(128,902)","(3,378,937)","(44,902)","881,331","3,865"
"BANKS / DFI","S0007","Fertilizer","REG","7,007,000","161,942,994","(217,500)","(12,038,750)","6,789,500","149,904,244","657,474"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(665,000)","(9,272,625)","(665,000)","(9,272,625)","(40,669)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","70,000","33,328,305","(12,215)","(840,696)","57,785","32,487,608","142,489"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","95,000","22,545,519","(5,000)","(1,679,382)","90,000","20,866,137","91,518"
"BANKS / DFI","S0026","Commercial Banks","REG","175,000","11,499,450","(19,194)","(1,650,821)","155,806","9,848,628","43,195"
"BANKS / DFI","S0028","Technology and Communication","REG","763,500","5,236,775","(7,500)","(596,250)","756,000","4,640,525","20,353"
"BANKS / DFI","S0029","Textile Composite","REG","24,000","1,258,185","(65,700)","(4,393,669)","(41,700)","(3,135,484)","(13,752)"
"BANKS / DFI","S1111","All other Sectors","REG","620,635","16,033,147","(547,100)","(11,601,387)","73,535","4,431,760","19,437"
"","","","TOTAL","8,839,135","256,104,643","(1,668,111)","(45,452,517)","7,171,024","210,652,124","923,910"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","728,500","43,638,820","(1,826,500)","(59,506,310)","(1,098,000)","(15,867,490)","(69,594)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","262,500","8,567,830","(47,000)","(3,037,030)","215,500","5,530,800","24,257"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","3,493,000","62,331,575","(2,317,000)","(39,968,400)","1,176,000","22,363,175","98,084"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","95,500","7,279,900","(121,500)","(9,055,650)","(26,000)","(1,775,750)","(7,788)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","422,500","16,348,040","(351,500)","(20,310,875)","71,000","(3,962,835)","(17,380)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","48,000","1,257,685","(42,500)","(1,034,710)","5,500","222,975","977"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","67,000","712,715","(81,000)","(1,714,825)","(14,000)","(1,002,110)","(4,395)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,418,500","81,677,110","(955,000)","(57,424,810)","463,500","24,252,300","106,369"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","251,500","2,613,015","(39,500)","(1,033,735)","212,000","1,579,280","6,926"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,683,500","126,154,390","(4,404,500)","(114,938,015)","279,000","11,216,375","49,194"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(17)","(432)","(17)","(432)","(1)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(456)","(4,061)","(456)","(4,061)","(17)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(24)","(249)","(24)","(249)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","315","3,479","(588)","(6,633)","(273)","(3,154)","(13)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","10,844","775,418","0","0","10,844","775,418","3,400"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","500,636","1,034,967","(15,000)","(240,000)","485,636","794,967","3,486"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,606,324","76,383,878","(1,054,805)","(52,484,596)","1,551,519","23,899,281","104,821"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","1,293,721","39,076,716","(2,122,755)","(54,578,399)","(829,034)","(15,501,683)","(67,989)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","4,469,053","68,689,313","(6,307,510)","(104,668,232)","(1,838,457)","(35,978,918)","(157,802)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","464,579","36,213,200","(633,623)","(49,395,479)","(169,044)","(13,182,278)","(57,817)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","957,872","54,983,898","(947,448)","(40,789,186)","10,424","14,194,711","62,257"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","219,023","2,753,077","(175,624)","(2,086,711)","43,399","666,366","2,922"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","956,149","47,954,666","(496,434)","(19,085,381)","459,715","28,869,284","126,619"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,332,387","103,808,671","(5,286,275)","(120,818,496)","46,112","(17,009,824)","(74,604)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","320,244","6,436,019","(592,091)","(10,658,025)","(271,847)","(4,222,005)","(18,517)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","10,174,501","221,347,751","(10,337,684)","(217,386,902)","(163,183)","3,960,848","17,372"
"","","","TOTAL","38,776,148","1,010,042,133","(38,156,334)","(980,227,142)","619,814","29,814,991","130,766"
"COMPANIES","S0005","Cement","FUT","10,000","406,315","(11,000)","(2,625,200)","(1,000)","(2,218,885)","(9,731)"
"COMPANIES","S0007","Fertilizer","FUT","6,000","264,460","(3,000)","(126,120)","3,000","138,340","606"
"COMPANIES","S0008","Food and Personal Care Products","FUT","204,000","3,603,035","(91,500)","(1,573,725)","112,500","2,029,310","8,900"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","1,000","79,810","0","0","1,000","79,810","350"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","3,500","435,485","(3,500)","(439,895)","0","(4,410)","(19)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","7,500","419,515","(10,000)","(617,205)","(2,500)","(197,690)","(867)"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(1,000)","(1,190)","(1,000)","(1,190)","(5)"
"COMPANIES","S0028","Technology and Communication","FUT","29,500","1,733,695","(19,000)","(749,320)","10,500","984,375","4,317"
"COMPANIES","S0029","Textile Composite","FUT","10,000","348,160","(2,500)","(59,800)","7,500","288,360","1,264"
"COMPANIES","S1111","All other Sectors","FUT","145,000","2,648,005","(108,500)","(1,812,210)","36,500","835,795","3,665"
"COMPANIES","S0028","Technology and Communication","GEM","15,500","226,845","0","0","15,500","226,845","994"
"COMPANIES","S0007","Fertilizer","ODL","0","0","(15)","(301)","(15)","(301)","(1)"
"COMPANIES","S1111","All other Sectors","ODL","105","5,273","0","0","105","5,273","23"
"COMPANIES","S0005","Cement","REG","204,849","23,508,285","(711,924)","(25,804,667)","(507,075)","(2,296,382)","(10,071)"
"COMPANIES","S0007","Fertilizer","REG","148,350","12,524,573","(201,460)","(15,893,931)","(53,110)","(3,369,357)","(14,777)"
"COMPANIES","S0008","Food and Personal Care Products","REG","237,500","4,104,847","(1,050,000)","(17,459,576)","(812,500)","(13,354,729)","(58,573)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","411,302","34,809,877","(483,872)","(37,946,009)","(72,570)","(3,136,131)","(13,754)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","46,800","5,717,834","(3,500)","(101,025)","43,300","5,616,809","24,635"
"COMPANIES","S0023","Power Generation and Distribution","REG","156,000","787,087","(44,000)","(818,373)","112,000","(31,286)","(137)"
"COMPANIES","S0026","Commercial Banks","REG","585,496","27,808,341","(673,157)","(51,823,383)","(87,661)","(24,015,041)","(105,329)"
"COMPANIES","S0028","Technology and Communication","REG","66,450","8,268,209","(12,115,300)","(20,569,805)","(12,048,850)","(12,301,595)","(53,954)"
"COMPANIES","S0029","Textile Composite","REG","49,259","2,636,267","(163,633)","(2,008,935)","(114,374)","627,331","2,751"
"COMPANIES","S1111","All other Sectors","REG","811,900","16,652,540","(345,400)","(9,051,186)","466,500","7,601,354","33,339"
"","","","TOTAL","3,150,011","146,988,458","(16,042,261)","(189,481,856)","(12,892,250)","(42,493,395)","(186,374)"
"INDIVIDUALS","S0005","Cement","FUT","8,216,000","236,573,410","(6,882,500)","(212,929,340)","1,333,500","23,644,070","103,702"
"INDIVIDUALS","S0007","Fertilizer","FUT","478,000","14,813,435","(700,500)","(20,875,870)","(222,500)","(6,062,435)","(26,589)"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","8,448,500","141,066,530","(9,661,000)","(163,766,845)","(1,212,500)","(22,700,315)","(99,562)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","247,500","18,661,670","(219,000)","(16,692,230)","28,500","1,969,440","8,637"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","1,495,000","81,035,855","(1,562,500)","(76,830,095)","(67,500)","4,205,760","18,446"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","91,000","2,881,050","(103,500)","(3,027,255)","(12,500)","(146,205)","(641)"
"INDIVIDUALS","S0026","Commercial Banks","FUT","182,000","6,405,790","(166,500)","(5,342,590)","15,500","1,063,200","4,663"
"INDIVIDUALS","S0028","Technology and Communication","FUT","7,335,000","408,637,815","(7,746,500)","(430,641,440)","(411,500)","(22,003,625)","(96,507)"
"INDIVIDUALS","S0029","Textile Composite","FUT","758,500","9,743,320","(1,004,000)","(12,340,500)","(245,500)","(2,597,180)","(11,391)"
"INDIVIDUALS","S1111","All other Sectors","FUT","28,860,500","781,532,100","(29,036,000)","(794,099,560)","(175,500)","(12,567,460)","(55,120)"
"INDIVIDUALS","S0028","Technology and Communication","GEM","3,000","42,555","(18,500)","(269,400)","(15,500)","(226,845)","(994)"
"INDIVIDUALS","S1111","All other Sectors","GEM","500","24,970","(500)","(24,970)","0","0","0"
"INDIVIDUALS","S0005","Cement","ODL","1,810","16,932","(1,810)","(16,932)","0","0","0"
"INDIVIDUALS","S0007","Fertilizer","ODL","466","9,542","(459)","(9,407)","7","135","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","4,038","249,229","(4,381)","(285,138)","(343)","(35,909)","(157)"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,854","63,197","(2,469)","(54,216)","385","8,980","39"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","3,010","55,001","(3,010)","(55,001)","0","0","0"
"INDIVIDUALS","S0026","Commercial Banks","ODL","2,373","14,069","(2,354)","(14,124)","19","(54)","0"
"INDIVIDUALS","S0028","Technology and Communication","ODL","4,417","111,672","(4,873)","(113,769)","(456)","(2,096)","(9)"
"INDIVIDUALS","S0029","Textile Composite","ODL","665","38,144","(665)","(38,144)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","13,168","543,245","(11,774)","(489,070)","1,394","54,174","237"
"INDIVIDUALS","S0007","Fertilizer","OMKT","13,000","471,770","(13,000)","(471,770)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","OMKT","24,090","625,617","(24,090)","(625,617)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","9,000","84,600","(9,000)","(84,600)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","85,333","375,622","(85,333)","(375,622)","0","0","0"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","500,000","11,250,000","(501,000)","(11,316,650)","(1,000)","(66,650)","(292)"
"INDIVIDUALS","S0029","Textile Composite","OMKT","14,000","252,900","(14,000)","(252,900)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","324,309","4,425,557","(809,945)","(5,220,524)","(485,636)","(794,967)","(3,486)"
"INDIVIDUALS","S0005","Cement","REG","4,772,668","265,750,809","(5,585,075)","(222,025,757)","(812,407)","43,725,051","191,776"
"INDIVIDUALS","S0007","Fertilizer","REG","2,724,897","163,325,757","(3,775,042)","(180,383,704)","(1,050,145)","(17,057,946)","(74,815)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","16,116,763","266,455,054","(15,428,101)","(250,669,571)","688,662","15,785,482","69,234"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,903,573","276,482,809","(1,993,438)","(168,175,893)","910,135","108,306,916","475,030"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","5,564,959","256,665,273","(5,252,726)","(213,817,235)","312,233","42,848,038","187,929"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","3,337,755","58,303,581","(2,900,501)","(38,854,857)","437,254","19,448,724","85,301"
"INDIVIDUALS","S0026","Commercial Banks","REG","5,666,706","174,729,435","(4,898,151)","(117,147,366)","768,555","57,582,068","252,552"
"INDIVIDUALS","S0028","Technology and Communication","REG","24,389,720","463,422,893","(14,763,449)","(488,014,518)","9,626,271","(24,591,625)","(107,858)"
"INDIVIDUALS","S0029","Textile Composite","REG","3,043,481","84,610,682","(2,676,447)","(50,252,254)","367,034","34,358,427","150,694"
"INDIVIDUALS","S1111","All other Sectors","REG","46,914,067","1,074,543,633","(46,661,872)","(1,073,686,041)","252,195","857,592","3,761"
"","","","TOTAL","172,552,622","4,804,295,523","(162,523,965)","(4,559,290,775)","10,028,657","245,004,745","1,074,580"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(110,500)","(2,071,360)","(110,500)","(2,071,360)","(9,084)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","FUT","0","0","(13,500)","(217,945)","(13,500)","(217,945)","(955)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(4,000)","(15,960)","(4,000)","(15,960)","(70)"
"INSURANCE COMPANIES","S0028","Technology and Communication","FUT","0","0","(15,500)","(163,940)","(15,500)","(163,940)","(719)"
"INSURANCE COMPANIES","S0029","Textile Composite","FUT","0","0","(500)","(34,215)","(500)","(34,215)","(150)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(2,500)","(110,725)","(2,500)","(110,725)","(485)"
"INSURANCE COMPANIES","S0005","Cement","REG","121,500","2,232,754","(5,700)","(206,000)","115,800","2,026,754","8,889"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","5,000","416,180","(2,500)","(211,625)","2,500","204,555","897"
