"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","FUT","0","0","(26,500)","(904,975)","(26,500)","(904,975)","(5,055)"
"BANKS / DFI","S0005","Cement","REG","300,500","28,910,244","(442,500)","(77,697,267)","(142,000)","(48,787,022)","(272,553)"
"BANKS / DFI","S0007","Fertilizer","REG","25,000","6,774,995","(535,000)","(39,448,455)","(510,000)","(32,673,460)","(182,533)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(100,000)","(2,469,960)","(100,000)","(2,469,960)","(13,798)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","400","713,291","(150,000)","(13,503,136)","(149,600)","(12,789,845)","(71,451)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","86,000","20,393,761","(87,600)","(14,334,773)","(1,600)","6,058,988","33,849"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,375,000","0","0","50,000","3,375,000","18,854"
"BANKS / DFI","S0026","Commercial Banks","REG","230,001","33,187,841","(343,001)","(19,558,762)","(113,000)","13,629,078","76,140"
"BANKS / DFI","S0028","Technology and Communication","REG","243,644","35,051,958","(356,100)","(4,840,856)","(112,456)","30,211,102","168,777"
"BANKS / DFI","S0029","Textile Composite","REG","328,072","20,795,395","(115,962)","(5,806,977)","212,110","14,988,418","83,734"
"BANKS / DFI","S1111","All other Sectors","REG","225,641","20,323,994","(864,910)","(22,471,235)","(639,269)","(2,147,240)","(11,995)"
"","","","TOTAL","1,489,258","169,526,479","(3,021,573)","(201,036,396)","(1,532,315)","(31,509,916)","(176,031)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","14","1,432,136","0","0","14","1,432,136","8,000"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,286,000","142,447,420","(1,593,500)","(91,285,245)","692,500","51,162,175","285,822"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,500","721,950","0","0","4,500","721,950","4,033"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,191,500","33,627,445","(1,002,000)","(28,497,015)","189,500","5,130,430","28,661"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","97,000","8,628,250","(73,000)","(6,516,955)","24,000","2,111,295","11,794"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","77,500","10,258,360","(116,500)","(13,914,255)","(39,000)","(3,655,895)","(20,423)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","38,000","2,559,715","(36,500)","(292,520)","1,500","2,267,195","12,665"
