"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","150,000","13,649,675","(2,500)","(1,719,750)","147,500","11,929,925","67,783"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","6,020","9,872,799","0","0","6,020","9,872,799","56,095"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(90,000)","(1,797,175)","(90,000)","(1,797,175)","(10,211)"
"BANKS / DFI","S0028","Technology and Communication","REG","425,000","49,853,258","(10,000)","(835,900)","415,000","49,017,358","278,507"
"BANKS / DFI","S0029","Textile Composite","REG","250,000","11,633,995","0","0","250,000","11,633,995","66,102"
"BANKS / DFI","S1111","All other Sectors","REG","21,000","4,507,098","(371,000)","(6,437,272)","(350,000)","(1,930,174)","(10,966)"
"","","","TOTAL","852,020","89,516,825","(473,500)","(10,790,097)","378,520","78,726,728","447,310"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","452,500","25,861,270","(608,000)","(27,850,470)","(155,500)","(1,989,200)","(11,302)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","25,000","837,400","(11,000)","(845,160)","14,000","(7,760)","(44)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","483,500","17,649,160","(1,072,000)","(35,363,015)","(588,500)","(17,713,855)","(100,646)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","16,500","1,344,050","(50,000)","(4,326,435)","(33,500)","(2,982,385)","(16,945)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","19,000","2,062,870","(24,500)","(3,291,950)","(5,500)","(1,229,080)","(6,983)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","19,000","756,320","(111,000)","(3,491,205)","(92,000)","(2,734,885)","(15,539)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","97,500","812,560","(112,500)","(1,085,730)","(15,000)","(273,170)","(1,552)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,538,500","132,908,635","(4,568,500)","(220,833,435)","(3,030,000)","(87,924,800)","(499,572)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","108,500","3,718,830","(523,500)","(7,584,355)","(415,000)","(3,865,525)","(21,963)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,250,000","112,051,670","(5,062,000)","(162,598,895)","(2,812,000)","(50,547,225)","(287,200)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","4,000","68,000","(4,000)","(68,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(300)","(10,724)","(300)","(10,724)","(60)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","94","888","(452)","(18,932)","(358)","(18,044)","(102)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(59)","(1,297)","(59)","(1,297)","(7)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","475","7,579","(667)","(10,750)","(192)","(3,171)","(18)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","732","21,101","(935)","(21,687)","(203)","(586)","(3)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","108,747","3,411,548","(5,000)","(184,150)","103,747","3,227,398","18,337"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","105,000","9,072,750","(5,000)","(434,750)","100,000","8,638,000","49,079"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","8,000","1,449,600","(8,000)","(1,449,600)","0","0","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","150,000","10,737,500","0","0","150,000","10,737,500","61,008"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","4,500","618,150","(4,500)","(618,150)","0","0","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(500)","(59,210)","(500)","(59,210)","(336)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","4,228,000","39,424,750","(17,500)","(3,955,000)","4,210,500","35,469,750","201,532"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,998,791","102,507,510","(1,816,265)","(66,163,168)","182,526","36,344,341","206,501"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","58,556","7,949,934","(98,308)","(7,333,404)","(39,752)","616,530","3,503"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,562,173","79,939,294","(1,334,722)","(43,631,122)","1,227,451","36,308,171","206,296"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","422,166","39,371,321","(482,993)","(43,967,546)","(60,827)","(4,596,224)","(26,114)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,373,404","50,908,440","(299,279)","(12,012,135)","1,074,125","38,896,304","221,001"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","2,012,960","18,433,287","(1,539,680)","(18,332,388)","473,280","100,899","573"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,818,981","35,695,269","(694,167)","(30,986,942)","1,124,814","4,708,326","26,751"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,707,159","336,427,238","(4,207,632)","(249,849,089)","2,499,527","86,578,148","491,921"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","775,500","11,873,350","(359,000)","(9,587,925)","416,500","2,285,425","12,985"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","13,700,883","349,670,644","(14,389,667)","(320,629,805)","(688,784)","29,040,839","165,004"
"","","","TOTAL","41,050,121","1,395,590,918","(37,411,626)","(1,276,596,424)","3,638,495","118,994,490","676,105"
"COMPANIES","S0005","Cement","FUT","12,000","1,015,620","(33,000)","(644,750)","(21,000)","370,870","2,107"
