"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","147,570","14,489,501","0","0","147,570","14,489,501","82,326"
"BANKS / DFI","S0007","Fertilizer","REG","404,362","32,442,897","0","0","404,362","32,442,897","184,334"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","550,000","15,747,450","0","0","550,000","15,747,450","89,474"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","179,479","32,054,757","(1,180)","(2,101,020)","178,299","29,953,737","170,191"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","17,998,814","(10,000)","(1,260,315)","90,000","16,738,499","95,105"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","3,390,000","11,757,230","(1,944,500)","(7,652,575)","1,445,500","4,104,655","23,321"
"BANKS / DFI","S0026","Commercial Banks","REG","132,198","6,338,508","(108,008)","(6,114,225)","24,190","224,282","1,274"
"BANKS / DFI","S0028","Technology and Communication","REG","540,604","25,816,195","0","0","540,604","25,816,195","146,682"
"BANKS / DFI","S0029","Textile Composite","REG","1,534,500","82,396,273","(620,402)","(40,640,947)","914,098","41,755,325","237,246"
"BANKS / DFI","S1111","All other Sectors","REG","983,905","76,052,564","(209,911)","(21,088,093)","773,994","54,964,471","312,298"
"","","","TOTAL","7,962,618","315,094,189","(2,894,001)","(78,857,175)","5,068,617","236,237,012","1,342,251"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","0","0","(10)","(53,333)","(10)","(53,333)","(303)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","433,000","20,071,480","(321,500)","(17,672,755)","111,500","2,398,725","13,629"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","46,000","6,223,020","(41,500)","(3,231,525)","4,500","2,991,495","16,997"
