"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","1,407,054","46,881,193","(1,597,545)","(59,949,548)","(190,491)","(13,068,355)","(69,512)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","6,193,467","155,769,065","(6,178,752)","(183,025,638)","14,715","(27,256,572)","(144,981)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","396,546","9,979,740","(328,098)","(8,006,852)","68,448","1,972,888","10,494"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","18,436,743","433,181,697","(18,342,929)","(424,349,759)","93,814","8,831,937","46,978"
"","","","TOTAL","47,186,903","1,449,564,971","(47,443,534)","(1,405,483,032)","(256,631)","44,081,942","234,483"
"COMPANIES","S0005","Cement","FUT","40,000","1,605,000","(25,000)","(2,443,970)","15,000","(838,970)","(4,462)"
"COMPANIES","S0007","Fertilizer","FUT","500","46,215","0","0","500","46,215","245"
"COMPANIES","S0008","Food and Personal Care Products","FUT","136,500","3,480,715","(6,500)","(164,540)","130,000","3,316,175","17,639"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(1,500)","(105,595)","(1,500)","(105,595)","(561)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","8,000","1,170,085","(5,000)","(820,000)","3,000","350,085","1,862"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,000","5,400","(2,000)","(5,460)","0","(60)","0"
"COMPANIES","S0026","Commercial Banks","FUT","0","0","(2,000)","(161,725)","(2,000)","(161,725)","(860)"
"COMPANIES","S0028","Technology and Communication","FUT","358,000","14,820,310","(264,000)","(10,235,465)","94,000","4,584,845","24,387"
"COMPANIES","S0029","Textile Composite","FUT","12,000","512,620","(16,500)","(656,530)","(4,500)","(143,910)","(765)"
"COMPANIES","S1111","All other Sectors","FUT","457,000","11,524,040","(56,500)","(1,814,160)","400,500","9,709,880","51,648"
"COMPANIES","S0028","Technology and Communication","GEM","1","20","0","0","1","20","0"
"COMPANIES","S1111","All other Sectors","ODL","61","22,265","(662)","(12,107)","(601)","10,157","54"
"COMPANIES","S0023","Power Generation and Distribution","OMKT","0","0","(2,500,000)","(36,750,000)","(2,500,000)","(36,750,000)","(195,478)"
"COMPANIES","S0026","Commercial Banks","OMKT","100,000","10,320,000","(580,000)","(27,072,000)","(480,000)","(16,752,000)","(89,106)"
"COMPANIES","S0005","Cement","REG","121,604","14,898,512","(880,354)","(23,924,650)","(758,750)","(9,026,138)","(48,011)"
"COMPANIES","S0007","Fertilizer","REG","21,000","2,395,065","(165,244)","(22,966,742)","(144,244)","(20,571,677)","(109,423)"
"COMPANIES","S0008","Food and Personal Care Products","REG","212,000","6,719,523","(160,000)","(5,003,520)","52,000","1,716,003","9,127"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","76,500","6,144,037","(28,899)","(3,189,769)","47,601","2,954,268","15,714"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","4,731","771,235","(7,731)","(1,124,558)","(3,000)","(353,322)","(1,879)"
"COMPANIES","S0023","Power Generation and Distribution","REG","8,500","189,145","(340,000)","(5,781,155)","(331,500)","(5,592,010)","(29,744)"
"COMPANIES","S0026","Commercial Banks","REG","2,291,976","89,619,916","(418,075)","(42,446,773)","1,873,901","47,173,142","250,920"
"COMPANIES","S0028","Technology and Communication","REG","183,100","13,422,940","(68,163)","(2,734,646)","114,937","10,688,294","56,852"
"COMPANIES","S0029","Textile Composite","REG","49,423","3,425,686","(12,500)","(688,620)","36,923","2,737,066","14,558"
"COMPANIES","S1111","All other Sectors","REG","5,904,400","173,637,440","(2,121,948)","(73,341,376)","3,782,452","100,296,064","533,489"
"","","","TOTAL","9,987,296","354,730,169","(7,662,576)","(261,443,361)","2,324,720","93,286,807","496,206"
"INDIVIDUALS","S0036","Debt Market","BNB","0","0","(2)","(9,574)","(2)","(9,574)","(50)"
"INDIVIDUALS","S0005","Cement","FUT","2,496,500","130,669,540","(2,479,000)","(129,696,840)","17,500","972,700","5,173"
"INDIVIDUALS","S0007","Fertilizer","FUT","577,000","67,000,640","(96,000)","(9,486,685)","481,000","57,513,955","305,925"
"INDIVIDUALS","S0008","Food and Personal Care Products","FUT","4,311,500","110,938,060","(5,173,500)","(134,989,025)","(862,000)","(24,050,965)","(127,930)"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","FUT","361,500","32,376,695","(332,000)","(30,266,395)","29,500","2,110,300","11,225"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","FUT","159,000","14,137,690","(194,500)","(20,564,835)","(35,500)","(6,427,145)","(34,186)"
"INDIVIDUALS","S0023","Power Generation and Distribution","FUT","535,000","2,966,420","(516,000)","(2,474,305)","19,000","492,115","2,617"
"INDIVIDUALS","S0026","Commercial Banks","FUT","485,000","13,942,820","(78,000)","(4,714,515)","407,000","9,228,305","49,086"
"INDIVIDUALS","S0028","Technology and Communication","FUT","16,568,500","560,650,895","(16,630,000)","(564,665,690)","(61,500)","(4,014,795)","(21,355)"
"INDIVIDUALS","S0029","Textile Composite","FUT","370,500","11,040,995","(428,500)","(11,477,710)","(58,000)","(436,715)","(2,322)"
"INDIVIDUALS","S1111","All other Sectors","FUT","30,199,500","1,022,823,325","(28,891,500)","(1,001,432,130)","1,308,000","21,391,195","113,782"
"INDIVIDUALS","S0028","Technology and Communication","GEM","79,000","1,474,610","(98,000)","(1,796,660)","(19,000)","(322,050)","(1,713)"
"INDIVIDUALS","S1111","All other Sectors","GEM","2,500","134,150","(2,500)","(134,150)","0","0","0"
"INDIVIDUALS","S0005","Cement","ODL","2,815","61,058","(2,911)","(62,775)","(96)","(1,716)","(9)"
"INDIVIDUALS","S0007","Fertilizer","ODL","297","7,327","(297)","(7,327)","0","0","0"
"INDIVIDUALS","S0008","Food and Personal Care Products","ODL","4,454","401,312","(4,076)","(383,421)","378","17,891","95"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","ODL","2,787","105,869","(2,221)","(95,663)","566","10,205","54"
"INDIVIDUALS","S0023","Power Generation and Distribution","ODL","1,052","15,812","(1,652)","(27,236)","(600)","(11,424)","(60)"
"INDIVIDUALS","S0026","Commercial Banks","ODL","4,246","47,896","(3,653)","(43,821)","593","4,075","21"
"INDIVIDUALS","S0028","Technology and Communication","ODL","14,577","697,634","(14,433)","(669,194)","144","28,440","151"
"INDIVIDUALS","S0029","Textile Composite","ODL","966","44,789","(966)","(44,789)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","ODL","34,104","1,135,709","(32,543)","(1,117,366)","1,561","18,342","97"
"INDIVIDUALS","S0005","Cement","OMKT","200","104,672","(200)","(104,672)","0","0","0"
"INDIVIDUALS","S0007","Fertilizer","OMKT","500","46,100","(500)","(46,100)","0","0","0"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","OMKT","30,000","420,000","(30,000)","(420,000)","0","0","0"
"INDIVIDUALS","S0023","Power Generation and Distribution","OMKT","2,500,000","36,750,000","0","0","2,500,000","36,750,000","195,478"
"INDIVIDUALS","S0026","Commercial Banks","OMKT","2,580,000","42,132,000","(2,100,000)","(25,380,000)","480,000","16,752,000","89,106"
"INDIVIDUALS","S0028","Technology and Communication","OMKT","1,700","182,704","(1,700)","(182,704)","0","0","0"
"INDIVIDUALS","S1111","All other Sectors","OMKT","1,526,100","37,910,820","(1,526,100)","(37,910,820)","0","0","0"
"INDIVIDUALS","S0005","Cement","REG","8,191,751","300,821,171","(6,351,031)","(249,944,598)","1,840,720","50,876,572","270,620"
"INDIVIDUALS","S0007","Fertilizer","REG","971,213","99,886,865","(2,057,934)","(229,883,277)","(1,086,721)","(129,996,412)","(691,470)"
"INDIVIDUALS","S0008","Food and Personal Care Products","REG","12,534,171","323,029,695","(11,608,448)","(299,362,438)","925,723","23,667,256","125,889"
"INDIVIDUALS","S0019","Oil and Gas Exploration Companies","REG","2,564,797","210,290,544","(2,038,552)","(191,961,128)","526,245","18,329,415","97,496"
"INDIVIDUALS","S0020","Oil and Gas Marketing Companies","REG","2,569,324","152,118,242","(2,332,915)","(97,920,836)","236,409","54,197,406","288,284"
"INDIVIDUALS","S0023","Power Generation and Distribution","REG","6,978,563","52,281,903","(3,340,310)","(46,418,940)","3,638,253","5,862,963","31,185"
"INDIVIDUALS","S0026","Commercial Banks","REG","4,730,596","117,946,460","(5,471,128)","(136,921,519)","(740,532)","(18,975,058)","(100,931)"
"INDIVIDUALS","S0028","Technology and Communication","REG","30,248,175","758,464,665","(30,894,749)","(761,932,037)","(646,574)","(3,467,372)","(18,443)"
"INDIVIDUALS","S0029","Textile Composite","REG","2,383,519","100,161,352","(1,898,518)","(66,234,903)","485,001","33,926,449","180,459"
"INDIVIDUALS","S1111","All other Sectors","REG","81,269,172","1,859,312,078","(80,860,937)","(1,879,285,845)","408,235","(19,973,767)","(106,243)"
"","","","TOTAL","215,290,579","6,062,532,517","(205,495,276)","(5,938,069,923)","9,795,303","124,462,591","662,031"
"INSURANCE COMPANIES","S0005","Cement","FUT","0","0","(2,000)","(32,380)","(2,000)","(32,380)","(172)"
"INSURANCE COMPANIES","S1111","All other Sectors","FUT","0","0","(3,500)","(258,200)","(3,500)","(258,200)","(1,373)"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","ODL","0","0","(100)","(3,821)","(100)","(3,821)","(20)"
"INSURANCE COMPANIES","S0026","Commercial Banks","ODL","0","0","(1)","(6)","(1)","(6)","0"
"INSURANCE COMPANIES","S0028","Technology and Communication","ODL","0","0","(299)","(18,239)","(299)","(18,239)","(97)"
"INSURANCE COMPANIES","S1111","All other Sectors","ODL","0","0","(8)","(2,800)","(8)","(2,800)","(14)"
"INSURANCE COMPANIES","S0005","Cement","REG","652,000","20,258,002","(159,855)","(9,597,078)","492,145","10,660,923","56,707"
"INSURANCE COMPANIES","S0007","Fertilizer","REG","0","0","(63,500)","(9,253,727)","(63,500)","(9,253,727)","(49,221)"
"INSURANCE COMPANIES","S0008","Food and Personal Care Products","REG","0","0","(171,100)","(1,336,370)","(171,100)","(1,336,370)","(7,108)"
"INSURANCE COMPANIES","S0019","Oil and Gas Exploration Companies","REG","251,000","19,074,390","(2,700)","(1,023,875)","248,300","18,050,515","96,013"
"INSURANCE COMPANIES","S0020","Oil and Gas Marketing Companies","REG","0","0","(339,630)","(50,922,280)","(339,630)","(50,922,280)","(270,863)"
"INSURANCE COMPANIES","S0023","Power Generation and Distribution","REG","0","0","(3,553,500)","(9,594,450)","(3,553,500)","(9,594,450)","(51,034)"
"INSURANCE COMPANIES","S0026","Commercial Banks","REG","0","0","(3,030)","(411,636)","(3,030)","(411,636)","(2,189)"
"INSURANCE COMPANIES","S0028","Technology and Communication","REG","6,000","649,160","(13,500)","(857,240)","(7,500)","(208,080)","(1,106)"
"INSURANCE COMPANIES","S0029","Textile Composite","REG","0","0","(445,500)","(27,279,685)","(445,500)","(27,279,685)","(145,104)"
"INSURANCE COMPANIES","S1111","All other Sectors","REG","123,334","24,955,220","(16,940,641)","(392,351,779)","(16,817,307)","(367,396,559)","(1,954,237)"
"","","","TOTAL","1,032,334","64,936,772","(21,698,864)","(502,943,566)","(20,666,530)","(438,006,795)","(2,329,818)"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","FUT","0","0","(45,500)","(1,058,815)","(45,500)","(1,058,815)","(5,631)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","FUT","0","0","(3,000)","(493,535)","(3,000)","(493,535)","(2,625)"
"MUTUAL FUNDS","S0028","Technology and Communication","FUT","5,000","57,250","(239,000)","(1,558,240)","(234,000)","(1,500,990)","(7,983)"
"MUTUAL FUNDS","S1111","All other Sectors","FUT","50,000","870,000","(462,500)","(5,661,895)","(412,500)","(4,791,895)","(25,488)"
"MUTUAL FUNDS","S1111","All other Sectors","ODL","0","0","(267)","(16,365)","(267)","(16,365)","(87)"
"MUTUAL FUNDS","S0005","Cement","REG","1,638,800","82,459,561","(4,066,088)","(120,601,270)","(2,427,288)","(38,141,708)","(202,881)"
"MUTUAL FUNDS","S0007","Fertilizer","REG","534,500","60,329,745","(186,900)","(21,132,306)","347,600","39,197,438","208,497"
"MUTUAL FUNDS","S0008","Food and Personal Care Products","REG","156,500","3,435,545","(1,053,787)","(24,691,347)","(897,287)","(21,255,801)","(113,062)"
"MUTUAL FUNDS","S0019","Oil and Gas Exploration Companies","REG","77,200","28,488,649","(856,668)","(148,718,002)","(779,468)","(120,229,352)","(639,517)"
"MUTUAL FUNDS","S0020","Oil and Gas Marketing Companies","REG","3,000","490,062","(98,000)","(18,209,027)","(95,000)","(17,718,964)","(94,249)"
"MUTUAL FUNDS","S0023","Power Generation and Distribution","REG","4,500","300,150","(39,077)","(2,247,436)","(34,577)","(1,947,286)","(10,357)"
"MUTUAL FUNDS","S0026","Commercial Banks","REG","666,000","28,207,293","(1,020,393)","(53,944,725)","(354,393)","(25,737,432)","(136,901)"
"MUTUAL FUNDS","S0028","Technology and Communication","REG","349,800","19,614,794","(288,957)","(22,822,298)","60,843","(3,207,504)","(17,061)"
"MUTUAL FUNDS","S0029","Textile Composite","REG","26,141","1,183,781","(589,447)","(35,429,964)","(563,306)","(34,246,183)","(182,160)"
"MUTUAL FUNDS","S1111","All other Sectors","REG","2,329,470","226,465,268","(2,837,209)","(174,787,975)","(507,739)","51,677,293","274,879"
"","","","TOTAL","5,840,911","451,902,098","(11,786,793)","(631,373,200)","(5,945,882)","(179,471,099)","(954,626)"
"NBFC","S0007","Fertilizer","REG","1,000","92,200","0","0","1,000","92,200","490"
"NBFC","S1111","All other Sectors","REG","1,600","214,360","(1,900)","(252,435)","(300)","(38,075)","(202)"
"","","","TOTAL","2,600","306,560","(1,900)","(252,435)","700","54,125","288"
"OTHER ORGANIZATION","S0028","Technology and Communication","FUT","265,000","433,200","0","0","265,000","433,200","2,304"
"OTHER ORGANIZATION","S0005","Cement","REG","12,000","6,194,648","0","0","12,000","6,194,648","32,950"
"OTHER ORGANIZATION","S0007","Fertilizer","REG","3,000","355,500","(11,000)","(1,298,000)","(8,000)","(942,500)","(5,013)"
"OTHER ORGANIZATION","S0019","Oil and Gas Exploration Companies","REG","0","0","(3,500)","(1,320,880)","(3,500)","(1,320,880)","(7,025)"
"OTHER ORGANIZATION","S0020","Oil and Gas Marketing Companies","REG","14,000","2,282,000","0","0","14,000","2,282,000","12,138"
"OTHER ORGANIZATION","S0023","Power Generation and Distribution","REG","5,000","85,050","(47,500)","(837,750)","(42,500)","(752,700)","(4,003)"
"OTHER ORGANIZATION","S0026","Commercial Banks","REG","27,000","3,208,741","0","0","27,000","3,208,741","17,067"
"OTHER ORGANIZATION","S0028","Technology and Communication","REG","35,000","3,932,070","(10,000)","(746,650)","25,000","3,185,420","16,943"
"OTHER ORGANIZATION","S0029","Textile Composite","REG","0","0","(500)","(29,000)","(500)","(29,000)","(154)"
"OTHER ORGANIZATION","S1111","All other Sectors","REG","58,500","33,863,417","(20,400)","(375,674)","38,100","33,487,743","178,126"
"","","","TOTAL","419,500","50,354,626","(92,900)","(4,607,954)","326,600","45,746,672","243,333"
" "," "," ","GRAND-TOTAL","297,871,733","9,035,546,055","(295,568,429)","(8,816,764,660)","2,303,304","218,781,395","1,163,730"
