"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","89,839","39,769,812","(3,543,713)","(269,227,659)","(3,453,874)","(229,457,846)","(1,119,306)"
"BANKS / DFI","S0007","Fertilizer","REG","137,802","12,556,765","(69,771)","(7,641,478)","68,031","4,915,286","23,977"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","100,000","7,027,577","(250,000)","(9,231,361)","(150,000)","(2,203,783)","(10,750)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","25,000","1,707,495","(302,000)","(14,044,557)","(277,000)","(12,337,062)","(60,180)"
"BANKS / DFI","S0026","Commercial Banks","REG","400,000","9,756,455","(170,848)","(20,698,783)","229,152","(10,942,328)","(53,377)"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(4,500)","(180,000)","(4,500)","(180,000)","(878)"
"BANKS / DFI","S0029","Textile Composite","REG","45,000","2,360,037","0","0","45,000","2,360,037","11,512"
"BANKS / DFI","S1111","All other Sectors","REG","310,589","33,994,779","(170,042)","(33,701,225)","140,547","293,554","1,431"
"","","","TOTAL","1,108,230","107,172,920","(4,510,874)","(354,725,063)","(3,402,644)","(247,552,142)","(1,207,571)"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","40","208,598","0","0","40","208,598","1,017"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","363,000","25,050,505","(689,000)","(65,768,375)","(326,000)","(40,717,870)","(198,623)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","29,500","3,242,370","(37,000)","(3,341,745)","(7,500)","(99,375)","(484)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","341,000","6,520,820","(99,000)","(1,488,555)","242,000","5,032,265","24,547"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","78,000","6,087,020","(56,000)","(4,404,625)","22,000","1,682,395","8,206"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","701,500","26,336,900","(749,000)","(30,580,790)","(47,500)","(4,243,890)","(20,701)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","61,000","1,195,805","(84,000)","(523,215)","(23,000)","672,590","3,280"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","44,500","1,015,695","(61,500)","(993,645)","(17,000)","22,050","107"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","345,500","12,665,750","(279,000)","(19,197,495)","66,500","(6,531,745)","(31,862)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","55,000","1,337,325","(47,000)","(1,615,565)","8,000","(278,240)","(1,357)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,966,500","89,937,220","(2,249,000)","(92,017,180)","(282,500)","(2,079,960)","(10,146)"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(60)","(320)","(60)","(320)","(1)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(143)","(4,130)","(143)","(4,130)","(20)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(70)","(702)","(70)","(702)","(3)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(17)","(246)","(17)","(246)","(1)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","757","9,697","(453)","(8,261)","304","1,436","7"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(7,000)","(2,667,000)","(7,000)","(2,667,000)","(13,009)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","0","0","(30,000)","(5,131,200)","(30,000)","(5,131,200)","(25,030)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","0","0","(100,000)","(290,000)","(100,000)","(290,000)","(1,414)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","35,500","2,012,500","(65,000)","(2,382,000)","(29,500)","(369,500)","(1,802)"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,165,541","93,837,911","(904,136)","(56,372,838)","261,405","37,465,072","182,756"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","61,467","6,306,322","(223,300)","(31,607,100)","(161,833)","(25,300,777)","(123,418)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","355,380","7,546,243","(921,140)","(21,390,447)","(565,760)","(13,844,203)","(67,532)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","73,922","5,837,003","(77,418)","(7,985,687)","(3,496)","(2,148,683)","(10,481)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","2,473,281","95,510,474","(5,991,448)","(265,912,352)","(3,518,167)","(170,401,877)","(831,228)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","436,757","6,960,505","(374,640)","(4,735,262)","62,117","2,225,243","10,854"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","248,378","10,012,497","(200,251)","(9,158,831)","48,127","853,665","4,164"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","639,902","31,730,408","(1,628,828)","(33,409,949)","(988,926)","(1,679,541)","(8,192)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","76,559","1,326,993","(186,988)","(4,024,856)","(110,429)","(2,697,863)","(13,160)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,330,980","161,358,076","(7,064,381)","(185,445,208)","(1,733,401)","(24,087,132)","(117,498)"
"","","","TOTAL","14,883,964","596,046,637","(22,125,773)","(850,457,579)","(7,241,809)","(254,410,940)","(1,241,024)"
"COMPANIES","S0005","Cement","FUT","35,000","1,272,250","(1,000)","(444,000)","34,000","828,250","4,040"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(50,000)","(4,514,000)","(50,000)","(4,514,000)","(22,019)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","18,000","360,900","(2,000)","(18,780)","16,000","342,120","1,668"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","50,000","3,921,250","(500)","(206,965)","49,500","3,714,285","18,118"
"COMPANIES","S0023","Power Generation and Distribution","FUT","0","0","(1,000)","(28,060)","(1,000)","(28,060)","(136)"
"COMPANIES","S0026","Commercial Banks","FUT","1,000","5,530","(3,500)","(24,845)","(2,500)","(19,315)","(94)"
"COMPANIES","S1111","All other Sectors","FUT","23,000","291,965","(84,000)","(869,245)","(61,000)","(577,280)","(2,816)"
"COMPANIES","S0028","Technology and Communication","GEM","500","10,370","0","0","500","10,370","50"
"COMPANIES","S1111","All other Sectors","ODL","0","0","(68)","(8,171)","(68)","(8,171)","(39)"
"COMPANIES","S0005","Cement","REG","2,814,303","77,399,521","(1,004)","(447,261)","2,813,299","76,952,259","375,376"
"COMPANIES","S0007","Fertilizer","REG","0","0","(13,503)","(3,430,025)","(13,503)","(3,430,025)","(16,731)"
"COMPANIES","S0008","Food and Personal Care Products","REG","8,000","261,350","0","0","8,000","261,350","1,274"
"COMPANIES","S0019","Oil and Gas Exploration Companies","REG","500","202,311","0","0","500","202,311","986"
"COMPANIES","S0020","Oil and Gas Marketing Companies","REG","190,750","7,754,984","(1,000)","(36,580)","189,750","7,718,404","37,650"
"COMPANIES","S0023","Power Generation and Distribution","REG","401,000","8,854,375","(131,000)","(2,760,230)","270,000","6,094,145","29,727"
"COMPANIES","S0026","Commercial Banks","REG","407,100","34,453,540","(28,000)","(3,049,220)","379,100","31,404,319","153,191"
"COMPANIES","S0028","Technology and Communication","REG","115,001","1,490,127","(5,601)","(771,945)","109,400","718,181","3,503"
"COMPANIES","S0029","Textile Composite","REG","18,500","1,250,490","(500)","(16,800)","18,000","1,233,690","6,018"
"COMPANIES","S1111","All other Sectors","REG","2,268,100","27,013,064","(70,500)","(3,359,054)","2,197,600","23,654,009","115,385"
"","","","TOTAL","6,350,754","164,542,027","(393,176)","(19,985,181)","5,957,578","144,556,842","705,151"
"INDIVIDUALS","S0036","Debt Market","BNB","0","0","(40)","(208,598)","(40)","(208,598)","(1,017)"
"INDIVIDUALS","S0005","Cement","FUT","2,032,500","188,774,070","(1,798,000)","(158,183,115)","234,500","30,590,955","149,224"
