"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","1,448,655","65,530,012","(604,201)","(32,974,947)","844,454","32,555,064","145,335"
"BANKS / DFI","S0007","Fertilizer","REG","306,733","11,925,527","(50,000)","(13,097,639)","256,733","(1,172,111)","(5,232)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(250,000)","(4,167,457)","(250,000)","(4,167,457)","(18,604)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(5,000)","(358,000)","(5,000)","(358,000)","(1,598)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","301,500","17,234,315","(50,000)","(7,362,401)","251,500","9,871,913","44,071"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,027,000","5,410,380","(251,160)","(6,427,764)","1,775,840","(1,017,384)","(4,541)"
"BANKS / DFI","S0026","Commercial Banks","REG","265,419","9,832,239","(312,500)","(11,185,333)","(47,081)","(1,353,094)","(6,040)"
"BANKS / DFI","S0028","Technology and Communication","REG","40,000","1,089,060","(215,000)","(31,514,773)","(175,000)","(30,425,713)","(135,829)"
"BANKS / DFI","S0029","Textile Composite","REG","150,000","8,702,431","(6,400)","(366,184)","143,600","8,336,247","37,215"
"BANKS / DFI","S1111","All other Sectors","REG","756,493","50,164,349","(1,882,066)","(39,090,319)","(1,125,573)","11,074,029","49,437"
"","","","TOTAL","5,295,800","169,888,313","(3,626,327)","(146,544,817)","1,669,473","23,343,494","104,214"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","6,049,000","114,959,440","(1,096,000)","(52,038,735)","4,953,000","62,920,705","280,896"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","4,500","1,006,505","(13,500)","(3,600,650)","(9,000)","(2,594,145)","(11,581)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","194,000","3,015,255","(353,000)","(5,745,775)","(159,000)","(2,730,520)","(12,189)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","25,500","1,812,805","(46,000)","(3,097,475)","(20,500)","(1,284,670)","(5,735)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","82,000","12,682,770","(183,000)","(16,971,265)","(101,000)","(4,288,495)","(19,145)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","482,000","12,137,745","(579,000)","(15,174,275)","(97,000)","(3,036,530)","(13,555)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","367,500","2,455,345","(938,500)","(5,033,225)","(571,000)","(2,577,880)","(11,508)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","1,464,500","172,253,555","(1,181,000)","(139,030,885)","283,500","33,222,670","148,315"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","58,500","2,543,125","(2,000)","(51,105)","56,500","2,492,020","11,125"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","862,500","28,959,305","(1,757,500)","(52,414,575)","(895,000)","(23,455,270)","(104,711)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","GEM","5,000","41,250","0","0","5,000","41,250","184"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","0","0","(20)","(93)","(20)","(93)","0"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","350","7,450","(166)","(3,583)","184","3,867","17"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","993","7,995","(929)","(7,679)","64","316","1"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(26)","(544)","(26)","(544)","(2)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","487","4,431","0","0","487","4,431","19"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","934","15,021","(1,390)","(16,614)","(456)","(1,593)","(7)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","20,000","494,000","0","0","20,000","494,000","2,205"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","200","13,900","0","0","200","13,900","62"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","347,500","4,347,225","0","0","347,500","4,347,225","19,407"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","3,218,505","104,281,000","(7,473,928)","(152,614,854)","(4,255,423)","(48,333,853)","(215,776)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","257,610","44,079,832","(313,442)","(44,696,618)","(55,832)","(616,786)","(2,753)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","795,807","11,632,757","(893,545)","(14,529,770)","(97,738)","(2,897,012)","(12,933)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","110,407","8,076,511","(148,037)","(14,325,304)","(37,630)","(6,248,793)","(27,896)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","1,453,679","34,148,443","(1,674,347)","(29,514,338)","(220,668)","4,634,105","20,687"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","612,077","14,513,778","(2,498,458)","(36,393,254)","(1,886,381)","(21,879,475)","(97,676)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","977,984","42,121,376","(1,317,277)","(39,215,916)","(339,293)","2,905,460","12,970"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","4,025,314","161,620,954","(4,036,877)","(199,764,012)","(11,563)","(38,143,057)","(170,281)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","398,297","15,314,959","(307,901)","(15,751,177)","90,396","(436,217)","(1,947)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","5,472,671","110,379,567","(5,645,841)","(80,085,003)","(173,170)","30,294,563","135,243"
"","","","TOTAL","27,287,815","902,926,299","(30,461,684)","(920,076,724)","(3,173,869)","(17,150,421)","(76,564)"
"COMPANIES","S0036","Debt Market","BNB","0","0","(12)","(1,214,590)","(12)","(1,214,590)","(5,422)"
"COMPANIES","S0005","Cement","FUT","26,000","421,205","(26,000)","(2,615,705)","0","(2,194,500)","(9,796)"
"COMPANIES","S0007","Fertilizer","FUT","0","0","(500)","(134,245)","(500)","(134,245)","(599)"
"COMPANIES","S0008","Food and Personal Care Products","FUT","1,000","5,730","(28,000)","(436,795)","(27,000)","(431,065)","(1,924)"
"COMPANIES","S0019","Oil and Gas Exploration Companies","FUT","0","0","(6,000)","(419,140)","(6,000)","(419,140)","(1,871)"
"COMPANIES","S0020","Oil and Gas Marketing Companies","FUT","10,500","529,000","(10,500)","(909,205)","0","(380,205)","(1,697)"
"COMPANIES","S0023","Power Generation and Distribution","FUT","2,000","42,290","(5,500)","(99,535)","(3,500)","(57,245)","(255)"
"COMPANIES","S0026","Commercial Banks","FUT","1,500","39,690","(500)","(34,720)","1,000","4,970","22"
"COMPANIES","S0028","Technology and Communication","FUT","15,500","4,402,580","(29,500)","(2,995,925)","(14,000)","1,406,655","6,279"
