"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0008","Food and Personal Care Products","FUT","0","0","(13,500)","(291,025)","(13,500)","(291,025)","(1,217)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","30,000","1,772,000","0","0","30,000","1,772,000","7,414"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","0","0","(9,500)","(289,485)","(9,500)","(289,485)","(1,211)"
"BANKS / DFI","S0028","Technology and Communication","FUT","0","0","(406,000)","(48,235,125)","(406,000)","(48,235,125)","(201,820)"
"BANKS / DFI","S0005","Cement","REG","607,066","27,687,011","(167,000)","(13,683,067)","440,066","14,003,944","58,593"
"BANKS / DFI","S0007","Fertilizer","REG","521,216","55,890,141","(83,710)","(19,574,972)","437,506","36,315,169","151,946"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","13,500","289,714","0","0","13,500","289,714","1,212"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","802,453","55,269,174","(350,615)","(52,064,404)","451,838","3,204,770","13,409"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","184,500","8,884,022","0","0","184,500","8,884,022","37,171"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","2,875,000","31,811,817","(219,600)","(4,358,705)","2,655,400","27,453,112","114,866"
"BANKS / DFI","S0026","Commercial Banks","REG","2,879,790","92,013,378","(360,000)","(41,410,342)","2,519,790","50,603,036","211,728"
"BANKS / DFI","S0028","Technology and Communication","REG","610,983","64,138,924","(75,500)","(6,283,248)","535,483","57,855,676","242,073"
"BANKS / DFI","S0029","Textile Composite","REG","50,000","1,794,849","0","0","50,000","1,794,849","7,509"
"BANKS / DFI","S1111","All other Sectors","REG","1,164,934","59,408,864","(357,261)","(30,710,618)","807,673","28,698,246","120,076"
"","","","TOTAL","9,739,442","398,959,894","(2,042,686)","(216,900,991)","7,696,756","182,058,903","761,749"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,226,500","71,318,275","(772,000)","(49,878,695)","454,500","21,439,580","89,705"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,000","446,345","(31,000)","(2,434,625)","(23,000)","(1,988,280)","(8,319)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","736,500","13,338,850","(1,047,500)","(28,160,225)","(311,000)","(14,821,375)","(62,014)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","286,000","19,007,980","(182,500)","(12,344,245)","103,500","6,663,735","27,881"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","89,500","7,682,945","(160,500)","(11,714,445)","(71,000)","(4,031,500)","(16,868)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","728,500","4,795,295","(247,500)","(4,391,705)","481,000","403,590","1,688"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","1,086,000","7,471,985","(210,500)","(1,735,645)","875,500","5,736,340","24,001"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","3,114,000","321,110,980","(3,866,500)","(419,001,695)","(752,500)","(97,890,715)","(409,584)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","177,500","6,435,925","(118,000)","(2,617,340)","59,500","3,818,585","15,977"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","4,264,000","91,392,335","(8,475,000)","(117,493,190)","(4,211,000)","(26,100,855)","(109,208)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(386)","(8,830)","(386)","(8,830)","(36)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(226)","(4,004)","(226)","(4,004)","(16)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","200","3,566","(659)","(6,857)","(459)","(3,291)","(13)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","10,000","195,000","0","0","10,000","195,000","815"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","10,000","315,000","(2,500,000)","(17,575,000)","(2,490,000)","(17,260,000)","(72,217)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","123,841","1,406,743","0","0","123,841","1,406,743","5,885"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","5,000,000","5,500,000","0","0","5,000,000","5,500,000","23,012"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","8,700","833,000","0","0","8,700","833,000","3,485"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,035,182","108,972,947","(2,907,672)","(134,449,080)","(872,490)","(25,476,133)","(106,594)"
