"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0036","Debt Market","BNB","112,500","852,771,725","0","0","112,500","852,771,725","4,817,919"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(20,000)","(945,100)","(20,000)","(945,100)","(5,339)"
"BANKS / DFI","S1111","All other Sectors","ODL","0","0","(400)","(19,774)","(400)","(19,774)","(111)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","25,000","3,000,000","0","0","25,000","3,000,000","16,949"
"BANKS / DFI","S0005","Cement","REG","733,100","81,135,769","(410,000)","(69,462,160)","323,100","11,673,609","65,952"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(112,245)","(12,857,513)","(112,245)","(12,857,513)","(72,641)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(25,000)","(3,050,026)","(25,000)","(3,050,026)","(17,231)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","128,637","9,583,380","(210,199)","(7,291,352)","(81,562)","2,292,027","12,949"
"BANKS / DFI","S0028","Technology and Communication","REG","300,000","34,236,240","(11,350,468)","(40,898,947)","(11,050,468)","(6,662,706)","(37,642)"
"BANKS / DFI","S0029","Textile Composite","REG","204,000","12,144,675","0","0","204,000","12,144,675","68,613"
"BANKS / DFI","S1111","All other Sectors","REG","353,000","77,091,077","(755,200)","(90,997,621)","(402,200)","(13,906,544)","(78,568)"
"","","","TOTAL","1,856,237","1,069,962,866","(12,883,512)","(225,522,493)","(11,027,275)","844,440,373","4,770,850"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","319","1,598,388","(1,069)","(76,155,613)","(750)","(74,557,225)","(421,227)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","179,500","11,611,225","(788,500)","(56,272,450)","(609,000)","(44,661,225)","(252,323)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","6,000","470,850","(19,500)","(498,225)","(13,500)","(27,375)","(154)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","547,000","16,420,740","(941,000)","(29,391,965)","(394,000)","(12,971,225)","(73,283)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","20,500","1,708,950","(49,000)","(4,249,180)","(28,500)","(2,540,230)","(14,351)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","29,500","2,902,885","(40,000)","(3,882,440)","(10,500)","(979,555)","(5,534)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","142,500","8,451,920","(78,500)","(5,156,680)","64,000","3,295,240","18,617"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","14,500","360,730","(4,500)","(38,075)","10,000","322,655","1,822"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","8,042,500","716,318,855","(8,073,000)","(717,390,025)","(30,500)","(1,071,170)","(6,051)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","135,500","3,470,185","(287,500)","(9,989,660)","(152,000)","(6,519,475)","(36,833)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,580,500","115,055,870","(2,442,000)","(94,942,320)","138,500","20,113,550","113,635"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","403","17,078","(206)","(8,540)","197","8,538","48"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","350","6,170","(728)","(31,808)","(378)","(25,638)","(144)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","55","1,354","(974)","(13,881)","(919)","(12,527)","(70)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","300,000","10,200,000","0","0","300,000","10,200,000","57,627"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","1,500,000","3,510,000","(25,000)","(3,000,000)","1,475,000","510,000","2,881"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(50,000)","(3,500,000)","(50,000)","(3,500,000)","(19,774)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","4,000","499,150","0","0","4,000","499,150","2,820"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,387,995","125,728,478","(800,224)","(90,025,172)","587,771","35,703,306","201,713"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","386,024","31,775,168","(263,921)","(21,555,342)","122,103","10,219,825","57,739"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","5,574,482","90,271,412","(4,710,172)","(54,657,381)","864,310","35,614,031","201,209"
