"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","FUT","20,000","7,682,725","0","0","20,000","7,682,725","32,973"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","FUT","20,000","3,401,500","0","0","20,000","3,401,500","14,598"
"BANKS / DFI","S0028","Technology and Communication","FUT","1,000,000","80,319,250","(1,003,500)","(81,683,980)","(3,500)","(1,364,730)","(5,857)"
"BANKS / DFI","S1111","All other Sectors","FUT","35,000","2,309,830","0","0","35,000","2,309,830","9,913"
"BANKS / DFI","S0007","Fertilizer","REG","69,775","7,327,375","0","0","69,775","7,327,375","31,447"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","205,005","0","0","10,000","205,005","879"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(37,742)","(64,348,995)","(37,742)","(64,348,995)","(276,175)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","21,000","6,959,364","0","0","21,000","6,959,364","29,868"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","320,000","20,396,849","0","0","320,000","20,396,849","87,540"
"BANKS / DFI","S0026","Commercial Banks","REG","295,000","21,421,087","(220,000)","(17,090,000)","75,000","4,331,087","18,588"
"BANKS / DFI","S0028","Technology and Communication","REG","959,000","36,279,939","(2,500)","(848,750)","956,500","35,431,189","152,065"
"BANKS / DFI","S0029","Textile Composite","REG","1,871,676","106,617,835","(386,079)","(22,988,915)","1,485,597","83,628,920","358,922"
"BANKS / DFI","S1111","All other Sectors","REG","195,177","13,512,304","(197,727)","(8,550,967)","(2,550)","4,961,337","21,293"
"","","","TOTAL","4,816,628","306,433,063","(1,847,548)","(195,511,607)","2,969,080","110,921,456","476,054"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","1,735,500","76,374,210","(1,665,500)","(69,079,910)","70,000","7,294,300","31,306"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","25,500","983,295","(29,000)","(1,982,350)","(3,500)","(999,055)","(4,287)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,434,500","46,305,170","(2,688,000)","(52,116,455)","(253,500)","(5,811,285)","(24,941)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","509,000","52,737,240","(589,000)","(60,756,770)","(80,000)","(8,019,530)","(34,418)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","307,000","31,418,970","(405,500)","(44,002,285)","(98,500)","(12,583,315)","(54,005)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","1,206,500","6,238,850","(1,150,500)","(5,680,170)","56,000","558,680","2,397"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","188,500","4,132,615","(36,000)","(2,376,380)","152,500","1,756,235","7,537"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","7,074,500","327,478,595","(6,970,000)","(290,875,145)","104,500","36,603,450","157,096"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","155,000","6,972,060","(112,000)","(4,738,350)","43,000","2,233,710","9,586"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","25,222,000","425,001,195","(20,280,500)","(361,764,310)","4,941,500","63,236,885","271,402"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","OMKT","411,500","987,500","0","0","411,500","987,500","4,238"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","1,786,517","71,079,841","(1,141,920)","(71,403,859)","644,597","(324,018)","(1,390)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","236,114","18,367,735","(211,596)","(17,275,855)","24,518","1,091,880","4,686"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","2,312,412","44,269,798","(1,673,719)","(32,235,099)","638,693","12,034,699","51,651"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","1,125,465","89,356,619","(879,056)","(68,459,130)","246,409","20,897,488","89,688"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","424,969","35,930,832","(263,795)","(22,889,393)","161,174","13,041,438","55,971"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","REG","674,110","9,014,868","(886,671)","(9,280,134)","(212,561)","(265,265)","(1,138)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","REG","770,336","26,835,014","(2,113,289)","(59,159,814)","(1,342,953)","(32,324,799)","(138,733)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","REG","5,386,155","145,826,229","(4,333,086)","(171,424,719)","1,053,069","(25,598,490)","(109,864)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","REG","258,444","11,120,274","(466,727)","(22,534,080)","(208,283)","(11,413,806)","(48,986)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","REG","13,352,275","321,330,311","(18,866,463)","(389,959,017)","(5,514,188)","(68,628,706)","(294,543)"
