"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(281,000)","(10,333,175)","(281,000)","(10,333,175)","(51,408)"
"BANKS / DFI","S0005","Cement","OMKT","90,000","468,900","(90,000)","(468,900)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","0","0","(46,000)","(3,439,120)","(46,000)","(3,439,120)","(17,110)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","OMKT","545,500","4,484,010","(545,500)","(4,484,010)","0","0","0"
"BANKS / DFI","S0023","Power Generation and Distribution","OMKT","200,000","2,680,000","(200,000)","(2,680,000)","0","0","0"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(36,900)","(2,804,400)","(36,900)","(2,804,400)","(13,952)"
"BANKS / DFI","S1111","All other Sectors","OMKT","107,400","8,646,774","(107,400)","(8,646,774)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","1,338,957","148,558,934","(832,615)","(73,759,452)","506,342","74,799,481","372,136"
"BANKS / DFI","S0007","Fertilizer","REG","3,963","1,046,232","(306,398)","(66,342,701)","(302,435)","(65,296,469)","(324,858)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","48,144","18,578,789","0","0","48,144","18,578,789","92,431"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","127,300","2,191,025","(150,000)","(23,725,013)","(22,700)","(21,533,988)","(107,134)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","100,000","250,000","(155,500)","(8,610,768)","(55,500)","(8,360,768)","(41,595)"
"BANKS / DFI","S0026","Commercial Banks","REG","610,242","67,231,939","(150,000)","(18,674,865)","460,242","48,557,073","241,577"
"BANKS / DFI","S0028","Technology and Communication","REG","680,996","13,728,512","0","0","680,996","13,728,512","68,301"
"BANKS / DFI","S0029","Textile Composite","REG","198,450","10,358,300","0","0","198,450","10,358,300","51,533"
"BANKS / DFI","S1111","All other Sectors","REG","553,743","54,352,788","(269,500)","(50,818,123)","284,243","3,534,664","17,585"
"","","","TOTAL","4,604,695","332,576,203","(3,170,813)","(274,787,301)","1,433,882","57,788,899","287,506"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,068,000","64,508,930","(2,122,500)","(76,450,750)","(54,500)","(11,941,820)","(59,412)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,500","1,061,250","(12,000)","(1,643,850)","(3,500)","(582,600)","(2,898)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","2,618,000","70,610,110","(2,250,000)","(61,547,580)","368,000","9,062,530","45,087"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","256,000","19,859,950","(227,500)","(17,520,950)","28,500","2,339,000","11,636"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","1,308,500","56,461,665","(1,230,500)","(50,573,525)","78,000","5,888,140","29,294"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","41,500","1,247,925","(18,000)","(765,480)","23,500","482,445","2,400"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","232,500","2,605,335","(232,000)","(2,191,855)","500","413,480","2,057"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","4,183,500","233,894,005","(3,371,000)","(206,716,545)","812,500","27,177,460","135,211"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","189,500","3,992,875","(123,500)","(3,172,635)","66,000","820,240","4,080"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","8,389,000","174,579,020","(7,967,500)","(170,215,170)","421,500","4,363,850","21,710"
"BROKER PROPRIETARY TRADING","S0005","Cement","ODL","324","1,678","(5)","(26)","319","1,652","8"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","45","308","(416)","(10,941)","(371)","(10,632)","(52)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","ODL","0","0","(16)","(158)","(16)","(158)","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","240","2,172","(1)","(9)","239","2,162","10"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","717","10,504","(655)","(31,808)","62","(21,304)","(105)"
"BROKER PROPRIETARY TRADING","S0005","Cement","OMKT","90,000","468,900","(90,000)","(468,900)","0","0","0"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","OMKT","600","70,980","(1,793)","(208,884)","(1,193)","(137,904)","(686)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","100","25,200","0","0","100","25,200","125"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","OMKT","46,000","3,439,120","0","0","46,000","3,439,120","17,110"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","OMKT","545,500","4,484,010","(545,500)","(4,484,010)","0","0","0"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","OMKT","200,000","2,680,000","(200,000)","(2,680,000)","0","0","0"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","500","65,750","0","0","500","65,750","327"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(7,500)","(2,501,250)","(7,500)","(2,501,250)","(12,444)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","1,500","75,000","0","0","1,500","75,000","373"
