"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0023","Power Generation and Distribution","ODL","0","0","(100)","(1,400)","(100)","(1,400)","(6)"
"BANKS / DFI","S0005","Cement","REG","380,787","21,603,603","0","0","380,787","21,603,603","97,313"
"BANKS / DFI","S0007","Fertilizer","REG","150,000","21,882,375","0","0","150,000","21,882,375","98,569"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","0","0","(600,000)","(12,707,410)","(600,000)","(12,707,410)","(57,240)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","88,000","25,829,820","(16,699)","(6,960,732)","71,301","18,869,088","84,995"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","45,525","2,084,722","(14,599)","(5,612,401)","30,926","(3,527,678)","(15,890)"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","50,000","3,212,445","(1,073,000)","(19,636,405)","(1,023,000)","(16,423,959)","(73,981)"
"BANKS / DFI","S0026","Commercial Banks","REG","32,000","3,789,710","(1,224,002)","(31,559,731)","(1,192,002)","(27,770,021)","(125,090)"
"BANKS / DFI","S0028","Technology and Communication","REG","282,500","15,584,929","(86,500)","(11,015,969)","196,000","4,568,959","20,580"
"BANKS / DFI","S0029","Textile Composite","REG","172,982","8,431,198","(522,982)","(19,880,635)","(350,000)","(11,449,436)","(51,574)"
"BANKS / DFI","S1111","All other Sectors","REG","206,700","9,415,912","(366,483)","(22,913,356)","(159,783)","(13,497,444)","(60,799)"
"","","","TOTAL","1,408,494","111,834,714","(3,904,365)","(130,288,039)","(2,495,871)","(18,453,323)","(83,123)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","726,000","49,372,845","(1,050,500)","(74,771,470)","(324,500)","(25,398,625)","(114,408)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","3,000","440,300","(6,500)","(1,144,850)","(3,500)","(704,550)","(3,173)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,092,500","19,066,330","(537,500)","(10,339,915)","555,000","8,726,415","39,308"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","25,500","9,330,740","(39,000)","(6,395,725)","(13,500)","2,935,015","13,220"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","161,000","17,740,380","(209,500)","(10,891,755)","(48,500)","6,848,625","30,849"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","269,000","4,545,295","(48,000)","(815,000)","221,000","3,730,295","16,803"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","42,000","82,480","(87,000)","(721,565)","(45,000)","(639,085)","(2,878)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","538,500","38,150,690","(1,201,500)","(83,627,600)","(663,000)","(45,476,910)","(204,850)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","146,500","7,085,180","(130,000)","(6,486,240)","16,500","598,940","2,697"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","2,308,500","59,740,835","(2,794,000)","(77,070,670)","(485,500)","(17,329,835)","(78,062)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","100","2,480","(195)","(14,304)","(95)","(11,824)","(53)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","4","73","(75)","(883)","(71)","(810)","(3)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","683","50,759","(1,808)","(39,602)","(1,125)","11,156","50"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","7,000","70,490","0","0","7,000","70,490","317"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","2,325,118","120,658,938","(1,817,281)","(78,341,319)","507,837","42,317,618","190,619"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","93,246","9,222,257","(85,522)","(8,206,429)","7,724","1,015,827","4,575"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","3,292,060","39,934,776","(3,589,274)","(40,159,579)","(297,214)","(224,802)","(1,012)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","REG","306,041","26,104,419","(93,283)","(14,542,168)","212,758","11,562,251","52,082"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","REG","5,384,121","97,360,327","(5,508,607)","(78,271,629)","(124,486)","19,088,698","85,985"
