"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","REG","0","0","(102)","(69,564)","(102)","(69,564)","(395)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","250,000","7,002,500","0","0","250,000","7,002,500","39,786"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","0","0","(150,500)","(16,957,572)","(150,500)","(16,957,572)","(96,349)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","0","0","(31,500)","(5,845,921)","(31,500)","(5,845,921)","(33,215)"
"BANKS / DFI","S0026","Commercial Banks","REG","915,566","66,987,697","(90,000)","(4,959,250)","825,566","62,028,447","352,434"
"BANKS / DFI","S0028","Technology and Communication","REG","122,500","3,941,875","(20,000)","(2,183,000)","102,500","1,758,875","9,993"
"BANKS / DFI","S0029","Textile Composite","REG","1,188,500","66,648,275","(300,000)","(16,798,740)","888,500","49,849,535","283,235"
"BANKS / DFI","S1111","All other Sectors","REG","30,700","6,896,100","(398,000)","(23,176,333)","(367,300)","(16,280,233)","(92,501)"
"","","","TOTAL","2,507,266","151,476,447","(990,102)","(69,990,380)","1,517,164","81,486,067","462,988"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","591,500","41,661,450","(340,000)","(27,616,585)","251,500","14,044,865","79,800"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","30,500","837,250","(14,000)","(383,315)","16,500","453,935","2,579"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,582,500","45,206,140","(3,285,000)","(94,822,225)","(1,702,500)","(49,616,085)","(281,909)"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","275,000","23,483,825","(47,500)","(4,020,570)","227,500","19,463,255","110,586"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","57,000","4,876,815","(34,500)","(5,544,235)","22,500","(667,420)","(3,792)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","30,000","517,905","(18,000)","(336,430)","12,000","181,475","1,031"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","35,000","4,464,965","(12,500)","(1,730,235)","22,500","2,734,730","15,538"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","FUT","2,755,000","200,617,500","(4,216,000)","(299,380,230)","(1,461,000)","(98,762,730)","(561,151)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","FUT","211,000","9,694,010","(119,000)","(7,133,095)","92,000","2,560,915","14,550"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","FUT","1,669,500","64,863,765","(2,735,000)","(62,904,180)","(1,065,500)","1,959,585","11,134"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","ODL","0","0","(369)","(15,486)","(369)","(15,486)","(87)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","ODL","0","0","(1)","(9)","(1)","(9)","0"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","ODL","285","5,227","(617)","(11,416)","(332)","(6,189)","(35)"
"BROKER PROPRIETARY TRADING","S1111","All other Sectors","ODL","796","8,857","(1,248)","(20,668)","(452)","(11,811)","(67)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","OMKT","0","0","(400,000)","(760,000)","(400,000)","(760,000)","(4,318)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","OMKT","0","0","(1,000)","(143,100)","(1,000)","(143,100)","(813)"
"BROKER PROPRIETARY TRADING","S0028","Technology and Communication","OMKT","0","0","(1,000)","(109,970)","(1,000)","(109,970)","(624)"
"BROKER PROPRIETARY TRADING","S0029","Textile Composite","OMKT","2,000","100,000","0","0","2,000","100,000","568"
"BROKER PROPRIETARY TRADING","S0005","Cement","REG","308,791","15,165,347","(775,620)","(45,250,056)","(466,829)","(30,084,708)","(170,935)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","REG","288,451","9,768,809","(106,232)","(5,500,150)","182,219","4,268,659","24,253"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","REG","10,091,564","113,130,045","(7,070,673)","(87,873,001)","3,020,891","25,257,044","143,505"
