"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0005","Cement","OMKT","265,000","2,661,150","(265,000)","(2,661,150)","0","0","0"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","225,000","16,427,750","(225,000)","(16,427,750)","0","0","0"
"BANKS / DFI","S1111","All other Sectors","OMKT","246,000","5,512,050","(246,000)","(5,512,050)","0","0","0"
"BANKS / DFI","S0005","Cement","REG","231,500","13,546,365","(216,073)","(23,406,094)","15,427","(9,859,729)","(44,614)"
"BANKS / DFI","S0007","Fertilizer","REG","50,000","5,388,960","0","0","50,000","5,388,960","24,384"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","450,000","8,425,750","0","0","450,000","8,425,750","38,125"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","261,000","27,212,336","0","0","261,000","27,212,336","123,132"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","179,380","36,630,875","(1,262,878)","(31,574,189)","(1,083,498)","5,056,686","22,880"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","0","0","(749,500)","(2,361,925)","(749,500)","(2,361,925)","(10,687)"
"BANKS / DFI","S0026","Commercial Banks","REG","100,000","12,000,000","(3,500)","(231,080)","96,500","11,768,920","53,253"
"BANKS / DFI","S0028","Technology and Communication","REG","350,000","2,423,580","(24,000)","(2,251,948)","326,000","171,632","776"
"BANKS / DFI","S0029","Textile Composite","REG","339,586","20,149,967","(355,663)","(12,050,928)","(16,077)","8,099,038","36,647"
"BANKS / DFI","S1111","All other Sectors","REG","690,494","64,616,764","(205,989)","(30,125,947)","484,505","34,490,817","156,067"
"","","","TOTAL","3,387,960","214,995,547","(3,553,603)","(126,603,061)","(165,643)","88,392,485","399,963"
"BROKER PROPRIETARY TRADING","S0036","Debt Market","BNB","20","103,965","0","0","20","103,965","470"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","719,000","27,458,625","(880,000)","(52,177,110)","(161,000)","(24,718,485)","(111,848)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","50,500","4,201,310","(59,500)","(5,353,195)","(9,000)","(1,151,885)","(5,212)"
"BROKER PROPRIETARY TRADING","S0008","Food and Personal Care Products","FUT","1,441,000","26,338,350","(1,293,000)","(26,195,840)","148,000","142,510","644"
"BROKER PROPRIETARY TRADING","S0019","Oil and Gas Exploration Companies","FUT","342,500","24,547,310","(333,000)","(27,915,280)","9,500","(3,367,970)","(15,239)"
"BROKER PROPRIETARY TRADING","S0020","Oil and Gas Marketing Companies","FUT","402,500","22,720,270","(567,000)","(46,313,885)","(164,500)","(23,593,615)","(106,758)"
"BROKER PROPRIETARY TRADING","S0023","Power Generation and Distribution","FUT","194,000","2,099,860","(80,000)","(2,310,870)","114,000","(211,010)","(954)"
"BROKER PROPRIETARY TRADING","S0026","Commercial Banks","FUT","20,500","841,420","(35,000)","(860,580)","(14,500)","(19,160)","(86)"
