"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0029","Textile Composite","FUT","0","0","(135,000)","(6,965,290)","(135,000)","(6,965,290)","(37,854)"
"BANKS / DFI","S0026","Commercial Banks","OMKT","0","0","(974,600)","(126,635,900)","(974,600)","(126,635,900)","(688,238)"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(125,000)","(3,450,000)","(125,000)","(3,450,000)","(18,750)"
"BANKS / DFI","S0005","Cement","REG","956,884","90,331,564","(536,259)","(42,540,307)","420,625","47,791,256","259,735"
"BANKS / DFI","S0007","Fertilizer","REG","400,000","45,499,131","(195,000)","(23,143,288)","205,000","22,355,842","121,499"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","125,420","6,049,280","(420,000)","(11,243,300)","(294,580)","(5,194,019)","(28,228)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","275,000","34,989,897","(360,897)","(26,225,022)","(85,897)","8,764,875","47,635"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","531,000","87,202,055","(372,957)","(20,719,367)","158,043","66,482,688","361,318"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","27,195,000","128,145,657","(20,538,459)","(65,243,632)","6,656,541","62,902,025","341,858"
"BANKS / DFI","S0026","Commercial Banks","REG","1,929,405","182,972,526","0","0","1,929,405","182,972,526","994,415"
"BANKS / DFI","S0028","Technology and Communication","REG","0","0","(100,000)","(8,841,988)","(100,000)","(8,841,988)","(48,054)"
"BANKS / DFI","S0029","Textile Composite","REG","354,000","16,474,813","(797,500)","(33,791,080)","(443,500)","(17,316,267)","(94,110)"
"BANKS / DFI","S1111","All other Sectors","REG","8,602,000","188,850,161","(10,036,052)","(152,091,604)","(1,434,052)","36,758,557","199,774"
"","","","TOTAL","40,368,709","780,515,084","(34,591,724)","(520,890,778)","5,776,985","259,624,305","1,411,000"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","2,234,000","79,283,785","(2,774,500)","(80,254,110)","(540,500)","(970,325)","(5,273)"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","8,500","924,200","(34,000)","(1,052,460)","(25,500)","(128,260)","(697)"
