"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S0007","Fertilizer","FUT","120,000","13,800,000","0","0","120,000","13,800,000","68,656"
"BANKS / DFI","S1111","All other Sectors","FUT","14,500","1,210,745","(152,000)","(12,866,730)","(137,500)","(11,655,985)","(57,989)"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","OMKT","46,000","3,439,120","0","0","46,000","3,439,120","17,110"
"BANKS / DFI","S0029","Textile Composite","OMKT","0","0","(45,000)","(3,757,500)","(45,000)","(3,757,500)","(18,694)"
"BANKS / DFI","S0005","Cement","REG","5,856,429","182,549,806","(244,250)","(14,673,069)","5,612,179","167,876,736","835,207"
"BANKS / DFI","S0007","Fertilizer","REG","0","0","(51,416)","(6,968,576)","(51,416)","(6,968,576)","(34,669)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","10,000","198,760","0","0","10,000","198,760","988"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","25,000","1,672,826","(100,000)","(6,717,776)","(75,000)","(5,044,950)","(25,099)"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","141,906","4,488,154","(6,906)","(1,099,811)","135,000","3,388,343","16,857"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","150,000","4,035,000","(21,500)","(384,755)","128,500","3,650,245","18,160"
"BANKS / DFI","S0026","Commercial Banks","REG","482,286","54,874,649","(200,000)","(23,305,996)","282,286","31,568,652","157,057"
"BANKS / DFI","S0028","Technology and Communication","REG","2,784,928","185,636,547","(1,299,667)","(25,139,985)","1,485,261","160,496,561","798,490"
"BANKS / DFI","S0029","Textile Composite","REG","410,454","25,091,925","(98,647)","(4,662,949)","311,807","20,428,976","101,636"
"BANKS / DFI","S1111","All other Sectors","REG","1,341,372","58,555,684","(168,151)","(188,305,872)","1,173,221","(129,750,188)","(645,523)"
