"CLIENT TYPE","SEC CODE","SECTOR NAME","MARKET TYPE","BUY VOLUME","BUY VALUE","SELL VOLUME","SELL VALUE","NET VOLUME","NET VALUE","USD"
"BANKS / DFI","S1111","All other Sectors","FUT","0","0","(35,500)","(3,089,210)","(35,500)","(3,089,210)","(16,880)"
"BANKS / DFI","S0005","Cement","REG","100,000","3,821,109","(234,500)","(8,614,789)","(134,500)","(4,793,679)","(26,194)"
"BANKS / DFI","S0007","Fertilizer","REG","85,000","25,202,184","(3,063,841)","(266,818,855)","(2,978,841)","(241,616,670)","(1,320,309)"
"BANKS / DFI","S0008","Food and Personal Care Products","REG","200,000","5,207,500","0","0","200,000","5,207,500","28,456"
"BANKS / DFI","S0019","Oil and Gas Exploration Companies","REG","811,244","67,883,034","(131,244)","(25,956,312)","680,000","41,926,721","229,107"
"BANKS / DFI","S0020","Oil and Gas Marketing Companies","REG","658,700","67,550,842","(86,382)","(18,765,583)","572,318","48,785,259","266,586"
"BANKS / DFI","S0023","Power Generation and Distribution","REG","200,000","14,537,087","(25,000)","(1,825,000)","175,000","12,712,087","69,464"
"BANKS / DFI","S0026","Commercial Banks","REG","51,000","2,313,000","0","0","51,000","2,313,000","12,639"
"BANKS / DFI","S0028","Technology and Communication","REG","205,000","16,971,690","0","0","205,000","16,971,690","92,741"
"BANKS / DFI","S0029","Textile Composite","REG","256,458","15,392,115","0","0","256,458","15,392,115","84,109"
"BANKS / DFI","S1111","All other Sectors","REG","697,600","40,507,949","(746,000)","(27,559,690)","(48,400)","12,948,259","70,755"
"","","","TOTAL","3,265,002","259,386,510","(4,322,467)","(352,629,439)","(1,057,465)","(93,242,928)","(509,526)"
"BROKER PROPRIETARY TRADING","S0005","Cement","FUT","742,000","36,292,790","(674,000)","(27,076,120)","68,000","9,216,670","50,364"
"BROKER PROPRIETARY TRADING","S0007","Fertilizer","FUT","34,500","4,824,920","(104,000)","(20,912,955)","(69,500)","(16,088,035)","(87,912)"
